Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-04-07 21:00","28657","28755","28667",
"2024-04-07 21:05","28915","29048","28667",
"2024-04-07 21:10","28986","29197","28667",
"2024-04-07 21:15","28865","29201","29187",
"2024-04-07 21:20","29290","29138","29187",
"2024-04-07 21:25","29137","29085","29187",
"2024-04-07 21:30","29362","29042","29007",
"2024-04-07 21:35","29238","28991","29007",
"2024-04-07 21:40","29004","28914","29007",
"2024-04-07 21:45","29068","28811","28687",
"2024-04-07 21:50","28871","28689","28687",
"2024-04-07 21:55","28751","28553","28687",
"2024-04-07 22:00","28736","28405","28304",
"2024-04-07 22:05","28388","28249","28304",
"2024-04-07 22:10","28167","28093","28304",
"2024-04-07 22:15","28136","27936","27714",
"2024-04-07 22:20","28058","27773","27714",
"2024-04-07 22:25","27855","27598","27714",
"2024-04-07 22:30","27608","27411","27312",
"2024-04-07 22:35","27412","27223","27312",
"2024-04-07 22:40","27397","27043","27312",
"2024-04-07 22:45","27354","26871","26910",
"2024-04-07 22:50","27066","26682","26910",
"2024-04-07 22:55","27037","26449","26910",
"2024-04-07 23:00","26448","26171","26006",
"2024-04-07 23:05","26366","25892","26006",
"2024-04-07 23:10","26207","25654","26006",
"2024-04-07 23:15","26055","25456","25606",
"2024-04-07 23:20","25877","25280","25606",
"2024-04-07 23:25","25672","25106","25606",
"2024-04-07 23:30","25549","24934","25216",
"2024-04-07 23:35","25283","24754","25216",
"2024-04-07 23:40","25029","24557","25216",
"2024-04-07 23:45","24877","24342","25106",
"2024-04-07 23:50","24843","24169","25106",
"2024-04-07 23:55","24654","24093","25106",
"2024-04-08 00:00","24353","24116","24418",
"2024-04-08 00:05","24280","24143","24418",
"2024-04-08 00:10","24313","24080","24418",
"2024-04-08 00:15","24223","23926","24118",
"2024-04-08 00:20","23898","23741","24118",
"2024-04-08 00:25","23849","23585","24118",
"2024-04-08 00:30","23793","23457","23398",
"2024-04-08 00:35","23605","23340","23398",
"2024-04-08 00:40","23452","23218","23398",
"2024-04-08 00:45","23319","23088","23218",
"2024-04-08 00:50","23108","22963","23218",
"2024-04-08 00:55","23094","22850","23218",
"2024-04-08 01:00","22594","22751","22604",
"2024-04-08 01:05","22514","22655","22604",
"2024-04-08 01:10","22666","22555","22604",
"2024-04-08 01:15","22382","22450","22334",
"2024-04-08 01:20","22473","22346","22334",
"2024-04-08 01:25","22195","22246","22334",
"2024-04-08 01:30","22148","22152","21894",
"2024-04-08 01:35","22001","22062","21894",
"2024-04-08 01:40","22110","21974","21894",
"2024-04-08 01:45","22079","21889","21814",
"2024-04-08 01:50","22071","21807","21814",
"2024-04-08 01:55","21740","21729","21814",
"2024-04-08 02:00","21648","21655","21574",
"2024-04-08 02:05","21720","21583","21574",
"2024-04-08 02:10","21784","21512","21574",
"2024-04-08 02:15","21558","21443","21324",
"2024-04-08 02:20","21502","21375","21324",
"2024-04-08 02:25","21395","21309","21324",
"2024-04-08 02:30","21229","21245","21634",
"2024-04-08 02:35","21422","21186","21634",
"2024-04-08 02:40","21133","21138","21634",
"2024-04-08 02:45","21238","21100","21434",
"2024-04-08 02:50","21144","21056","21434",
"2024-04-08 02:55","21063","20989","21434",
"2024-04-08 03:00","21194","20901","20830",
"2024-04-08 03:05","20873","20817","20830",
"2024-04-08 03:10","21053","20762","20830",
"2024-04-08 03:15","20792","20738","20764",
"2024-04-08 03:20","20894","20727","20764",
"2024-04-08 03:25","20756","20715","20764",
"2024-04-08 03:30","20868","20702","20724",
"2024-04-08 03:35","20716","20687","20724",
"2024-04-08 03:40","20790","20673","20724",
"2024-04-08 03:45","20675","20658","20734",
"2024-04-08 03:50","20686","20656","20734",
"2024-04-08 03:55","20491","20679","20734",
"2024-04-08 04:00","20735","20729","20822",
"2024-04-08 04:05","20937","20778","20822",
"2024-04-08 04:10","20789","20801","20822",
"2024-04-08 04:15","20906","20799","20829",
