Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-09-15 21:00","0","0","237","1609","0","0","0","0","0","246","158","59","0","424",
"2024-09-15 21:05","0","0","237","1546","0","0","0","0","0","249","159","63","0","425",
"2024-09-15 21:10","0","0","237","1472","0","0","0","0","0","251","157","68","0","425",
"2024-09-15 21:15","0","0","238","1427","0","0","0","0","0","253","159","73","0","414",
"2024-09-15 21:20","0","0","237","1428","0","0","0","0","0","254","159","76","0","423",
"2024-09-15 21:25","0","0","237","1433","0","0","0","0","0","254","160","80","0","422",
"2024-09-15 21:30","0","0","237","1416","0","0","0","0","0","257","158","84","0","422",
"2024-09-15 21:35","0","0","237","1386","0","0","0","0","0","254","172","79","0","422",
"2024-09-15 21:40","0","0","237","1377","0","0","0","0","0","254","175","76","0","416",
"2024-09-15 21:45","0","0","237","1351","0","0","0","0","0","258","174","76","0","415",
"2024-09-15 21:50","0","0","237","1348","0","0","0","0","0","256","173","77","0","417",
"2024-09-15 21:55","0","0","237","1333","0","0","0","0","0","258","165","77","0","409",
"2024-09-15 22:00","0","0","237","1339","0","0","0","0","0","257","156","77","0","420",
"2024-09-15 22:05","0","0","237","1332","0","0","0","0","0","256","157","77","0","419",
"2024-09-15 22:10","0","0","237","1374","0","0","0","0","0","256","146","77","0","419",
"2024-09-15 22:15","0","0","237","1396","0","0","0","0","0","254","144","77","0","416",
"2024-09-15 22:20","0","0","237","1367","0","0","0","0","0","252","144","77","0","418",
"2024-09-15 22:25","0","0","237","1312","0","0","0","0","0","250","142","77","0","417",
"2024-09-15 22:30","0","0","237","1298","0","0","0","0","0","250","143","77","0","411",
"2024-09-15 22:35","0","0","237","1286","0","0","0","0","0","248","145","77","0","409",
"2024-09-15 22:40","0","0","237","1257","0","0","0","0","0","247","147","77","0","412",
"2024-09-15 22:45","0","0","237","1242","0","0","0","0","0","244","141","77","0","413",
"2024-09-15 22:50","0","0","238","1225","0","0","0","0","0","242","143","75","0","415",
