Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-10-07 21:00","31630","31396","31448",
"2022-10-07 21:05","31355","31423","31448",
"2022-10-07 21:10","30997","31345","31448",
"2022-10-07 21:15","31034","31163","30935",
"2022-10-07 21:20","30917","30931","30935",
"2022-10-07 21:25","31185","30708","30935",
"2022-10-07 21:30","30845","30491","30208",
"2022-10-07 21:35","30418","30276","30208",
"2022-10-07 21:40","30334","30057","30208",
"2022-10-07 21:45","29789","29835","29738",
"2022-10-07 21:50","29733","29590","29738",
"2022-10-07 21:55","29344","29303","29738",
"2022-10-07 22:00","28907","28973","28783",
"2022-10-07 22:05","28938","28648","28783",
"2022-10-07 22:10","28536","28378","28783",
"2022-10-07 22:15","28276","28162","27974",
"2022-10-07 22:20","28175","27967","27974",
"2022-10-07 22:25","27947","27763","27974",
"2022-10-07 22:30","27789","27548","27324",
"2022-10-07 22:35","27794","27337","27324",
"2022-10-07 22:40","27460","27143","27324",
"2022-10-07 22:45","27242","26966","26974",
"2022-10-07 22:50","27119","26788","26974",
"2022-10-07 22:55","26936","26590","26974",
"2022-10-07 23:00","26564","26373","26181",
"2022-10-07 23:05","26545","26166","26181",
"2022-10-07 23:10","26198","26001","26181",
"2022-10-07 23:15","26083","25876","25981",
"2022-10-07 23:20","26139","25771","25981",
"2022-10-07 23:25","25765","25665","25981",
"2022-10-07 23:30","25744","25560","25471",
"2022-10-07 23:35","25366","25453","25471",
"2022-10-07 23:40","25335","25347","25471",
"2022-10-07 23:45","25146","25240","25081",
"2022-10-07 23:50","25135","25146","25081",
"2022-10-07 23:55","24777","25080","25081",
"2022-10-08 00:00","24499","25041","24882",
"2022-10-08 00:05","24840","24999","24882",
"2022-10-08 00:10","24917","24924","24882",
"2022-10-08 00:15","24910","24816","24712",
"2022-10-08 00:20","24794","24696","24712",
"2022-10-08 00:25","24791","24584","24712",
"2022-10-08 00:30","24669","24480","24412",
"2022-10-08 00:35","24690","24379","24412",
"2022-10-08 00:40","24391","24277","24412",
"2022-10-08 00:45","24481","24173","24012",
"2022-10-08 00:50","24222","24069","24012",
"2022-10-08 00:55","24135","23966","24012",
"2022-10-08 01:00","23736","23867","23703",
"2022-10-08 01:05","23812","23768","23703",
"2022-10-08 01:10","23758","23671","23703",
"2022-10-08 01:15","23701","23576","23463",
"2022-10-08 01:20","23696","23482","23463",
"2022-10-08 01:25","23530","23387","23463",
"2022-10-08 01:30","23559","23292","23213",
"2022-10-08 01:35","23368","23200","23213",
"2022-10-08 01:40","23236","23115","23213",
"2022-10-08 01:45","22718","23036","23093",
"2022-10-08 01:50","22864","22952","23093",
"2022-10-08 01:55","23204","22854","23093",
"2022-10-08 02:00","22836","22740","22609",
"2022-10-08 02:05","22704","22629","22609",
"2022-10-08 02:10","22481","22539","22609",
"2022-10-08 02:15","22565","22470","22509",
"2022-10-08 02:20","22526","22411","22509",
"2022-10-08 02:25","22452","22349","22509",
"2022-10-08 02:30","22296","22285","22239",
"2022-10-08 02:35","22355","22222","22239",
"2022-10-08 02:40","22358","22163","22239",
"2022-10-08 02:45","22265","22109","22099",
"2022-10-08 02:50","22188","22058","22099",
"2022-10-08 02:55","22259","22006","22099",
"2022-10-08 03:00","22158","21953","21964",
"2022-10-08 03:05","22158","21903","21964",
"2022-10-08 03:10","22116","21861","21964",
"2022-10-08 03:15","22028","21826","21967",
"2022-10-08 03:20","21732","21795","21967",
"2022-10-08 03:25","21777","21764","21967",
"2022-10-08 03:30","21928","21734","21734",
"2022-10-08 03:35","21818","21705","21734",
"2022-10-08 03:40","21968","21678","21734",
"2022-10-08 03:45","21598","21654","21554",
"2022-10-08 03:50","21677","21629","21554",
"2022-10-08 03:55","21627","21602","21554",
"2022-10-08 04:00","21584","21573","21538",
"2022-10-08 04:05","21679","21543","21538",
"2022-10-08 04:10","21478","21510","21538",
"2022-10-08 04:15","21434","21476","21538",
"2022-10-08 04:20","21604","21440","21538",
"2022-10-08 04:25","21547","21404","21538",
"2022-10-08 04:30","21654","21368","21324",
"2022-10-08 04:35","21499","21336","21324",
"2022-10-08 04:40","21371","21313","21324",
"2022-10-08 04:45","21284","21299","21322",
"2022-10-08 04:50","21443","21279","21322",
"2022-10-08 04:55","21366","21240","21322",
"2022-10-08 05:00","21377","21181","21382",
"2022-10-08 05:05","21561","21129","21382",
"2022-10-08 05:10","21470","21110","21382",
"2022-10-08 05:15","21286","21124","21341",
"2022-10-08 05:20","21395","21152","21341",
"2022-10-08 05:25","21207","21178","21341",
"2022-10-08 05:30","21217","21200","21341",
"2022-10-08 05:35","21299","21229","21341",
"2022-10-08 05:40","21178","21274","21341",
"2022-10-08 05:45","21091","21336","21341",
"2022-10-08 05:50","21156","21393","21341",
