Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-10 21:00","0","0","231","1143","0","0","0","0","0","258","188","154","-4.1","347",
"2024-03-10 21:05","0","0","231","1193","0","0","0","0","0","258","213","154","-4.1","349",
"2024-03-10 21:10","0","0","231","1185","0","0","0","0","0","257","214","163","-4.1","347",
"2024-03-10 21:15","0","0","231","1186","0","0","0","0","0","258","200","165","-4.1","351",
"2024-03-10 21:20","0","0","231","1119","0","0","0","0","0","258","196","167","-4.1","351",
"2024-03-10 21:25","0","0","231","1118","0","0","0","0","0","259","188","168","-4.1","342",
"2024-03-10 21:30","0","0","231","1088","0","0","0","0","0","256","213","169","-4.1","351",
"2024-03-10 21:35","0","0","231","1072","0","0","0","0","0","256","224","169","-4.1","352",
"2024-03-10 21:40","0","0","230","1057","0","0","0","0","0","256","222","169","-4.1","352",
"2024-03-10 21:45","0","0","230","1042","0","0","0","0","0","256","234","169","-4.1","352",
"2024-03-10 21:50","0","0","231","1040","0","0","0","0","0","257","230","169","-4.1","350",
"2024-03-10 21:55","0","0","231","1045","0","0","0","0","0","254","219","169","-4.1","351",
"2024-03-10 22:00","0","0","231","1028","0","0","0","0","0","254","222","168","-4.1","350",
"2024-03-10 22:05","0","0","231","976","0","0","0","0","0","252","227","169","-4.1","351",
"2024-03-10 22:10","0","0","231","977","0","0","0","0","0","248","225","169","-4.1","351",
"2024-03-10 22:15","0","0","231","990","0","0","0","0","0","246","260","169","-4.1","350",
"2024-03-10 22:20","0","0","231","996","0","0","0","0","0","245","248","169","-4.1","350",
"2024-03-10 22:25","0","0","231","998","0","0","0","0","0","243","242","170","-4.1","352",
"2024-03-10 22:30","0","0","231","996","0","0","0","0","0","240","224","170","-3.4","345",
"2024-03-10 22:35","0","0","231","993","0","0","0","0","0","238","214","169","-3.4","356",
"2024-03-10 22:40","0","0","231","965","0","0","0","0","0","235","213","176","-3.4","356",
"2024-03-10 22:45","0","0","231","938","0","0","0","0","0","235","206","181","-4.1","355",
"2024-03-10 22:50","0","0","231","943","0","0","0","0","0","233","205","185","-3.4","354",
"2024-03-10 22:55","0","0","231","941","0","0","0","0","0","233","201","188","-3.4","354",
"2024-03-10 23:00","0","0","231","920","0","0","0","0","0","231","199","188","-3.4","355",
"2024-03-10 23:05","0","0","232","938","0","0","0","0","0","228","190","188","-3.4","356",
"2024-03-10 23:10","0","0","232","952","0","0","0","0","0","222","194","188","-3.4","355",
"2024-03-10 23:15","0","0","232","958","0","0","0","0","0","217","184","191","-3.4","347",
"2024-03-10 23:20","0","0","232","1010","0","0","0","0","0","213","183","194","-3.4","357",
"2024-03-10 23:25","0","0","232","1016","0","0","0","0","0","208","184","193","-3.4","354",
"2024-03-10 23:30","0","0","232","1013","0","0","0","0","0","212","173","187","-3.4","354",
"2024-03-10 23:35","0","0","232","1034","0","0","0","0","0","210","169","183","-3.4","344",
"2024-03-10 23:40","0","0","237","1051","0","0","0","0","0","208","165","176","0","355",
"2024-03-10 23:45","0","0","232","1060","0","0","0","0","0","206","163","172","-2.7","354",
"2024-03-10 23:50","0","0","232","1059","0","0","0","0","0","205","163","171","-2.7","355",
"2024-03-10 23:55","0","0","232","1035","0","0","0","0","0","203","157","169","-2.7","357",
"2024-03-11 00:00","0","0","232","1004","0","0","0","0","0","202","156","168","-2.7","355",
"2024-03-11 00:05","0","0","232","968","0","0","0","0","0","198","156","160","-2.7","357",
"2024-03-11 00:10","0","0","232","968","0","0","0","0","0","192","152","158","-2.7","357",
"2024-03-11 00:15","0","0","232","967","0","0","0","0","0","188","144","157","-2.7","357",
"2024-03-11 00:20","0","0","233","955","0","0","0","0","0","186","135","156","-2.7","355",
"2024-03-11 00:25","0","0","233","967","0","0","0","0","0","186","127","156","-2.7","352",
"2024-03-11 00:30","0","0","233","975","0","0","0","0","0","186","128","156","-2.7","354",
"2024-03-11 00:35","0","0","233","943","0","0","0","0","0","184","130","156","-2.7","354",
"2024-03-11 00:40","0","0","233","955","0","0","0","0","0","185","124","156","-2.7","345",
"2024-03-11 00:45","0","0","233","955","0","0","0","0","0","181","110","153","-2.7","356",
"2024-03-11 00:50","0","0","233","880","0","0","0","0","0","181","102","145","-2.7","355",
"2024-03-11 00:55","0","0","233","935","0","0","0","0","0","176","88","140","-2.7","355",
"2024-03-11 01:00","0","0","233","947","0","0","0","0","0","173","86","131","-2.7","356",
"2024-03-11 01:05","0","0","233","985","0","0","0","0","0","174","85","127","-2.7","357",
"2024-03-11 01:10","0","0","233","1001","0","0","0","0","0","173","77","121","-2.7","358",
"2024-03-11 01:15","0","0","233","963","0","0","0","0","0","174","75","120","-2.7","355",
"2024-03-11 01:20","0","0","232","982","0","0","0","0","0","173","73","120","-2.7","357",
"2024-03-11 01:25","0","0","235","964","0","0","0","0","0","173","74","120","-2.7","355",
"2024-03-11 01:30","0","0","235","948","0","0","0","0","0","172","72","117","-2.7","354",
"2024-03-11 01:35","0","0","233","964","0","0","0","0","0","171","72","109","-2.7","354",
"2024-03-11 01:40","0","0","233","946","0","0","0","0","0","171","73","107","-2.7","355",
"2024-03-11 01:45","0","0","233","925","0","0","0","0","0","171","72","108","-2.7","356",
"2024-03-11 01:50","0","0","235","928","0","0","0","0","0","170","72","108","-2.7","356",
"2024-03-11 01:55","0","0","232","917","0","0","0","0","0","170","74","108","-2.7","354",
"2024-03-11 02:00","0","0","235","926","0","0","0","0","0","170","74","108","-2.7","355",
"2024-03-11 02:05","0","0","235","950","0","0","0","0","0","167","74","108","0","345",
"2024-03-11 02:10","0","0","232","998","0","0","0","0","0","165","69","108","-2.7","355",
"2024-03-11 02:15","0","0","232","941","0","0","0","0","0","165","68","108","-2.7","354",
"2024-03-11 02:20","0","0","232","923","0","0","0","0","0","163","69","108","-2.7","355",
"2024-03-11 02:25","0","0","233","925","0","0","0","0","0","163","65","108","-2.7","353",
"2024-03-11 02:30","0","0","233","924","0","0","0","0","0","164","57","108","-2.7","354",
"2024-03-11 02:35","0","0","233","918","0","0","0","0","0","161","53","108","-2.7","353",
"2024-03-11 02:40","0","0","233","913","0","0","0","0","0","158","42","108","-2.7","352",
"2024-03-11 02:45","0","0","233","928","0","0","0","0","0","149","39","108","-2.7","352",
"2024-03-11 02:50","0","0","233","930","0","0","0","0","0","150","36","108","-2.7","344",
"2024-03-11 02:55","0","0","233","924","0","0","0","0","0","150","37","108","-2.7","352",
"2024-03-11 03:00","0","0","233","909","0","0","0","0","0","150","36","108","-2.7","352",
"2024-03-11 03:05","0","0","233","919","0","0","0","0","0","148","37","109","-2.7","355",
"2024-03-11 03:10","0","0","233","934","0","0","0","0","0","148","38","108","-2.7","346",
"2024-03-11 03:15","0","0","233","924","0","0","0","0","0","147","38","108","-2.7","353",
"2024-03-11 03:20","0","0","233","932","0","0","0","0","0","148","37","108","-2","354",
"2024-03-11 03:25","0","0","233","920","0","0","0","0","0","148","38","108","-2.7","355",
"2024-03-11 03:30","0","0","233","930","0","0","0","0","0","148","37","108","-2.7","354",
"2024-03-11 03:35","0","0","233","932","0","0","0","0","0","148","37","108","-2.7","355",
"2024-03-11 03:40","0","0","233","929","0","0","0","0","0","147","37","108","-2.7","354",
"2024-03-11 03:45","0","0","233","909","0","0","0","0","0","147","37","108","-2.7","354",
"2024-03-11 03:50","0","0","233","893","0","0","0","0","0","146","37","108","-2","352",
"2024-03-11 03:55","0","0","233","891","0","0","0","0","0","146","37","108","-2.7","352",
"2024-03-11 04:00","0","0","236","895","0","0","0","0","0","150","38","108","0","353",
"2024-03-11 04:05","0","0","236","899","0","0","0","0","0","147","37","108","-2.7","354",
"2024-03-11 04:10","0","0","236","901","0","0","0","0","0","149","37","108","0","354",
"2024-03-11 04:15","0","0","233","906","0","0","0","0","0","146","37","108","-2.7","343",
"2024-03-11 04:20","0","0","233","911","0","0","0","0","0","145","37","108","-2.7","352",
"2024-03-11 04:25","0","0","233","916","0","0","0","0","0","146","37","108","-2.7","352",
"2024-03-11 04:30","0","0","236","914","0","0","0","0","0","148","38","108","0","351",
"2024-03-11 04:35","0","0","236","931","0","0","0","0","0","148","39","108","0","351",
"2024-03-11 04:40","0","0","233","928","0","0","0","0","0","145","38","108","-2.7","349",
"2024-03-11 04:45","0","0","233","931","0","0","0","0","0","146","38","108","-2.7","352",
"2024-03-11 04:50","0","0","233","919","0","0","0","0","0","146","38","108","-2.7","352",
"2024-03-11 04:55","0","0","233","914","0","0","0","0","0","146","37","108","-2.7","351",
"2024-03-11 05:00","0","0","236","905","0","0","0","0","0","148","39","108","0","351",
"2024-03-11 05:05","0","0","233","899","0","0","0","0","0","147","38","108","-2.7","350",
"2024-03-11 05:10","0","0","233","909","0","0","0","0","0","147","39","108","-2.7","350",
"2024-03-11 05:15","0","0","234","924","0","0","0","0","0","146","38","108","-2.7","351",
"2024-03-11 05:20","0","0","233","935","0","0","0","0","0","146","38","108","-2.7","342",
"2024-03-11 05:25","0","0","233","960","0","0","0","0","0","146","39","108","-2.7","350",
"2024-03-11 05:30","0","0","233","980","0","0","0","0","0","146","38","108","-2.7","350",
"2024-03-11 05:35","0","0","233","958","0","0","0","0","0","147","39","108","-2.7","353",
"2024-03-11 05:40","0","0","233","963","0","0","0","0","0","148","39","108","-2.7","352",
"2024-03-11 05:45","0","0","233","969","0","0","0","0","0","147","39","108","-2.7","353",
"2024-03-11 05:50","0","0","233","957","0","0","0","0","0","148","38","108","-2.7","353",
"2024-03-11 05:55","0","0","233","962","0","0","0","0","0","149","40","108","-2.7","354",
"2024-03-11 06:00","0","0","233","942","0","0","0","0","0","149","39","108","-2.7","353",
"2024-03-11 06:05","0","0","233","948","0","0","0","0","0","152","42","108","-2.7","353",
"2024-03-11 06:10","0","0","233","971","0","0","0","0","0","153","41","108","-2.7","353",
"2024-03-11 06:15","0","0","233","999","0","0","0","0","0","154","40","108","-2.7","354",
"2024-03-11 06:20","0","0","233","986","0","0","0","0","0","154","40","108","-2.7","355",
"2024-03-11 06:25","0","0","232","991","0","0","0","0","0","156","44","108","-2.7","353",
"2024-03-11 06:30","0","0","233","1018","0","0","0","0","0","156","39","108","-2.7","352",
"2024-03-11 06:35","0","0","233","1000","0","0","0","0","0","154","40","108","-2.7","352",
"2024-03-11 06:40","0","0","233","1005","0","0","0","0","0","154","26","108","-2.7","355",
"2024-03-11 06:45","0","0","233","1008","0","0","0","0","0","156","28","108","-2.7","355",
"2024-03-11 06:50","0","0","232","1035","0","0","0","0","0","158","27","108","-2.7","356",
"2024-03-11 06:55","0","0","232","1071","0","0","0","0","0","159","28","108","-2.7","357",
"2024-03-11 07:00","0","0","232","1085","0","0","0","0","0","152","40","108","-2.7","357",
"2024-03-11 07:05","0","0","232","1078","0","0","0","0","0","156","36","108","-3.4","358",
"2024-03-11 07:10","0","0","234","1031","0","0","0","0","0","161","39","108","-3.4","359",
"2024-03-11 07:15","0","0","232","1011","0","0","0","0","0","163","46","109","-3.4","359",
"2024-03-11 07:20","0","0","231","1002","0","0","0","0","0","165","50","111","-3.4","359",
"2024-03-11 07:25","0","0","230","1011","0","0","0","0","0","166","50","108","-3.4","358",
"2024-03-11 07:30","0","0","232","1033","0","0","0","0","0","168","50","110","-3.4","350",
"2024-03-11 07:35","0","0","232","1074","0","0","0","0","0","170","51","112","-3.4","358",
"2024-03-11 07:40","0","0","232","1112","0","0","0","0","0","166","49","115","-3.4","360",
"2024-03-11 07:45","0","0","232","1186","0","0","0","0","0","167","51","118","-3.4","362",
"2024-03-11 07:50","0","0","232","1250","0","0","0","0","0","170","50","119","-3.4","360",
"2024-03-11 07:55","0","0","232","1296","0","0","0","0","0","175","51","120","-3.4","361",
"2024-03-11 08:00","0","0","232","1279","0","0","0","0","0","178","51","121","-3.4","363",
"2024-03-11 08:05","0","0","232","1297","0","0","0","0","0","182","52","124","-3.4","361",
"2024-03-11 08:10","0","0","232","1306","0","0","0","0","0","185","64","127","-3.4","361",
"2024-03-11 08:15","0","0","232","1278","0","0","0","0","0","190","74","127","-3.4","360",
"2024-03-11 08:20","0","0","232","1199","0","0","0","0","0","191","74","125","-3.4","360",
"2024-03-11 08:25","0","0","232","1129","0","0","0","0","0","190","81","124","-3.4","359",
"2024-03-11 08:30","0","0","237","1086","0","0","0","0","0","192","82","126","0","357",
"2024-03-11 08:35","0","0","237","1058","0","0","0","0","0","196","87","125","0","351",
"2024-03-11 08:40","0","0","237","1033","0","0","0","0","0","199","94","130","0","350",
"2024-03-11 08:45","0","0","237","1012","0","0","0","0","0","202","84","138","0","360",
"2024-03-11 08:50","0","0","231","1009","0","0","0","0","0","204","78","147","-2.7","358",
"2024-03-11 08:55","0","0","236","976","0","0","0","0","0","208","77","154","0","348",
"2024-03-11 09:00","0","0","236","988","0","0","0","0","0","207","76","155","0","358",
"2024-03-11 09:05","0","0","236","1008","0","0","0","0","0","207","82","156","0","360",
"2024-03-11 09:10","0","0","237","1006","0","0","0","0","0","207","75","152","0","357",
"2024-03-11 09:15","0","0","233","1025","0","0","0","0","0","204","74","149","-2","351",
"2024-03-11 09:20","0","0","233","1035","0","0","0","0","0","205","72","149","-2","359",
"2024-03-11 09:25","0","0","233","1061","0","0","0","0","0","205","70","148","-2","361",
"2024-03-11 09:30","0","0","233","1041","0","0","0","0","0","205","73","147","-2","359",
"2024-03-11 09:35","0","0","234","1032","0","0","0","0","0","205","75","147","-2","359",
"2024-03-11 09:40","0","0","234","1027","0","0","0","0","0","206","77","148","-2","349",
"2024-03-11 09:45","0","0","234","1022","0","0","0","0","0","206","83","148","-2","359",
"2024-03-11 09:50","0","0","234","1016","0","0","0","0","0","208","84","148","-2","360",
"2024-03-11 09:55","0","0","234","1013","0","0","0","0","0","208","84","148","-2","358",
"2024-03-11 10:00","0","0","234","1022","0","0","0","0","0","209","86","145","-2","361",
"2024-03-11 10:05","0","0","234","1029","0","0","0","0","0","205","90","136","-2","361",
"2024-03-11 10:10","0","0","234","1024","0","0","0","0","0","207","82","129","-2","361",
"2024-03-11 10:15","0","0","233","1017","0","0","0","0","0","204","82","128","-2","361",
"2024-03-11 10:20","0","0","234","999","0","0","0","0","0","202","83","126","-2","361",
"2024-03-11 10:25","0","0","235","999","0","0","0","0","0","205","81","126","-1.4","363",
"2024-03-11 10:30","0","0","235","1005","0","0","0","0","0","204","79","126","-2","366",
"2024-03-11 10:35","0","0","235","1002","0","0","0","0","0","201","77","126","-1.4","364",
"2024-03-11 10:40","0","0","233","1004","0","0","0","0","0","201","76","126","-1.4","366",
"2024-03-11 10:45","0","0","230","998","0","0","0","0","0","203","78","126","0","363",
"2024-03-11 10:50","0","0","222","1000","0","0","0","0","0","205","84","126","-1.4","363",
"2024-03-11 10:55","0","0","230","1002","0","0","0","0","0","208","87","126","0","367",
"2024-03-11 11:00","0","0","232","1000","0","0","0","0","0","207","86","126","0","365",
"2024-03-11 11:05","0","0","230","982","0","0","0","0","0","203","85","125","-1.4","354",
"2024-03-11 11:10","0","0","235","974","0","0","0","0","0","203","84","125","-1.4","364",
"2024-03-11 11:15","0","0","233","958","0","0","0","0","0","201","82","125","-1.4","366",
"2024-03-11 11:20","0","0","233","951","0","0","0","0","0","201","83","126","-1.4","367",
"2024-03-11 11:25","0","0","235","942","0","0","0","0","0","202","82","126","0","358",
"2024-03-11 11:30","0","0","237","928","0","0","0","0","0","203","79","126","0","366",
"2024-03-11 11:35","0","0","235","922","0","0","0","0","0","199","82","125","-1.4","366",
"2024-03-11 11:40","0","0","233","939","0","0","0","0","0","201","82","126","-1.4","365",
"2024-03-11 11:45","0","0","234","943","0","0","0","0","0","198","81","128","-1.4","363",
"2024-03-11 11:50","0","0","234","944","0","0","0","0","0","195","80","125","-1.4","354",
"2024-03-11 11:55","0","0","235","942","0","0","0","0","0","194","78","126","-1.4","363",
"2024-03-11 12:00","0","0","234","945","0","0","0","0","0","193","78","125","-1.4","362",
"2024-03-11 12:05","0","0","235","956","0","0","0","0","0","192","80","124","-1.4","362",
"2024-03-11 12:10","0","0","235","952","0","0","0","0","0","189","77","125","-1.4","351",
"2024-03-11 12:15","0","0","234","937","0","0","0","0","0","188","74","125","-1.4","364",
