Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-05-01 21:00","27385","27453","27659",
"2024-05-01 21:05","27766","28034","27659",
"2024-05-01 21:10","28001","28343","27659",
"2024-05-01 21:15","28102","28381","28446",
"2024-05-01 21:20","28313","28308","28446",
"2024-05-01 21:25","28300","28284","28446",
"2024-05-01 21:30","28487","28309","28503",
"2024-05-01 21:35","28516","28332","28503",
"2024-05-01 21:40","28470","28304","28503",
"2024-05-01 21:45","28483","28224","28513",
"2024-05-01 21:50","28502","28140","28513",
"2024-05-01 21:55","28401","28101","28513",
"2024-05-01 22:00","28266","28106","28222",
"2024-05-01 22:05","28142","28096","28222",
"2024-05-01 22:10","28042","28011","28222",
"2024-05-01 22:15","28030","27850","27893",
"2024-05-01 22:20","27892","27653","27893",
"2024-05-01 22:25","27631","27458","27893",
"2024-05-01 22:30","27478","27267","27218",
"2024-05-01 22:35","27283","27079","27218",
"2024-05-01 22:40","27083","26897","27218",
"2024-05-01 22:45","26812","26720","26578",
"2024-05-01 22:50","26619","26515","26578",
"2024-05-01 22:55","26431","26249","26578",
"2024-05-01 23:00","26249","25923","25638",
"2024-05-01 23:05","26015","25606","25638",
"2024-05-01 23:10","25948","25370","25638",
"2024-05-01 23:15","25741","25216","25318",
"2024-05-01 23:20","25437","25095","25318",
"2024-05-01 23:25","25304","24960","25318",
"2024-05-01 23:30","25089","24811","24728",
"2024-05-01 23:35","24731","24661","24728",
"2024-05-01 23:40","24520","24525","24728",
"2024-05-01 23:45","24378","24403","24201",
"2024-05-01 23:50","24246","24279","24201",
"2024-05-01 23:55","24036","24136","24201",
"2024-05-02 00:00","23752","23975","23501",
"2024-05-02 00:05","23568","23804","23501",
"2024-05-02 00:10","23540","23633","23501",
"2024-05-02 00:15","23456","23461","23091",
"2024-05-02 00:20","23252","23297","23091",
"2024-05-02 00:25","23215","23147","23091",
"2024-05-02 00:30","22965","23014","22681",
"2024-05-02 00:35","22956","22868","22681",
"2024-05-02 00:40","22770","22682","22681",
"2024-05-02 00:45","22559","22456","22394",
"2024-05-02 00:50","22467","22295","22394",
"2024-05-02 00:55","22165","22303","22394",
"2024-05-02 01:00","22088","22481","21968",
"2024-05-02 01:05","22100","22664","21968",
"2024-05-02 01:10","22063","22689","21968",
"2024-05-02 01:15","21862","22555","21582",
"2024-05-02 01:20","21695","22364","21582",
"2024-05-02 01:25","21643","22218","21582",
"2024-05-02 01:30","21572","22115","21330",
"2024-05-02 01:35","21482","22053","21330",
"2024-05-02 01:40","21464","22029","21330",
"2024-05-02 01:45","21426","22041","21280",
"2024-05-02 01:50","21434","21996","21280",
"2024-05-02 01:55","21175","21799","21280",
"2024-05-02 02:00","21053","21449","20971",
"2024-05-02 02:05","21136","21100","20971",
"2024-05-02 02:10","21041","20906","20971",
"2024-05-02 02:15","20969","20866","20791",
"2024-05-02 02:20","20815","20884","20791",
"2024-05-02 02:25","20920","20865","20791",
"2024-05-02 02:30","20803","20808","20741",
"2024-05-02 02:35","20788","20742","20741",
"2024-05-02 02:40","20648","20695","20741",
"2024-05-02 02:45","20643","20666","20641",
"2024-05-02 02:50","20523","20640","20641",
"2024-05-02 02:55","20539","20599","20641",
"2024-05-02 03:00","20346","20543","20518",
"2024-05-02 03:05","20548","20490","20518",
"2024-05-02 03:10","20394","20459","20518",
"2024-05-02 03:15","20487","20448","20408",
"2024-05-02 03:20","20447","20445","20408",
"2024-05-02 03:25","20451","20437","20408",
"2024-05-02 03:30","20330","20424","20418",
"2024-05-02 03:35","20321","20414","20418",
"2024-05-02 03:40","20471","20412","20418",
"2024-05-02 03:45","20421","20419","20448",
"2024-05-02 03:50","20302","20421","20448",
"2024-05-02 03:55","20302","20400","20448",
"2024-05-02 04:00","20384","20357","20402",
"2024-05-02 04:05","20419","20315","20402",
"2024-05-02 04:10","20436","20294","20402",
"2024-05-02 04:15","20359","20294","20425",
"2024-05-02 04:20","20247","20302","20425",
"2024-05-02 04:25","20341","20302","20425",
"2024-05-02 04:30","20384","20296","20467",
"2024-05-02 04:35","20424","20306","20467",
"2024-05-02 04:40","20528","20354","20467",
"2024-05-02 04:45","20651","20441","20567",
"2024-05-02 04:50","20627","20500","20567",
"2024-05-02 04:55","20593","20463","20567",
"2024-05-02 05:00","20476","20330","20744",
"2024-05-02 05:05","20553","20219","20744",
"2024-05-02 05:10","20793","20246","20744",
"2024-05-02 05:15","20993","20409","20884",
"2024-05-02 05:20","20921","20634","20884",
"2024-05-02 05:25","20918","20844","20884",
"2024-05-02 05:30","20947","21038","21134",
"2024-05-02 05:35","21182","21231","21134",
"2024-05-02 05:40","21205","21439","21134",
"2024-05-02 05:45","21274","21662","21554",
"2024-05-02 05:50","21440","21903","21554",
"2024-05-02 05:55","21677","22164","21554",
"2024-05-02 06:00","22019","22446","23157",
"2024-05-02 06:05","22720","22729","23157",
"2024-05-02 06:10","23055","22996","23157",
"2024-05-02 06:15","23263","23245","23727",
"2024-05-02 06:20","23366","23490","23727",
"2024-05-02 06:25","23732","23742","23727",
"2024-05-02 06:30","23784","24001","24287",
"2024-05-02 06:35","24169","24261","24287",
"2024-05-02 06:40","24306","24517","24287",
"2024-05-02 06:45","24411","24770","24787",
"2024-05-02 06:50","24776","25022","24787",
"2024-05-02 06:55","25037","25281","24787",
"2024-05-02 07:00","25190","25546","26260",
"2024-05-02 07:05","25750","25807","26260",
"2024-05-02 07:10","26130","26052","26260",
"2024-05-02 07:15","26150","26283","26820",
"2024-05-02 07:20","26430","26506","26820",
"2024-05-02 07:25","26489","26729","26820",
"2024-05-02 07:30","26467","26951","27410",
"2024-05-02 07:35","26915","27166","27410",
"2024-05-02 07:40","27142","27366","27410",
"2024-05-02 07:45","27175","27553","27510",
"2024-05-02 07:50","27447","27741","27510",
"2024-05-02 07:55","27464","27946","27510",
"2024-05-02 08:00","27705","28167","27840",
"2024-05-02 08:05","27937","28376","27840",
"2024-05-02 08:10","27959","28546","27840",
"2024-05-02 08:15","28055","28676","28540",
"2024-05-02 08:20","28418","28786","28540",
"2024-05-02 08:25","28480","28896","28540",
"2024-05-02 08:30","28432","29005","28750",
"2024-05-02 08:35","28544","29106","28750",
"2024-05-02 08:40","28372","29193","28750",
"2024-05-02 08:45","28281","29265","28750",
"2024-05-02 08:50","28356","29330","28750",
"2024-05-02 08:55","28249","29397","28750",
"2024-05-02 09:00","28295","29464","28244",
"2024-05-02 09:05","28239","29521","28244",
"2024-05-02 09:10","28437","29556","28244",
"2024-05-02 09:15","28529","29568","28224",
"2024-05-02 09:20","28501","29563","28224",
"2024-05-02 09:25","28499","29546","28224",
"2024-05-02 09:30","28518","29515","28424",
"2024-05-02 09:35","28597","29491","28424",
"2024-05-02 09:40","28463","29493","28424",
"2024-05-02 09:45","28501","29520","27971",
"2024-05-02 09:50","28642","29503","27971",
"2024-05-02 09:55","28657","29372","27971",
"2024-05-02 10:00","28369","29126","28300",
"2024-05-02 10:05","28128","28883","28300",
"2024-05-02 10:10","28200","28762","28300",
"2024-05-02 10:15","28098","28761","28356",
"2024-05-02 10:20","28214","28800","28356",
"2024-05-02 10:25","28125","28798","28356",
"2024-05-02 10:30","28030","28754","28113",
"2024-05-02 10:35","28000","28711","28113",
"2024-05-02 10:40","27980","28714","28113",
"2024-05-02 10:45","28161","28761","27863",
"2024-05-02 10:50","28106","28762","27863",
"2024-05-02 10:55","28133","28627","27863",
"2024-05-02 11:00","28116","28356","27839",
"2024-05-02 11:05","27862","28083","27839",
"2024-05-02 11:10","27885","27946","27839",
"2024-05-02 11:15","27583","27943","27839",
"2024-05-02 11:20","27668","27990","27839",
"2024-05-02 11:25","27801","28001","27839",
"2024-05-02 11:30","27841","27976","27839",
"2024-05-02 11:35","27758","27939","27839",
"2024-05-02 11:40","27888","27914","27839",
"2024-05-02 11:45","27707","27903","27639",
"2024-05-02 11:50","27622","27893","27639",
"2024-05-02 11:55","27606","27873","27639",
"2024-05-02 12:00","27541","27842","27653",
"2024-05-02 12:05","27266","27819","27653",
"2024-05-02 12:10","27357","27819","27653",
"2024-05-02 12:15","27342","27845","27653",
"2024-05-02 12:20","27540","27877","27653",
"2024-05-02 12:25","27477","27900","27653",
"2024-05-02 12:30","27421","27913","27433",
"2024-05-02 12:35","27609","27930","27433",
"2024-05-02 12:40","27309","27967","27433",
"2024-05-02 12:45","27323","28023","27433",
"2024-05-02 12:50","27228","28051","27433",
"2024-05-02 12:55","27330","28006","27433",
"2024-05-02 13:00","27521","27886","27270",
"2024-05-02 13:05","27468","27761","27270",
"2024-05-02 13:10","27468","27701","27270",
"2024-05-02 13:15","27566","27705","27265",
"2024-05-02 13:20","27624","27730","27265",
"2024-05-02 13:25","27617","27730","27265",
"2024-05-02 13:30","27589","27707","27275",
