Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-17 21:00","5977","6862","417","13974","6460","-2482","1131","817","448","379","213","122","0","2169",
"2023-07-17 21:05","5921","6861","417","13420","6293","-1625","907","785","453","382","215","122","0","2186",
"2023-07-17 21:10","5913","6869","418","13200","6204","-1069","728","744","453","383","223","122","0","2187",
"2023-07-17 21:15","5794","6866","418","13151","6262","-912","558","729","453","385","230","121","0","2184",
"2023-07-17 21:20","5738","6867","418","13426","6288","-877","417","700","453","388","234","122","0","2185",
"2023-07-17 21:25","5739","6871","418","13531","6307","-883","322","696","453","390","243","121","0","2188",
"2023-07-17 21:30","5729","6873","429","13558","6317","-672","244","688","453","389","249","122","0","2185",
"2023-07-17 21:35","5763","6875","448","13551","6471","-916","190","669","453","393","248","122","0","2188",
"2023-07-17 21:40","5774","6878","447","13528","6505","-847","132","647","453","393","244","122","0","2194",
"2023-07-17 21:45","5833","6881","448","13538","6506","-907","115","634","453","398","247","122","0","2177",
"2023-07-17 21:50","5883","6882","448","13573","6833","-1070","109","624","453","398","247","123","0","2188",
"2023-07-17 21:55","5843","6878","447","13398","6948","-1300","107","625","453","403","248","123","0","2193",
"2023-07-17 22:00","5894","6887","448","13353","6802","-1190","107","624","453","405","253","122","0","2188",
"2023-07-17 22:05","5888","6886","448","13600","6516","-1244","97","622","453","403","251","123","0","2191",
"2023-07-17 22:10","5956","6886","448","13707","6509","-1461","97","611","453","404","247","122","0","2188",
"2023-07-17 22:15","5996","6889","447","13803","6420","-1409","97","610","453","404","243","122","0","2196",
"2023-07-17 22:20","5994","6887","448","13503","6474","-1355","97","609","453","406","243","122","0","2195",
"2023-07-17 22:25","6035","6889","447","13382","6400","-1320","89","606","453","404","240","122","0","2193",
"2023-07-17 22:30","6126","6894","447","13331","6313","-1328","90","604","453","398","236","122","0","2203",
"2023-07-17 22:35","6208","6894","447","13232","6291","-1477","75","604","453","398","242","122","0","2211",
"2023-07-17 22:40","6245","6891","448","13176","6026","-1370","73","603","453","401","237","122","0","2204",
"2023-07-17 22:45","6301","6901","448","13090","5824","-1426","73","603","453","396","234","122","0","2206",
"2023-07-17 22:50","6367","6902","447","12817","5802","-1305","73","602","453","396","236","123","0","2210",
"2023-07-17 22:55","6479","6901","449","12667","5635","-1260","72","592","453","389","223","126","0","2212",
"2023-07-17 23:00","6568","6902","447","12675","5836","-1804","72","602","453","401","219","130","0","2212",
"2023-07-17 23:05","6577","6896","448","12835","5712","-2298","70","603","453","404","220","132","0","2209",
"2023-07-17 23:10","6638","6902","439","13068","5632","-2568","70","604","453","402","198","133","0","2202",
"2023-07-17 23:15","6630","6904","424","13192","5418","-2692","71","603","453","400","198","132","0","2203",
"2023-07-17 23:20","6696","6902","415","12979","5160","-2490","71","603","453","397","189","131","0","2203",
"2023-07-17 23:25","6757","6905","414","12813","5136","-2496","71","603","453","385","176","124","0","2202",
