Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-10-10 21:00","32011","31935","31901",
"2022-10-10 21:05","31902","32020","31901",
"2022-10-10 21:10","31750","31964","31901",
"2022-10-10 21:15","31665","31765","31565",
"2022-10-10 21:20","31612","31504","31565",
"2022-10-10 21:25","31311","31257","31565",
"2022-10-10 21:30","31257","31025","30871",
"2022-10-10 21:35","30773","30799","30871",
"2022-10-10 21:40","30527","30569","30871",
"2022-10-10 21:45","30277","30335","30671",
"2022-10-10 21:50","29923","30071","30671",
"2022-10-10 21:55","29649","29751","30671",
"2022-10-10 22:00","29445","29374","28888",
"2022-10-10 22:05","29124","28999","28888",
"2022-10-10 22:10","28975","28686","28888",
"2022-10-10 22:15","28591","28434","28254",
"2022-10-10 22:20","28424","28205","28254",
"2022-10-10 22:25","28353","27961","28254",
"2022-10-10 22:30","27980","27701","27588",
"2022-10-10 22:35","27698","27445","27588",
"2022-10-10 22:40","27404","27213","27588",
"2022-10-10 22:45","27205","27005","27238",
"2022-10-10 22:50","27214","26787","27238",
"2022-10-10 22:55","27109","26526","27238",
"2022-10-10 23:00","26788","26220","26150",
"2022-10-10 23:05","26480","25928","26150",
"2022-10-10 23:10","26200","25708","26150",
"2022-10-10 23:15","25898","25558","25696",
"2022-10-10 23:20","26001","25441","25696",
"2022-10-10 23:25","25575","25320","25696",
"2022-10-10 23:30","25490","25194","25050",
"2022-10-10 23:35","25441","25069","25050",
"2022-10-10 23:40","25248","24946","25050",
"2022-10-10 23:45","25019","24828","24850",
"2022-10-10 23:50","24898","24726","24850",
"2022-10-10 23:55","24906","24654","24850",
"2022-10-11 00:00","24780","24612","24218",
"2022-10-11 00:05","24539","24569","24218",
"2022-10-11 00:10","24539","24494","24218",
"2022-10-11 00:15","24251","24386","24158",
"2022-10-11 00:20","24410","24269","24158",
"2022-10-11 00:25","24292","24163","24158",
"2022-10-11 00:30","24151","24070","23915",
"2022-10-11 00:35","24069","23980","23915",
"2022-10-11 00:40","23911","23886","23915",
"2022-10-11 00:45","23673","23786","23707",
"2022-10-11 00:50","23691","23694","23707",
"2022-10-11 00:55","23418","23621","23707",
"2022-10-11 01:00","23559","23569","23235",
"2022-10-11 01:05","23393","23517","23235",
"2022-10-11 01:10","23249","23447","23235",
"2022-10-11 01:15","23195","23358","22925",
"2022-10-11 01:20","23089","23262","22925",
"2022-10-11 01:25","23075","23171","22925",
"2022-10-11 01:30","23070","23084","22825",
"2022-10-11 01:35","22996","23004","22825",
