Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-23 21:00","9778","6022","276","10668","5343","-2111","9","0","496","347","110","173","0","2315",
"2022-11-23 21:05","9745","6027","277","10872","5454","-2353","9","0","465","344","109","173","0","2308",
"2022-11-23 21:10","9768","6022","277","10850","5467","-2348","9","1","465","345","112","172","0","2310",
"2022-11-23 21:15","9750","6021","276","10798","5463","-2343","9","1","465","347","111","174","0","2309",
"2022-11-23 21:20","9699","6021","278","10704","5484","-2378","9","0","465","348","113","173","0","2310",
"2022-11-23 21:25","9654","6022","277","10620","5374","-2281","9","1","465","348","113","174","0","2311",
"2022-11-23 21:30","9645","6022","277","10483","5155","-2370","9","0","465","347","113","173","0","2307",
"2022-11-23 21:35","9641","6023","277","10280","5235","-2309","9","0","465","341","111","173","0","2303",
"2022-11-23 21:40","9693","6019","276","10139","5022","-2383","9","0","465","340","114","174","0","2307",
"2022-11-23 21:45","9661","6024","277","10022","4792","-2155","3","0","465","339","113","174","0","2312",
"2022-11-23 21:50","9637","6023","277","9863","4599","-2303","2","0","465","337","115","173","0","2312",
"2022-11-23 21:55","9584","6022","277","9834","4415","-2309","3","0","465","334","111","174","0","2315",
"2022-11-23 22:00","9513","6021","277","9883","4443","-2794","3","0","465","335","107","173","0","2321",
"2022-11-23 22:05","9450","6020","277","10211","4540","-3318","3","0","510","331","95","174","0","2298",
"2022-11-23 22:10","9430","6019","277","10383","4489","-3572","3","0","510","331","92","174","0","2293",
"2022-11-23 22:15","9284","6021","277","10256","4554","-3582","2","0","510","328","99","174","0","2294",
"2022-11-23 22:20","9199","6020","275","9806","4819","-3494","8","0","510","327","95","173","0","2289",
"2022-11-23 22:25","9164","6021","277","9648","4930","-3729","8","0","510","324","96","173","0","2289",
"2022-11-23 22:30","9110","6033","277","9587","4819","-3631","8","0","510","318","93","173","0","2292",
