Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-07-10 21:00","36389","35516","36328",
"2024-07-10 21:05","36428","35865","36328",
"2024-07-10 21:10","36422","35984","36328",
"2024-07-10 21:15","36385","35876","36228",
"2024-07-10 21:20","36415","35684","36228",
"2024-07-10 21:25","36434","35556","36228",
"2024-07-10 21:30","36406","35491","36152",
"2024-07-10 21:35","36241","35440","36152",
"2024-07-10 21:40","36347","35355","36152",
"2024-07-10 21:45","36315","35235","36435",
"2024-07-10 21:50","36004","35123","36435",
"2024-07-10 21:55","35690","35061","36435",
"2024-07-10 22:00","35511","35049","35895",
"2024-07-10 22:05","35282","35027","35895",
"2024-07-10 22:10","35333","34937","35895",
"2024-07-10 22:15","35186","34777","34787",
"2024-07-10 22:20","35012","34587","34787",
"2024-07-10 22:25","34701","34404","34787",
"2024-07-10 22:30","34490","34229","34307",
"2024-07-10 22:35","34407","34040","34307",
"2024-07-10 22:40","34145","33816","34307",
"2024-07-10 22:45","33983","33556","33584",
"2024-07-10 22:50","33689","33322","33584",
"2024-07-10 22:55","33445","33177","33584",
"2024-07-10 23:00","33245","33120","32939",
"2024-07-10 23:05","32919","33061","32939",
"2024-07-10 23:10","32666","32910","32939",
"2024-07-10 23:15","32480","32666","32559",
"2024-07-10 23:20","32052","32393","32559",
"2024-07-10 23:25","31925","32157","32559",
"2024-07-10 23:30","31555","31958","31859",
"2024-07-10 23:35","31448","31775","31859",
"2024-07-10 23:40","31262","31592","31859",
"2024-07-10 23:45","30986","31406","31049",
"2024-07-10 23:50","30753","31226","31049",
"2024-07-10 23:55","30513","31056","31049",
"2024-07-11 00:00","30355","30897","30645",
"2024-07-11 00:05","30102","30743","30645",
"2024-07-11 00:10","30110","30586","30645",
"2024-07-11 00:15","30047","30427","30245",
"2024-07-11 00:20","29962","30264","30245",
"2024-07-11 00:25","29786","30095","30245",
"2024-07-11 00:30","29635","29919","29655",
"2024-07-11 00:35","29530","29754","29655",
"2024-07-11 00:40","29378","29613","29655",
"2024-07-11 00:45","29118","29498","29135",
"2024-07-11 00:50","28998","29350","29135",
"2024-07-11 00:55","28790","29111","29135",
"2024-07-11 01:00","28383","28781","28477",
"2024-07-11 01:05","28251","28457","28477",
"2024-07-11 01:10","28270","28237","28477",
"2024-07-11 01:15","28231","28120","28277",
"2024-07-11 01:20","28266","28044","28277",
"2024-07-11 01:25","28154","27945","28277",
"2024-07-11 01:30","28062","27824","27757",
"2024-07-11 01:35","28100","27701","27757",
"2024-07-11 01:40","28067","27593","27757",
"2024-07-11 01:45","27996","27502","27357",
"2024-07-11 01:50","27819","27411","27357",
"2024-07-11 01:55","27510","27302","27357",
"2024-07-11 02:00","27473","27177","27068",
"2024-07-11 02:05","27291","27052","27068",
"2024-07-11 02:10","27291","26945","27068",
"2024-07-11 02:15","27270","26856","26868",
"2024-07-11 02:20","27223","26777","26868",
"2024-07-11 02:25","26975","26700","26868",
"2024-07-11 02:30","26921","26627","26868",
"2024-07-11 02:35","26951","26555","26868",
"2024-07-11 02:40","26868","26484","26868",
"2024-07-11 02:45","26849","26412","26568",
"2024-07-11 02:50","26791","26352","26568",
"2024-07-11 02:55","26647","26316","26568",
"2024-07-11 03:00","26423","26303","26510",
"2024-07-11 03:05","26538","26293","26510",
"2024-07-11 03:10","26646","26266","26510",
"2024-07-11 03:15","26536","26221","26310",
"2024-07-11 03:20","26453","26170","26310",
"2024-07-11 03:25","26261","26123","26310",
"2024-07-11 03:30","26229","26080","26210",
"2024-07-11 03:35","26319","26046","26210",
"2024-07-11 03:40","26328","26027","26210",
"2024-07-11 03:45","26311","26023","25996",
"2024-07-11 03:50","26198","26001","25996",
"2024-07-11 03:55","26137","25929","25996",
"2024-07-11 04:00","26109","25806","26056",
"2024-07-11 04:05","26200","25683","26056",
"2024-07-11 04:10","26210","25612","26056",
"2024-07-11 04:15","26170","25593","26093",
"2024-07-11 04:20","25990","25595","26093",
"2024-07-11 04:25","26022","25590","26093",
"2024-07-11 04:30","26189","25578","26293",
"2024-07-11 04:35","26189","25567","26293",
"2024-07-11 04:40","26008","25569","26293",
"2024-07-11 04:45","26178","25581","26273",
"2024-07-11 04:50","26127","25603","26273",
"2024-07-11 04:55","26161","25632","26273",
"2024-07-11 05:00","26147","25667","26491",
"2024-07-11 05:05","26327","25710","26491",
"2024-07-11 05:10","26211","25763","26491",
"2024-07-11 05:15","26286","25824","26491",
"2024-07-11 05:20","26116","25900","26491",
"2024-07-11 05:25","26270","25995","26491",
"2024-07-11 05:30","26416","26109","26691",
"2024-07-11 05:35","26481","26224","26691",
"2024-07-11 05:40","26471","26322","26691",
"2024-07-11 05:45","26575","26402","26891",
"2024-07-11 05:50","26635","26529","26891",
"2024-07-11 05:55","26874","26765","26891",
"2024-07-11 06:00","27061","27112","27863",
"2024-07-11 06:05","27751","27468","27863",
"2024-07-11 06:10","28031","27733","27863",
"2024-07-11 06:15","28022","27907","28373",
"2024-07-11 06:20","28081","28049","28373",
"2024-07-11 06:25","28320","28223","28373",
"2024-07-11 06:30","28449","28426","28873",
"2024-07-11 06:35","28723","28638","28873",
"2024-07-11 06:40","28816","28837","28873",
"2024-07-11 06:45","28784","29022","29073",
"2024-07-11 06:50","28614","29213","29073",
"2024-07-11 06:55","28987","29429","29073",
"2024-07-11 07:00","29243","29672","30149",
"2024-07-11 07:05","29783","29913","30149",
"2024-07-11 07:10","30038","30127","30149",
"2024-07-11 07:15","30185","30313","30747",
"2024-07-11 07:20","30194","30486","30747",
"2024-07-11 07:25","30447","30660","30747",
"2024-07-11 07:30","30401","30836","30932",
"2024-07-11 07:35","30740","31004","30932",
"2024-07-11 07:40","30958","31155","30932",
"2024-07-11 07:45","31071","31288","31249",
"2024-07-11 07:50","31249","31426","31249",
"2024-07-11 07:55","31362","31593","31249",
"2024-07-11 08:00","31516","31787","31870",
"2024-07-11 08:05","31695","31976","31870",
"2024-07-11 08:10","31888","32125","31870",
"2024-07-11 08:15","32008","32236","32340",
"2024-07-11 08:20","32105","32329","32340",
"2024-07-11 08:25","32126","32425","32340",
"2024-07-11 08:30","32173","32523","32435",
"2024-07-11 08:35","32422","32618","32435",
"2024-07-11 08:40","32527","32702","32435",
"2024-07-11 08:45","32670","32777","32530",
"2024-07-11 08:50","32562","32848","32530",
"2024-07-11 08:55","32743","32926","32530",
"2024-07-11 09:00","32821","33009","33157",
"2024-07-11 09:05","33040","33088","33157",
"2024-07-11 09:10","33236","33151","33157",
"2024-07-11 09:15","33102","33198","33264",
"2024-07-11 09:20","33249","33237","33264",
"2024-07-11 09:25","33338","33274","33264",
"2024-07-11 09:30","33327","33309","33443",
"2024-07-11 09:35","33718","33346","33443",
"2024-07-11 09:40","33750","33390","33443",
"2024-07-11 09:45","33801","33441","33527",
"2024-07-11 09:50","33745","33477","33527",
"2024-07-11 09:55","34095","33478","33527",
"2024-07-11 10:00","34056","33444","33720",
"2024-07-11 10:05","34107","33412","33720",
"2024-07-11 10:10","34364","33419","33720",
"2024-07-11 10:15","34035","33464","33788",
"2024-07-11 10:20","34104","33526","33788",
"2024-07-11 10:25","33979","33581","33788",
"2024-07-11 10:30","34246","33629","34021",
"2024-07-11 10:35","34278","33669","34021",
"2024-07-11 10:40","34294","33698","34021",
"2024-07-11 10:45","34316","33716","34210",
"2024-07-11 10:50","34280","33754","34210",
"2024-07-11 10:55","34223","33844","34210",
"2024-07-11 11:00","34485","33985","34547",
"2024-07-11 11:05","34421","34123","34547",
"2024-07-11 11:10","34722","34204","34547",
"2024-07-11 11:15","34716","34228","34673",
"2024-07-11 11:20","34642","34234","34673",
"2024-07-11 11:25","34648","34260","34673",
