Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-07-28 21:00","33211","33103","33230",
"2023-07-28 21:05","33330","33092","33230",
"2023-07-28 21:10","33215","33080","33230",
"2023-07-28 21:15","33260","33065","33232",
"2023-07-28 21:20","33256","33051","33232",
"2023-07-28 21:25","33369","33041","33232",
"2023-07-28 21:30","33229","33034","33332",
"2023-07-28 21:35","33281","33014","33332",
"2023-07-28 21:40","33472","32964","33332",
"2023-07-28 21:45","33423","32886","33232",
"2023-07-28 21:50","33236","32830","33232",
"2023-07-28 21:55","33292","32849","33232",
"2023-07-28 22:00","32965","32943","32881",
"2023-07-28 22:05","32932","33020","32881",
"2023-07-28 22:10","32903","32986","32881",
"2023-07-28 22:15","32718","32842","32441",
"2023-07-28 22:20","32475","32649","32441",
"2023-07-28 22:25","32406","32468","32441",
"2023-07-28 22:30","32171","32300","32141",
"2023-07-28 22:35","32064","32141","32141",
"2023-07-28 22:40","31939","31986","32141",
"2023-07-28 22:45","31726","31837","31841",
"2023-07-28 22:50","31660","31658","31841",
"2023-07-28 22:55","31275","31415","31841",
"2023-07-28 23:00","31036","31109","30861",
"2023-07-28 23:05","30892","30811","30861",
"2023-07-28 23:10","30855","30592","30861",
"2023-07-28 23:15","30715","30451","30561",
"2023-07-28 23:20","30396","30344","30561",
"2023-07-28 23:25","30245","30227","30561",
"2023-07-28 23:30","29887","30098","30161",
"2023-07-28 23:35","29848","29963","30161",
"2023-07-28 23:40","29701","29826","30161",
"2023-07-28 23:45","29493","29686","29901",
"2023-07-28 23:50","29359","29564","29901",
"2023-07-28 23:55","29337","29482","29901",
"2023-07-29 00:00","29065","29440","29214",
"2023-07-29 00:05","29197","29392","29214",
"2023-07-29 00:10","29256","29295","29214",
"2023-07-29 00:15","29252","29149","28945",
"2023-07-29 00:20","29337","28985","28945",
"2023-07-29 00:25","29169","28832","28945",
"2023-07-29 00:30","29029","28692","28546",
"2023-07-29 00:35","29001","28553","28546",
"2023-07-29 00:40","28757","28405","28546",
"2023-07-29 00:45","28652","28247","28146",
"2023-07-29 00:50","28484","28096","28146",
"2023-07-29 00:55","28220","27967","28146",
"2023-07-29 01:00","28059","27862","27984",
"2023-07-29 01:05","27920","27760","27984",
"2023-07-29 01:10","27936","27642","27984",
"2023-07-29 01:15","27797","27507","27584",
"2023-07-29 01:20","27516","27368","27584",
"2023-07-29 01:25","27363","27234","27584",
