Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-09-28 21:00","31867","32104","32048",
"2022-09-28 21:05","32048","32261","32048",
"2022-09-28 21:10","32028","32249","32048",
"2022-09-28 21:15","31916","32070","31938",
"2022-09-28 21:20","31792","31815","31938",
"2022-09-28 21:25","31773","31578","31938",
"2022-09-28 21:30","31362","31357","31092",
"2022-09-28 21:35","31085","31139","31092",
"2022-09-28 21:40","30823","30909","31092",
"2022-09-28 21:45","30639","30668","30434",
"2022-09-28 21:50","30373","30399","30434",
"2022-09-28 21:55","30044","30088","30434",
"2022-09-28 22:00","29636","29734","29270",
"2022-09-28 22:05","29293","29383","29270",
"2022-09-28 22:10","29075","29081","29270",
"2022-09-28 22:15","28899","28828","28390",
"2022-09-28 22:20","28662","28594","28390",
"2022-09-28 22:25","28371","28347","28390",
"2022-09-28 22:30","28019","28088","27610",
"2022-09-28 22:35","27866","27835","27610",
"2022-09-28 22:40","27627","27608","27610",
"2022-09-28 22:45","27410","27408","26890",
"2022-09-28 22:50","27225","27193","26890",
"2022-09-28 22:55","26951","26925","26890",
"2022-09-28 23:00","26769","26603","26156",
"2022-09-28 23:05","26606","26295","26156",
"2022-09-28 23:10","26286","26068","26156",
"2022-09-28 23:15","26119","25921","25678",
"2022-09-28 23:20","25949","25810","25678",
"2022-09-28 23:25","25769","25691","25678",
"2022-09-28 23:30","25578","25562","25341",
"2022-09-28 23:35","25461","25433","25341",
"2022-09-28 23:40","25118","25312","25341",
"2022-09-28 23:45","25050","25198","24961",
"2022-09-28 23:50","24911","25097","24961",
"2022-09-28 23:55","24762","25009","24961",
"2022-09-29 00:00","24623","24936","25042",
"2022-09-29 00:05","24790","24862","25042",
"2022-09-29 00:10","24779","24771","25042",
"2022-09-29 00:15","24764","24663","24942",
"2022-09-29 00:20","24821","24549","24942",
"2022-09-29 00:25","24657","24439","24942",
"2022-09-29 00:30","24492","24334","24188",
"2022-09-29 00:35","24332","24232","24188",
"2022-09-29 00:40","24357","24135","24188",
"2022-09-29 00:45","24370","24040","24197",
"2022-09-29 00:50","24163","23942","24197",
"2022-09-29 00:55","23715","23834","24197",
"2022-09-29 01:00","23699","23716","23574",
"2022-09-29 01:05","23726","23601","23574",
"2022-09-29 01:10","23787","23502","23574",
"2022-09-29 01:15","23618","23420","23274",
"2022-09-29 01:20","23546","23346","23274",
"2022-09-29 01:25","23740","23271","23274",
"2022-09-29 01:30","23431","23196","22964",
"2022-09-29 01:35","23260","23123","22964",
"2022-09-29 01:40","23166","23051","22964",
