Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-26 21:00","0","0","513","2415","0","0","0","0","0","233","134","169","0","492",
"2023-01-26 21:05","0","0","515","2478","0","0","0","0","0","234","135","169","0","494",
"2023-01-26 21:10","0","0","507","2484","0","0","0","0","0","237","137","170","0","492",
"2023-01-26 21:15","0","0","492","2445","0","0","0","0","0","239","129","171","0","491",
"2023-01-26 21:20","0","0","490","2351","0","0","0","0","0","240","122","171","0","492",
"2023-01-26 21:25","0","0","489","2304","0","0","0","0","0","240","123","171","0","480",
"2023-01-26 21:30","0","0","488","2279","0","0","0","0","0","241","113","171","0","478",
"2023-01-26 21:35","0","0","487","2170","0","0","0","0","0","241","115","171","0","481",
"2023-01-26 21:40","0","0","490","2109","0","0","0","0","0","240","113","171","0","481",
"2023-01-26 21:45","0","0","490","2011","0","0","0","0","0","240","110","169","0","478",
"2023-01-26 21:50","0","0","493","2038","0","0","0","0","0","242","110","159","0","484",
"2023-01-26 21:55","0","0","490","2020","0","0","0","0","0","245","105","155","0","483",
"2023-01-26 22:00","0","0","492","2041","0","0","0","0","0","239","106","149","0","487",
"2023-01-26 22:05","0","0","490","2088","0","0","0","0","0","236","103","145","0","473",
"2023-01-26 22:10","0","0","489","2098","0","0","0","0","0","226","86","146","0","469",
"2023-01-26 22:15","0","0","491","2099","0","0","0","0","0","228","85","146","0","474",
"2023-01-26 22:20","0","0","489","2022","0","0","0","0","0","225","85","145","0","475",
"2023-01-26 22:25","0","0","489","1947","0","0","0","0","0","224","85","142","0","475",
"2023-01-26 22:30","0","0","488","1925","0","0","0","0","0","225","81","132","0","471",
"2023-01-26 22:35","0","0","463","1833","0","0","0","0","0","222","83","124","0","474",
"2023-01-26 22:40","0","0","429","1732","0","0","0","0","0","218","81","121","0","472",
"2023-01-26 22:45","0","0","415","1604","0","0","0","0","0","216","83","121","0","470",
"2023-01-26 22:50","0","0","412","1612","0","0","0","0","0","212","82","121","0","471",
"2023-01-26 22:55","0","0","412","1649","0","0","0","0","0","211","77","121","0","472",
"2023-01-26 23:00","0","0","416","1611","0","0","0","0","0","210","72","120","0","467",
"2023-01-26 23:05","0","0","414","1638","0","0","0","0","0","207","71","115","0","467",
"2023-01-26 23:10","0","0","414","1703","0","0","0","0","0","204","63","110","0","466",
"2023-01-26 23:15","0","0","414","1680","0","0","0","0","0","196","58","110","0","466",
"2023-01-26 23:20","0","0","414","1665","0","0","0","0","0","190","44","110","0","465",
"2023-01-26 23:25","0","0","418","1555","0","0","0","0","0","190","43","111","0","467",
"2023-01-26 23:30","0","0","415","1484","0","0","0","0","0","188","43","110","0","466",
"2023-01-26 23:35","0","0","414","1380","0","0","0","0","0","186","41","110","0","465",
"2023-01-26 23:40","0","0","414","1342","0","0","0","0","0","187","42","110","0","464",
"2023-01-26 23:45","0","0","412","1309","0","0","0","0","0","185","41","110","0","457",
"2023-01-26 23:50","0","0","413","1278","0","0","0","0","0","184","41","110","0","455",
"2023-01-26 23:55","0","0","414","1267","0","0","0","0","0","184","41","110","0","453",
"2023-01-27 00:00","0","0","414","1234","0","0","0","0","0","182","44","109","0","451",
"2023-01-27 00:05","0","0","413","1232","0","0","0","0","0","177","44","110","0","448",
"2023-01-27 00:10","0","0","415","1201","0","0","0","0","0","169","44","110","0","444",
"2023-01-27 00:15","0","0","415","1124","0","0","0","0","0","159","45","109","0","445",
"2023-01-27 00:20","0","0","414","1052","0","0","0","0","0","156","44","109","0","443",
"2023-01-27 00:25","0","0","413","966","0","0","0","0","0","150","36","109","0","445",
"2023-01-27 00:30","0","0","416","939","0","0","0","0","0","148","34","109","0","445",
"2023-01-27 00:35","0","0","415","936","0","0","0","0","0","145","33","108","0","445",
"2023-01-27 00:40","0","0","415","919","0","0","0","0","0","143","33","108","0","441",
"2023-01-27 00:45","0","0","414","894","0","0","0","0","0","142","34","108","0","439",
"2023-01-27 00:50","0","0","416","880","0","0","0","0","0","140","33","108","0","443",
"2023-01-27 00:55","0","0","414","872","0","0","0","0","0","139","33","108","0","442",
"2023-01-27 01:00","0","0","412","815","0","0","0","0","0","139","34","108","0","439",
"2023-01-27 01:05","0","0","413","854","0","0","0","0","0","138","34","108","0","437",
"2023-01-27 01:10","0","0","412","878","0","0","0","0","0","137","33","108","0","438",
"2023-01-27 01:15","0","0","412","912","0","0","0","0","0","135","33","109","0","440",
"2023-01-27 01:20","0","0","412","917","0","0","0","0","0","133","34","108","0","441",
"2023-01-27 01:25","0","0","414","864","0","0","0","0","0","133","34","108","0","440",
"2023-01-27 01:30","0","0","415","852","0","0","0","0","0","132","34","108","0","439",
"2023-01-27 01:35","0","0","414","873","0","0","0","0","0","130","34","108","0","439",
"2023-01-27 01:40","0","0","413","822","0","0","0","0","0","129","34","108","0","438",
"2023-01-27 01:45","0","0","412","808","0","0","0","0","0","129","33","108","0","437",
