Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-02-01 21:00","36397","36160","36236",
"2024-02-01 21:05","36407","36272","36236",
"2024-02-01 21:10","36250","36238","36236",
"2024-02-01 21:15","35981","36056","35756",
"2024-02-01 21:20","35766","35812","35756",
"2024-02-01 21:25","35538","35590","35756",
"2024-02-01 21:30","35296","35392","34851",
"2024-02-01 21:35","34925","35185","34851",
"2024-02-01 21:40","34882","34939","34851",
"2024-02-01 21:45","34503","34653","33902",
"2024-02-01 21:50","34267","34377","33902",
"2024-02-01 21:55","34002","34159","33902",
"2024-02-01 22:00","33739","33998","33057",
"2024-02-01 22:05","33421","33830","33057",
"2024-02-01 22:10","33224","33588","33057",
"2024-02-01 22:15","33065","33273","32357",
"2024-02-01 22:20","32751","32924","32357",
"2024-02-01 22:25","32262","32584","32357",
"2024-02-01 22:30","31946","32251","31460",
"2024-02-01 22:35","31670","31935","31460",
"2024-02-01 22:40","31505","31645","31460",
"2024-02-01 22:45","31263","31382","30732",
"2024-02-01 22:50","31163","31082","30732",
"2024-02-01 22:55","30804","30683","30732",
"2024-02-01 23:00","30370","30184","29353",
"2024-02-01 23:05","30104","29706","29353",
"2024-02-01 23:10","29861","29372","29353",
"2024-02-01 23:15","29448","29179","28692",
"2024-02-01 23:20","29019","29047","28692",
"2024-02-01 23:25","28982","28890","28692",
"2024-02-01 23:30","28683","28710","28308",
"2024-02-01 23:35","28679","28526","28308",
"2024-02-01 23:40","28448","28357","28308",
"2024-02-01 23:45","28205","28204","27725",
"2024-02-01 23:50","27909","28061","27725",
"2024-02-01 23:55","27787","27922","27725",
"2024-02-02 00:00","27260","27788","27472",
"2024-02-02 00:05","27463","27650","27472",
"2024-02-02 00:10","27434","27504","27472",
"2024-02-02 00:15","27251","27348","27049",
"2024-02-02 00:20","27073","27189","27049",
"2024-02-02 00:25","26863","27032","27049",
"2024-02-02 00:30","26610","26877","26709",
"2024-02-02 00:35","26401","26725","26709",
"2024-02-02 00:40","26448","26578","26709",
"2024-02-02 00:45","26092","26436","26310",
"2024-02-02 00:50","25982","26291","26310",
"2024-02-02 00:55","25966","26137","26310",
"2024-02-02 01:00","25824","25975","25558",
"2024-02-02 01:05","25726","25816","25558",
"2024-02-02 01:10","25257","25674","25558",
"2024-02-02 01:15","25181","25547","25038",
"2024-02-02 01:20","25159","25427","25038",
"2024-02-02 01:25","25041","25304","25038",
"2024-02-02 01:30","24804","25178","25038",
"2024-02-02 01:35","24773","25061","25038",
"2024-02-02 01:40","24681","24966","25038",
"2024-02-02 01:45","24581","24893","24688",
"2024-02-02 01:50","24509","24802","24688",
"2024-02-02 01:55","24185","24654","24688",
"2024-02-02 02:00","24084","24450","24188",
"2024-02-02 02:05","24104","24251","24188",
"2024-02-02 02:10","24101","24121","24188",
"2024-02-02 02:15","24061","24058","23988",
"2024-02-02 02:20","24007","24023","23988",
"2024-02-02 02:25","23823","23974","23988",
"2024-02-02 02:30","23838","23912","23829",
"2024-02-02 02:35","23717","23849","23829",
"2024-02-02 02:40","23689","23800","23829",
"2024-02-02 02:45","23629","23764","23730",
"2024-02-02 02:50","23612","23727","23730",
"2024-02-02 02:55","23749","23674","23730",
"2024-02-02 03:00","23598","23606","23450",
"2024-02-02 03:05","23575","23541","23450",
"2024-02-02 03:10","23557","23499","23450",
"2024-02-02 03:15","23421","23479","23450",
"2024-02-02 03:20","23521","23468","23450",
"2024-02-02 03:25","23317","23452","23450",
"2024-02-02 03:30","23044","23431","23460",
"2024-02-02 03:35","23189","23414","23460",
"2024-02-02 03:40","23030","23409","23460",
"2024-02-02 03:45","23316","23415","23460",
"2024-02-02 03:50","23346","23414","23460",
"2024-02-02 03:55","23506","23383","23460",
"2024-02-02 04:00","23344","23324","23239",
"2024-02-02 04:05","23140","23265","23239",
"2024-02-02 04:10","23221","23234","23239",
"2024-02-02 04:15","23150","23232","23264",
"2024-02-02 04:20","23254","23240","23264",
"2024-02-02 04:25","23284","23240","23264",
"2024-02-02 04:30","23254","23233","23350",
"2024-02-02 04:35","23309","23238","23350",
"2024-02-02 04:40","23301","23276","23350",
"2024-02-02 04:45","23383","23348","23429",
"2024-02-02 04:50","23342","23400","23429",
"2024-02-02 04:55","23366","23379","23429",
"2024-02-02 05:00","23594","23285","23761",
"2024-02-02 05:05","23694","23210","23761",
"2024-02-02 05:10","23823","23243","23761",
"2024-02-02 05:15","23506","23385","23761",
"2024-02-02 05:20","23736","23574","23761",
"2024-02-02 05:25","23847","23747","23761",
"2024-02-02 05:30","23966","23905","24241",
"2024-02-02 05:35","24138","24081","24241",
"2024-02-02 05:40","23972","24307","24241",
"2024-02-02 05:45","24425","24582","25014",
"2024-02-02 05:50","24643","24839","25014",
"2024-02-02 05:55","24729","25010","25014",
"2024-02-02 06:00","24987","25093","26081",
"2024-02-02 06:05","25627","25198","26081",
"2024-02-02 06:10","26263","25434","26081",
"2024-02-02 06:15","26505","25800","26478",
"2024-02-02 06:20","26726","26225","26478",
"2024-02-02 06:25","26907","26640","26478",
"2024-02-02 06:30","27033","27045","27468",
"2024-02-02 06:35","27493","27433","27468",
"2024-02-02 06:40","27777","27798","27468",
"2024-02-02 06:45","27891","28141","28758",
"2024-02-02 06:50","28416","28531","28758",
"2024-02-02 06:55","28682","29038","28758",
"2024-02-02 07:00","29347","29662","30527",
"2024-02-02 07:05","30120","30265","30527",
"2024-02-02 07:10","30928","30712","30527",
"2024-02-02 07:15","31350","31002","31815",
"2024-02-02 07:20","31716","31228","31815",
"2024-02-02 07:25","31813","31481","31815",
"2024-02-02 07:30","32077","31762","32536",
"2024-02-02 07:35","32531","32031","32536",
"2024-02-02 07:40","32984","32249","32536",
"2024-02-02 07:45","33185","32416","33186",
"2024-02-02 07:50","33248","32598","33186",
"2024-02-02 07:55","33491","32862","33186",
"2024-02-02 08:00","33480","33206","33870",
"2024-02-02 08:05","33715","33534","33870",
"2024-02-02 08:10","33856","33747","33870",
"2024-02-02 08:15","33908","33845","33930",
"2024-02-02 08:20","34155","33894","33930",
"2024-02-02 08:25","33904","33959","33930",
"2024-02-02 08:30","34172","34041","33920",
"2024-02-02 08:35","34125","34113","33920",
"2024-02-02 08:40","34095","34149","33920",
"2024-02-02 08:45","34205","34148","33980",
"2024-02-02 08:50","34132","34158","33980",
"2024-02-02 08:55","34087","34226","33980",
"2024-02-02 09:00","34100","34353","34071",
"2024-02-02 09:05","34079","34473","34071",
"2024-02-02 09:10","34189","34519","34071",
"2024-02-02 09:15","34317","34492","34064",
"2024-02-02 09:20","34249","34436","34064",
"2024-02-02 09:25","34380","34392","34064",
"2024-02-02 09:30","34178","34362","34038",
"2024-02-02 09:35","34143","34335","34038",
"2024-02-02 09:40","34032","34301","34038",
"2024-02-02 09:45","33974","34259","33771",
"2024-02-02 09:50","33843","34210","33771",
"2024-02-02 09:55","34025","34155","33771",
"2024-02-02 10:00","33501","34093","33402",
"2024-02-02 10:05","33320","34032","33402",
"2024-02-02 10:10","33567","33975","33402",
"2024-02-02 10:15","33537","33923","33202",
"2024-02-02 10:20","33392","33869","33202",
"2024-02-02 10:25","33302","33805","33202",
"2024-02-02 10:30","33216","33732","33002",
"2024-02-02 10:35","33159","33661","33002",
"2024-02-02 10:40","33053","33605","33002",
"2024-02-02 10:45","33052","33564","32902",
"2024-02-02 10:50","32971","33499","32902",
"2024-02-02 10:55","32636","33371","32902",
"2024-02-02 11:00","32531","33180","32382",
"2024-02-02 11:05","32518","32992","32382",
"2024-02-02 11:10","32277","32870","32382",
"2024-02-02 11:15","32293","32816","32182",
"2024-02-02 11:20","32299","32782","32182",
"2024-02-02 11:25","32013","32721","32182",
"2024-02-02 11:30","31746","32634","31782",
"2024-02-02 11:35","31867","32557","31782",
"2024-02-02 11:40","31823","32527","31782",
"2024-02-02 11:45","31618","32546","31595",
"2024-02-02 11:50","31535","32512","31595",
"2024-02-02 11:55","31458","32325","31595",
"2024-02-02 12:00","31345","31985","31136",
