Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-26 21:00","0","0","262","1883","0","0","0","0","0","254","234","209","-4.1","377",
"2023-10-26 21:05","0","0","270","1921","0","0","0","0","0","252","234","210","0","379",
"2023-10-26 21:10","0","0","263","1946","0","0","0","0","0","255","233","210","-4.8","377",
"2023-10-26 21:15","0","0","253","1971","0","0","0","0","0","250","237","210","-4.1","377",
"2023-10-26 21:20","0","0","242","1981","0","0","0","0","0","252","237","203","-4.1","376",
"2023-10-26 21:25","0","0","238","1959","0","0","0","0","0","254","234","199","-4.1","377",
"2023-10-26 21:30","0","0","240","1928","0","0","0","0","0","253","236","196","-4.1","376",
"2023-10-26 21:35","0","0","239","1914","0","0","0","0","0","255","238","195","-4.1","376",
"2023-10-26 21:40","0","0","238","1893","0","0","0","0","0","253","240","195","-4.1","375",
"2023-10-26 21:45","0","0","244","1884","0","0","0","0","0","252","236","195","0","377",
"2023-10-26 21:50","0","0","238","1872","0","0","0","0","0","252","234","199","-4.1","378",
"2023-10-26 21:55","0","0","239","1849","0","0","0","0","0","253","231","200","-4.1","376",
"2023-10-26 22:00","0","0","238","1807","0","0","0","0","0","253","237","202","-4.1","375",
"2023-10-26 22:05","0","0","245","1684","0","0","0","0","0","251","228","202","0","375",
"2023-10-26 22:10","0","0","239","1588","0","0","0","0","0","248","232","202","-4.1","373",
"2023-10-26 22:15","0","0","239","1587","0","0","0","0","0","245","235","202","-4.1","372",
"2023-10-26 22:20","0","0","241","1606","0","0","0","0","0","247","228","202","0","374",
"2023-10-26 22:25","0","0","243","1589","0","0","0","0","0","248","232","202","0","373",
"2023-10-26 22:30","0","0","244","1571","0","0","0","0","0","245","218","202","0","371",
"2023-10-26 22:35","0","0","244","1570","0","0","0","0","0","245","211","202","0","372",
"2023-10-26 22:40","0","0","244","1544","0","0","0","0","0","243","208","202","0","373",
