Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-06-17 21:00","8211","5440","308","6281","3489","-1326","1347","977","491","315","115","93","0","2268",
"2023-06-17 21:05","8191","5440","308","5876","3595","-707","1123","945","512","319","115","93","0","2278",
"2023-06-17 21:10","8078","5444","301","5626","3824","-484","895","902","512","323","116","93","0","2272",
"2023-06-17 21:15","8106","5442","286","5475","4102","-341","702","873","512","328","115","93","0","2275",
"2023-06-17 21:20","7780","5442","269","5756","4216","-85","542","823","512","336","117","93","0","2269",
"2023-06-17 21:25","7611","5446","269","6184","4390","-264","417","788","512","339","115","93","0","2277",
"2023-06-17 21:30","7579","5442","271","6321","4261","-312","311","794","512","346","114","93","0","2276",
"2023-06-17 21:35","7485","5443","269","5987","4555","-230","214","761","511","349","116","93","0","2277",
"2023-06-17 21:40","7267","5445","273","5757","4880","207","144","749","511","350","115","93","0","2266",
"2023-06-17 21:45","7134","5444","282","5640","5156","367","110","725","511","355","116","93","0","2273",
"2023-06-17 21:50","7226","5439","282","5506","5304","236","97","695","511","353","128","93","0","2278",
"2023-06-17 21:55","7250","5444","282","5483","5397","293","95","671","511","348","132","93","0","2275",
"2023-06-17 22:00","7006","5448","286","5545","5447","476","94","659","511","347","130","93","0","2286",
"2023-06-17 22:05","6590","5437","304","5979","5491","288","93","647","514","349","132","94","0","2290",
"2023-06-17 22:10","6297","5445","305","6220","5602","148","89","629","514","355","131","93","0","2289",
"2023-06-17 22:15","6125","5445","308","6305","5688","-85","87","612","514","363","131","94","0","2295",
"2023-06-17 22:20","5964","5445","306","6632","5754","-262","85","609","514","359","132","97","0","2292",
"2023-06-17 22:25","5827","5446","303","6713","5839","-479","84","602","514","358","131","99","0","2277",
"2023-06-17 22:30","5499","5450","305","6782","5970","-292","81","602","514","356","132","103","0","2272",
"2023-06-17 22:35","5326","5448","303","6989","6213","-867","81","590","514","353","130","105","0","2270",
"2023-06-17 22:40","5192","5446","303","6987","6112","-801","81","597","514","351","130","108","0","2272",
"2023-06-17 22:45","5164","5450","301","6990","6055","-923","81","596","514","352","130","110","0","2271",
"2023-06-17 22:50","5130","5442","300","6941","5983","-832","80","595","514","352","141","112","0","2274",
"2023-06-17 22:55","5065","5448","297","6930","5867","-676","80","594","514","347","134","113","0","2255",
"2023-06-17 23:00","4978","5455","299","7054","5878","-984","81","594","514","344","118","112","0","2255",
"2023-06-17 23:05","4929","5454","306","7289","6008","-1365","81","595","512","343","111","112","0","2263",
"2023-06-17 23:10","4861","5453","306","7339","5960","-1448","80","597","512","338","105","112","0","2268",
"2023-06-17 23:15","4873","5459","306","7262","5826","-1451","80","598","512","332","118","111","0","2271",
"2023-06-17 23:20","4981","5461","301","7245","5676","-1529","68","589","512","329","122","112","0","2275",
"2023-06-17 23:25","5235","5458","285","7191","5331","-1598","68","599","512","330","116","112","0","2279",
"2023-06-17 23:30","5445","5468","267","7075","5024","-1608","68","599","512","328","116","112","0","2278",
"2023-06-17 23:35","5583","5470","261","6794","4868","-1604","68","601","512","323","118","112","0","2276",
"2023-06-17 23:40","5600","5471","254","6685","4878","-1460","68","599","512","322","121","112","0","2270",
"2023-06-17 23:45","5529","5476","257","6634","4742","-1359","68","597","512","324","116","112","0","2278",
"2023-06-17 23:50","5603","5479","255","6459","4710","-1517","68","594","512","319","113","112","0","2288",
"2023-06-17 23:55","5813","5480","255","6382","4236","-1305","68","583","512","319","118","112","0","2290",
"2023-06-18 00:00","5931","5484","255","6286","3975","-1148","68","594","512","319","117","112","0","2301",
"2023-06-18 00:05","5971","5484","255","6065","3902","-950","68","593","502","321","111","112","0","2289",
"2023-06-18 00:10","6023","5490","257","6146","3279","-648","68","593","502","316","106","112","0","2291",
"2023-06-18 00:15","5892","5486","260","6257","3060","-597","68","595","502","311","107","112","0","2289",
"2023-06-18 00:20","5816","5494","256","6214","3065","-536","68","590","502","312","106","112","0","2292",
"2023-06-18 00:25","6011","5499","258","6197","2714","-519","68","578","502","310","108","112","0","2291",
"2023-06-18 00:30","6211","5501","257","6029","2410","-434","68","587","502","312","108","112","0","2293",
"2023-06-18 00:35","6277","5503","255","5960","2433","-803","68","585","502","308","112","112","0","2296",
"2023-06-18 00:40","6160","5506","255","5818","2404","-481","68","580","502","303","120","114","0","2293",
"2023-06-18 00:45","6125","5508","257","5766","2281","-456","68","576","502","301","116","114","0","2294",
"2023-06-18 00:50","6187","5512","255","5704","2323","-565","68","574","502","301","126","112","0","2292",
"2023-06-18 00:55","6156","5519","255","5511","2202","-378","68","560","502","299","127","111","0","2274",
"2023-06-18 01:00","6076","5515","255","5498","2182","-377","68","571","502","300","120","110","0","2275",
"2023-06-18 01:05","6132","5516","255","5806","2141","-625","68","578","480","299","111","109","0","2261",
"2023-06-18 01:10","6222","5520","258","5882","2150","-959","68","579","480","300","109","108","0","2253",
"2023-06-18 01:15","6368","5526","254","5842","2135","-1070","68","578","480","295","109","106","0","2253",
"2023-06-18 01:20","6550","5527","255","5778","2027","-1221","68","575","480","292","106","105","0","2248",
"2023-06-18 01:25","6594","5522","255","5631","1959","-1140","68","575","480","291","106","105","0","2249",
"2023-06-18 01:30","6533","5533","256","5500","1859","-1029","67","572","480","295","118","104","0","2241",
"2023-06-18 01:35","6361","5537","256","5468","1900","-906","68","573","480","297","126","102","0","2246",
"2023-06-18 01:40","6282","5536","256","5455","1912","-1017","68","571","480","297","146","99","0","2248",
"2023-06-18 01:45","6333","5541","256","5396","1885","-1019","68","567","480","296","151","97","0","2253",
"2023-06-18 01:50","6444","5541","256","5306","1797","-932","67","560","480","298","152","95","0","2259",
"2023-06-18 01:55","6463","5542","256","5118","1634","-915","68","560","480","297","152","93","0","2266",
"2023-06-18 02:00","6451","5547","255","5182","1557","-1034","65","566","480","294","151","93","0","2248",
"2023-06-18 02:05","6519","5549","255","5294","1361","-1018","41","572","481","296","151","93","0","2262",
"2023-06-18 02:10","6621","5548","255","5347","1331","-1103","40","573","481","296","151","93","0","2256",
"2023-06-18 02:15","6666","5557","258","5288","1219","-1005","40","572","481","299","151","93","0","2264",
"2023-06-18 02:20","6659","5557","256","5249","1211","-1094","41","568","481","295","152","93","0","2263",
"2023-06-18 02:25","6725","5563","256","5071","1116","-997","40","569","481","298","151","93","0","2264",
"2023-06-18 02:30","6705","5563","256","4858","1025","-781","40","568","481","293","151","93","0","2270",
"2023-06-18 02:35","6675","5566","255","5048","1002","-972","41","568","481","299","153","93","0","2266",
"2023-06-18 02:40","6600","5569","255","5127","892","-976","41","568","481","289","152","93","0","2273",
"2023-06-18 02:45","6531","5572","255","5038","715","-753","41","567","481","290","151","93","0","2282",
"2023-06-18 02:50","6529","5572","255","4939","692","-871","40","559","481","286","151","93","0","2286",
"2023-06-18 02:55","6440","5574","255","4951","651","-637","40","552","481","291","150","93","0","2291",
"2023-06-18 03:00","6411","5574","256","4993","640","-696","40","546","481","284","151","93","0","2294",
"2023-06-18 03:05","6391","5583","255","4918","750","-783","41","544","478","284","151","93","0","2298",
"2023-06-18 03:10","6323","5585","255","4990","634","-838","40","530","478","288","151","93","0","2296",
"2023-06-18 03:15","6230","5583","258","5046","685","-963","40","523","478","293","152","93","0","2296",
"2023-06-18 03:20","6259","5591","256","5110","719","-1030","41","518","478","287","153","93","0","2293",
"2023-06-18 03:25","6270","5586","256","5108","692","-1014","40","514","478","285","152","93","0","2302",
"2023-06-18 03:30","6272","5590","256","5091","684","-1092","40","492","478","285","151","93","0","2303",
"2023-06-18 03:35","6295","5592","256","5027","671","-951","40","483","478","285","153","93","0","2303",
"2023-06-18 03:40","6263","5596","256","4984","643","-826","40","478","478","288","150","93","0","2304",
"2023-06-18 03:45","6397","5596","256","4858","681","-954","40","472","478","286","150","93","0","2302",
"2023-06-18 03:50","6498","5604","256","4853","652","-897","40","467","478","283","149","93","0","2302",
"2023-06-18 03:55","6472","5614","256","4659","599","-679","40","465","478","286","149","93","0","2297",
"2023-06-18 04:00","6518","5606","256","4807","626","-1099","40","459","478","286","149","93","0","2298",
"2023-06-18 04:05","6493","5609","256","4898","703","-1162","40","432","477","285","150","93","0","2299",
"2023-06-18 04:10","6521","5610","256","4871","736","-1246","40","438","477","284","151","93","0","2298",
"2023-06-18 04:15","6484","5612","257","4755","689","-1144","40","434","477","287","151","93","0","2298",
"2023-06-18 04:20","6360","5611","256","4830","648","-1211","40","426","477","287","150","93","0","2298",
"2023-06-18 04:25","6244","5620","256","4970","637","-1174","40","412","477","288","151","93","0","2299",
"2023-06-18 04:30","6065","5621","256","5091","647","-976","40","392","477","285","151","93","0","2303",
"2023-06-18 04:35","5981","5623","256","5215","583","-770","40","388","477","284","150","93","0","2297",
"2023-06-18 04:40","6146","5627","256","5243","615","-1031","40","377","477","283","149","93","0","2301",
"2023-06-18 04:45","6199","5634","256","5160","607","-1152","40","362","477","283","147","93","0","2302",
"2023-06-18 04:50","6322","5629","256","4967","643","-1005","40","355","477","285","149","93","0","2296",
"2023-06-18 04:55","6249","5636","256","5020","674","-1113","40","343","477","286","149","93","0","2298",
"2023-06-18 05:00","6045","5632","256","4813","691","-811","40","328","477","289","149","93","0","2299",
"2023-06-18 05:05","6055","5633","256","4962","603","-887","40","305","475","292","148","93","0","2300",
"2023-06-18 05:10","6141","5644","256","4884","58","-344","40","288","475","291","150","93","0","2301",
"2023-06-18 05:15","6129","5646","256","5106","-130","-261","40","259","475","294","149","93","0","2305",
"2023-06-18 05:20","6200","5639","256","5146","-126","-439","40","231","475","287","149","93","0","2308",
"2023-06-18 05:25","6319","5646","256","5068","-310","-290","40","210","475","291","148","93","0","2308",
