Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-01 21:00","0","0","462","2369","0","0","0","0","0","228","215","117","0","528",
"2023-05-01 21:05","0","0","457","2299","0","0","0","0","0","228","214","115","0","536",
"2023-05-01 21:10","0","0","459","2290","0","0","0","0","0","231","214","116","0","535",
"2023-05-01 21:15","0","0","459","2308","0","0","0","0","0","231","215","117","0","535",
"2023-05-01 21:20","0","0","465","2380","0","0","0","0","0","232","211","116","0","536",
"2023-05-01 21:25","0","0","464","2390","0","0","0","0","0","232","215","116","0","536",
"2023-05-01 21:30","0","0","464","2406","0","0","0","0","0","233","217","116","0","535",
"2023-05-01 21:35","0","0","464","2422","0","0","0","0","0","233","214","116","0","537",
"2023-05-01 21:40","0","0","464","2427","0","0","0","0","0","234","214","121","0","538",
"2023-05-01 21:45","0","0","463","2427","0","0","0","0","0","238","211","124","0","539",
"2023-05-01 21:50","0","0","465","2416","0","0","0","0","0","239","211","128","0","538",
"2023-05-01 21:55","0","0","463","2407","0","0","0","0","0","243","213","131","0","537",
"2023-05-01 22:00","0","0","461","2419","0","0","0","0","0","244","204","138","0","537",
"2023-05-01 22:05","0","0","464","2449","0","0","0","0","0","245","193","139","0","537",
"2023-05-01 22:10","0","0","466","2445","0","0","0","0","0","243","194","143","0","538",
"2023-05-01 22:15","0","0","464","2428","0","0","0","0","0","243","193","146","0","541",
"2023-05-01 22:20","0","0","463","2434","0","0","0","0","0","242","187","147","0","543",
"2023-05-01 22:25","0","0","463","2415","0","0","0","0","0","241","188","146","0","542",
"2023-05-01 22:30","0","0","465","2386","0","0","0","0","0","239","188","146","0","542",
"2023-05-01 22:35","0","0","462","2337","0","0","0","0","0","239","192","146","0","544",
"2023-05-01 22:40","0","0","459","2283","0","0","0","0","0","239","195","146","0","544",
"2023-05-01 22:45","0","0","460","2280","0","0","0","0","0","237","194","146","0","545",
"2023-05-01 22:50","0","0","464","2232","0","0","0","0","0","233","196","141","0","545",
"2023-05-01 22:55","0","0","460","2195","0","0","0","0","0","229","186","135","0","545",
"2023-05-01 23:00","0","0","453","2186","0","0","0","0","0","224","186","130","0","544",
"2023-05-01 23:05","0","0","458","2232","0","0","0","0","0","220","192","127","0","541",
"2023-05-01 23:10","0","0","464","2218","0","0","0","0","0","220","174","127","0","540",
"2023-05-01 23:15","0","0","463","2192","0","0","0","0","0","217","170","126","0","543",
"2023-05-01 23:20","0","0","462","2183","0","0","0","0","0","216","175","122","0","544",
"2023-05-01 23:25","0","0","466","2159","0","0","0","0","0","213","171","121","0","544",
"2023-05-01 23:30","0","0","464","2168","0","0","0","0","0","208","168","119","0","542",
"2023-05-01 23:35","0","0","452","2092","0","0","0","0","0","203","160","118","0","544",
"2023-05-01 23:40","0","0","456","2077","0","0","0","0","0","198","155","118","0","544",
"2023-05-01 23:45","0","0","454","2017","0","0","0","0","0","197","158","118","0","544",
"2023-05-01 23:50","0","0","455","1987","0","0","0","0","0","197","153","118","0","543",
"2023-05-01 23:55","0","0","456","1973","0","0","0","0","0","194","152","117","0","543",
"2023-05-02 00:00","0","0","446","1946","0","0","0","0","0","193","149","113","0","544",
"2023-05-02 00:05","0","0","436","1911","0","0","0","0","0","199","132","113","0","544",
"2023-05-02 00:10","0","0","429","1883","0","0","0","0","0","197","131","112","0","544",
"2023-05-02 00:15","0","0","431","1851","0","0","0","0","0","194","129","113","0","541",
"2023-05-02 00:20","0","0","428","1793","0","0","0","0","0","188","132","112","0","542",
"2023-05-02 00:25","0","0","429","1745","0","0","0","0","0","181","131","112","0","542",
"2023-05-02 00:30","0","0","428","1737","0","0","0","0","0","179","128","112","0","543",
"2023-05-02 00:35","0","0","427","1732","0","0","0","0","0","179","126","112","0","546",
"2023-05-02 00:40","0","0","426","1713","0","0","0","0","0","178","124","110","0","544",
"2023-05-02 00:45","0","0","426","1707","0","0","0","0","0","176","123","110","0","545",
