Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-03 21:00","2765","7086","983","13708","6472","-2702","5","40","530","362","108","258","0","2002",
"2022-12-03 21:05","2770","7084","979","13830","6296","-2773","5","39","534","361","107","258","0","2003",
"2022-12-03 21:10","2763","7081","981","13759","6234","-2639","5","41","534","359","106","260","0","2000",
"2022-12-03 21:15","2729","7081","981","13808","6213","-2622","6","40","534","357","107","259","0","2000",
"2022-12-03 21:20","2726","7085","983","13815","6163","-2607","5","42","534","357","106","259","0","1995",
"2022-12-03 21:25","2722","7086","981","13851","6178","-2693","6","41","534","357","105","258","0","1993",
"2022-12-03 21:30","2730","7086","977","13760","6040","-2637","5","43","534","358","105","260","0","1993",
"2022-12-03 21:35","2754","7086","977","13555","5874","-2685","5","43","534","358","104","260","0","1986",
"2022-12-03 21:40","2756","7083","975","13394","5709","-2553","5","44","534","335","111","259","0","1989",
"2022-12-03 21:45","2768","7087","977","13418","5649","-2654","5","44","534","335","105","259","0","1989",
"2022-12-03 21:50","2781","7087","978","13189","5679","-2394","5","44","534","332","106","259","0","1989",
"2022-12-03 21:55","2810","7086","975","12957","5735","-2549","5","45","534","331","105","259","0","1990",
"2022-12-03 22:00","2862","7082","975","12839","5311","-2553","5","43","534","330","104","259","0","1986",
"2022-12-03 22:05","2904","7084","974","13113","5273","-2923","5","43","530","328","105","259","0","1993",
"2022-12-03 22:10","2914","7077","980","13412","5144","-3128","5","42","530","330","104","260","0","1982",
"2022-12-03 22:15","2868","7080","979","13466","4940","-3279","5","43","530","324","106","256","0","1985",
"2022-12-03 22:20","2876","7084","979","13238","5015","-3054","5","43","530","313","106","252","0","1984",
"2022-12-03 22:25","2884","7082","980","13185","5011","-3079","5","43","530","310","100","250","0","1980",
"2022-12-03 22:30","2854","7085","980","13124","4995","-3126","5","42","530","306","94","244","0","1984",
"2022-12-03 22:35","2851","7084","978","12871","5031","-3154","5","43","530","304","97","237","0","1987",
"2022-12-03 22:40","2848","7079","980","12609","4866","-2992","5","43","530","302","96","233","0","1991",
"2022-12-03 22:45","2846","7080","975","12544","4723","-3237","5","43","530","300","89","233","0","1993",
"2022-12-03 22:50","2867","7079","978","12381","4607","-2953","5","42","530","299","84","232","0","1987",
"2022-12-03 22:55","2895","7077","978","12410","4588","-3025","5","41","530","302","79","233","0","1989",
"2022-12-03 23:00","2905","7084","980","12501","4678","-3482","5","41","530","304","76","233","0","1990",
"2022-12-03 23:05","2880","7079","978","12540","4747","-3928","5","41","526","299","59","232","0","1994",
"2022-12-03 23:10","2886","7077","988","12495","4764","-4067","5","41","526","297","53","234","0","1998",
"2022-12-03 23:15","2894","7080","987","12440","4642","-4077","5","42","526","295","41","235","0","1992",
"2022-12-03 23:20","2934","7084","982","12376","4473","-4000","5","42","526","289","40","223","0","1990",
"2022-12-03 23:25","2956","7086","980","12288","4333","-3865","5","41","526","286","41","209","0","1990",
"2022-12-03 23:30","2898","7077","980","12314","4066","-3723","5","41","526","286","40","194","0","1993",
"2022-12-03 23:35","2910","7076","979","12223","4014","-3693","5","40","526","281","41","182","0","1987",
"2022-12-03 23:40","2874","7082","979","12194","3908","-3601","5","39","526","278","40","177","0","1988",
"2022-12-03 23:45","2864","7086","979","12138","3790","-3882","5","39","526","277","41","169","0","1986",
"2022-12-03 23:50","2842","7082","978","11918","3697","-3759","5","39","526","275","41","154","0","1969",
"2022-12-03 23:55","2814","7078","977","11779","3519","-3662","5","38","526","273","41","150","0","1960",
"2022-12-04 00:00","2804","7081","981","11669","3329","-3434","5","37","526","272","40","142","0","1917",
"2022-12-04 00:05","2808","7078","974","11045","3772","-3060","5","37","524","268","41","142","0","1873",
"2022-12-04 00:10","2788","7079","977","10987","4035","-3136","5","37","524","260","38","141","0","1873",
"2022-12-04 00:15","2769","7080","977","10735","4030","-3120","5","37","524","250","37","142","0","1876",
"2022-12-04 00:20","2733","7077","978","10550","3931","-2920","5","37","524","245","37","142","0","1869",
"2022-12-04 00:25","2709","7084","979","10338","3938","-2791","5","37","524","234","37","143","0","1876",
"2022-12-04 00:30","2718","7079","977","10220","3923","-2903","5","35","524","229","37","142","0","1876",
"2022-12-04 00:35","2728","7081","977","10193","3917","-2908","5","31","524","228","37","142","0","1884",
"2022-12-04 00:40","2749","7081","980","9983","3926","-2871","5","27","524","227","37","142","0","1883",
"2022-12-04 00:45","2769","7082","977","9517","3887","-2888","6","19","524","224","37","143","0","1889",
"2022-12-04 00:50","2741","7077","981","9388","3842","-2794","5","8","524","223","36","142","0","1882",
"2022-12-04 00:55","2738","7078","981","9113","3644","-2502","5","8","524","221","37","142","0","1885",
"2022-12-04 01:00","2728","7084","981","9155","3677","-2569","5","8","524","219","36","142","0","1883",
"2022-12-04 01:05","2757","7076","978","9349","3595","-2593","5","8","521","204","37","142","0","1888",
"2022-12-04 01:10","2754","7077","981","9336","3526","-2787","5","8","521","202","37","142","0","1885",
"2022-12-04 01:15","2747","7079","983","9198","3451","-2792","5","8","521","200","37","142","0","1884",
"2022-12-04 01:20","2771","7079","975","8909","3474","-2721","6","9","521","199","37","142","0","1886",
"2022-12-04 01:25","2741","7079","973","8784","3470","-2696","5","10","521","198","36","142","0","1883",
"2022-12-04 01:30","2694","7078","972","8776","3415","-2820","5","10","521","196","37","142","0","1891",
"2022-12-04 01:35","2667","7082","975","8638","3367","-2553","5","10","521","196","37","142","0","1888",
"2022-12-04 01:40","2670","7081","976","8485","3301","-2733","5","10","521","194","37","142","0","1892",
"2022-12-04 01:45","2643","7082","976","8399","3362","-2535","5","11","521","193","37","142","0","1891",
"2022-12-04 01:50","2648","7078","978","8533","3375","-2572","5","11","521","192","37","136","0","1895",
"2022-12-04 01:55","2622","7082","975","8546","3333","-2698","5","10","521","190","36","135","0","1885",
"2022-12-04 02:00","2588","7084","975","8525","3099","-2653","5","11","521","190","36","135","0","1892",
"2022-12-04 02:05","2570","7085","977","8478","2987","-2702","4","10","521","189","36","128","0","1891",
"2022-12-04 02:10","2570","7072","975","8435","2735","-2390","4","10","521","188","36","128","0","1888",
"2022-12-04 02:15","2536","7075","979","8605","2434","-2312","5","10","521","186","36","128","0","1885",
"2022-12-04 02:20","2522","7077","977","8646","2386","-2295","5","10","521","186","37","128","0","1888",
"2022-12-04 02:25","2490","7077","978","8645","2300","-2503","5","10","521","184","36","128","0","1877",
"2022-12-04 02:30","2447","7080","979","8554","2263","-2138","5","11","521","183","35","124","0","1885",
"2022-12-04 02:35","2396","7075","979","8511","2057","-2167","5","11","521","183","34","124","0","1886",
"2022-12-04 02:40","2385","7075","979","8474","2084","-2388","5","10","521","181","35","124","0","1887",
"2022-12-04 02:45","2359","7074","979","8373","2121","-2361","5","10","521","181","35","125","0","1884",
"2022-12-04 02:50","2396","7075","978","8547","2149","-2262","5","10","521","182","35","124","0","1884",
"2022-12-04 02:55","2382","7082","979","8556","2098","-2377","5","10","521","179","35","124","0","1889",
"2022-12-04 03:00","2395","7075","979","8557","2092","-2525","5","10","521","180","35","94","0","1885",
"2022-12-04 03:05","2393","7076","981","8623","1952","-2487","5","10","519","187","27","99","0","1884",
"2022-12-04 03:10","2330","7076","980","8732","2017","-2468","4","10","519","193","22","101","0","1882",
"2022-12-04 03:15","2317","7077","978","8652","2078","-2543","5","10","519","192","21","100","0","1888",
"2022-12-04 03:20","2289","7072","975","8539","2137","-2493","4","10","519","191","22","100","0","1884",
"2022-12-04 03:25","2262","7077","978","8308","2359","-2455","4","10","519","190","38","100","0","1885",
"2022-12-04 03:30","2219","7077","979","8129","2341","-2413","4","10","519","190","38","100","0","1880",
"2022-12-04 03:35","2222","7083","979","8003","2288","-2359","4","10","519","191","38","100","0","1885",
"2022-12-04 03:40","2223","7075","980","7986","2285","-2432","4","10","519","190","38","100","0","1882",
"2022-12-04 03:45","2222","7077","978","8142","2352","-2545","4","10","519","189","38","100","0","1880",
"2022-12-04 03:50","2207","7079","978","8141","2334","-2441","5","10","519","189","38","103","0","1882",
"2022-12-04 03:55","2180","7080","982","8096","2345","-2521","5","10","519","189","38","105","0","1886",
"2022-12-04 04:00","2183","7080","987","8020","2303","-2541","5","10","519","187","38","107","0","1883",
"2022-12-04 04:05","2142","7077","983","8120","2246","-2523","5","10","521","187","37","107","0","1884",
"2022-12-04 04:10","2157","7072","984","8091","2334","-2476","5","10","521","189","38","107","0","1885",
"2022-12-04 04:15","2138","7075","981","8184","2437","-2704","4","10","521","187","37","108","0","1870",
"2022-12-04 04:20","2172","7077","983","8054","2392","-2597","4","10","521","188","38","108","0","1866",
"2022-12-04 04:25","2144","7077","985","7924","2301","-2449","5","10","521","186","38","108","0","1866",
"2022-12-04 04:30","2078","7076","985","7999","2326","-2572","5","10","521","186","38","110","0","1870",
"2022-12-04 04:35","2043","7079","984","8114","2271","-2568","5","10","521","186","39","114","0","1869",
"2022-12-04 04:40","2030","7078","985","8257","2216","-2596","5","10","521","186","38","116","0","1871",
"2022-12-04 04:45","2027","7080","981","8211","2230","-2677","5","10","521","185","38","118","0","1875",
"2022-12-04 04:50","1999","7079","983","8236","2216","-2398","5","10","521","185","38","120","0","1877",
"2022-12-04 04:55","1974","7081","983","8219","2192","-2505","5","9","521","185","38","123","0","1878",
"2022-12-04 05:00","1940","7080","981","8335","2167","-2447","5","9","521","186","38","126","0","1876",
"2022-12-04 05:05","1921","7077","981","8376","2300","-2482","5","9","518","187","38","128","0","1884",
"2022-12-04 05:10","1916","7081","981","8453","2331","-2634","5","9","518","186","38","128","0","1880",
"2022-12-04 05:15","1888","7075","982","8345","2320","-2550","5","10","518","186","38","128","0","1881",
"2022-12-04 05:20","1881","7077","982","8346","2329","-2709","5","10","518","185","22","129","0","1886",
"2022-12-04 05:25","1880","7076","983","8507","2108","-2532","5","10","518","186","23","123","0","1885",
"2022-12-04 05:30","1890","7080","990","8437","2146","-2591","4","10","518","186","22","122","0","1882",
"2022-12-04 05:35","1869","7078","991","8469","2259","-2492","4","10","518","187","23","122","0","1888",
"2022-12-04 05:40","1849","7082","990","8511","2273","-2515","4","10","518","188","23","124","0","1882",
"2022-12-04 05:45","1817","7080","987","8423","2308","-2426","5","10","518","190","23","124","0","1886",
"2022-12-04 05:50","1786","7080","989","8398","2292","-2408","5","10","518","188","23","124","0","1883",
"2022-12-04 05:55","1768","7077","991","8410","2288","-2299","5","10","518","189","23","123","0","1879",
"2022-12-04 06:00","1747","7081","987","8433","2551","-2546","5","10","518","188","23","124","0","1881",
"2022-12-04 06:05","1753","7076","992","8443","2522","-2337","5","10","520","191","23","123","0","1883",
"2022-12-04 06:10","1739","7070","989","8488","2547","-2322","5","10","520","191","23","124","0","1884",
"2022-12-04 06:15","1686","7077","991","8624","2555","-2548","5","10","520","190","22","124","0","1878",
"2022-12-04 06:20","1662","7077","990","8498","2688","-2558","5","10","520","191","22","123","0","1878",
"2022-12-04 06:25","1652","7077","989","8488","2713","-2477","5","10","520","192","22","124","0","1881",
"2022-12-04 06:30","1634","7078","991","8501","2712","-2417","5","10","520","193","22","124","0","1884",
"2022-12-04 06:35","1621","7075","990","8553","2709","-2190","5","10","520","191","23","123","0","1886",
"2022-12-04 06:40","1604","7074","990","8667","2721","-2404","5","10","520","193","22","124","0","1888",
"2022-12-04 06:45","1576","7076","989","8896","2800","-2476","4","10","520","192","22","124","0","1892",
"2022-12-04 06:50","1549","7075","989","8969","2713","-2621","5","10","520","195","22","124","0","1887",
"2022-12-04 06:55","1542","7073","986","9046","2704","-2404","5","10","520","194","22","124","0","1885",
"2022-12-04 07:00","1534","7076","989","8934","2624","-2264","5","10","520","196","23","123","0","1889",
"2022-12-04 07:05","1565","7077","988","8718","2661","-2007","5","10","520","198","23","123","0","1889",
"2022-12-04 07:10","1577","7083","989","8539","2665","-2060","4","10","520","199","22","123","0","1889",
"2022-12-04 07:15","1597","7075","992","8462","2725","-1841","4","9","520","193","29","123","0","1889",
"2022-12-04 07:20","1584","7076","988","8424","2800","-1840","4","8","520","189","34","123","0","1889",
"2022-12-04 07:25","1602","7075","989","8468","2890","-1638","4","8","520","190","35","124","0","1879",
"2022-12-04 07:30","1602","7072","990","8522","2936","-1807","3","8","520","191","35","124","0","1893",
"2022-12-04 07:35","1601","7075","981","8496","2930","-1550","3","8","520","191","34","124","0","1888",
"2022-12-04 07:40","1589","7074","979","8507","2929","-1534","3","8","520","190","35","124","0","1890",
"2022-12-04 07:45","1597","7074","980","8625","3009","-1787","3","8","520","191","35","124","0","1892",
"2022-12-04 07:50","1581","7074","978","8530","2992","-1274","3","8","520","191","34","124","0","1872",
"2022-12-04 07:55","1583","7078","977","8492","2969","-1301","4","8","520","192","34","124","0","1873",
"2022-12-04 08:00","1605","7078","976","8443","2998","-1502","4","8","520","191","35","124","0","1878",
