Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-09-19 21:00","0","0","864","5775","0","0","0","0","0","257","272","201","4.1","417",
"2022-09-19 21:05","0","0","866","5872","0","0","0","0","0","257","281","202","4.1","416",
"2022-09-19 21:10","0","0","861","5920","0","0","0","0","0","258","284","202","4.1","416",
"2022-09-19 21:15","0","0","859","5932","0","0","0","0","0","259","291","203","4.1","416",
"2022-09-19 21:20","0","0","860","5933","0","0","0","0","0","260","288","206","4.1","417",
"2022-09-19 21:25","0","0","864","5948","0","0","0","0","0","262","287","212","4.1","417",
"2022-09-19 21:30","0","0","860","5940","0","0","0","0","0","261","285","215","4.1","417",
"2022-09-19 21:35","0","0","863","5843","0","0","0","0","0","260","283","217","4.1","417",
"2022-09-19 21:40","0","0","867","5755","0","0","0","0","0","262","292","217","4.1","418",
"2022-09-19 21:45","0","0","864","5728","0","0","0","0","0","264","296","215","4.1","415",
"2022-09-19 21:50","0","0","862","5640","0","0","0","0","0","263","290","216","4.1","417",
"2022-09-19 21:55","0","0","861","5546","0","0","0","0","0","262","282","217","4.1","416",
"2022-09-19 22:00","0","0","858","5516","0","0","0","0","0","260","278","216","4.1","417",
"2022-09-19 22:05","0","0","865","5614","0","0","0","0","0","258","280","216","4.1","417",
"2022-09-19 22:10","0","0","865","5668","0","0","0","0","0","248","280","216","2.7","416",
"2022-09-19 22:15","0","0","865","5607","0","0","0","0","0","245","278","216","2.7","415",
"2022-09-19 22:20","0","0","866","5626","0","0","0","0","0","235","273","216","2.7","414",
"2022-09-19 22:25","0","0","865","5650","0","0","0","0","0","233","276","215","2.7","413",
"2022-09-19 22:30","0","0","865","5593","0","0","0","0","0","233","275","215","2.7","413",
"2022-09-19 22:35","0","0","865","5468","0","0","0","0","0","229","275","214","2.7","414",
"2022-09-19 22:40","0","0","864","5406","0","0","0","0","0","228","273","215","2.7","415",
"2022-09-19 22:45","0","0","863","5294","0","0","0","0","0","228","270","215","2.7","416",
"2022-09-19 22:50","0","0","859","5220","0","0","0","0","0","228","268","215","2.7","416",
"2022-09-19 22:55","0","0","857","5148","0","0","0","0","0","228","262","215","2.7","417",
"2022-09-19 23:00","0","0","857","5159","0","0","0","0","0","229","263","215","2.7","418",
