Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-20 21:00","0","0","530","3255","0","0","0","0","0","242","115","153","0","613",
"2023-09-20 21:05","0","0","504","3226","0","0","0","0","0","244","113","158","0","611",
"2023-09-20 21:10","0","0","489","3192","0","0","0","0","0","244","113","162","0","612",
"2023-09-20 21:15","0","0","487","3129","0","0","0","0","0","246","113","163","0","612",
"2023-09-20 21:20","0","0","481","3095","0","0","0","0","0","249","112","166","0","614",
"2023-09-20 21:25","0","0","475","3099","0","0","0","0","0","250","113","168","0","614",
"2023-09-20 21:30","0","0","477","3068","0","0","0","0","0","250","114","170","0","615",
"2023-09-20 21:35","0","0","478","2959","0","0","0","0","0","248","110","172","0","612",
"2023-09-20 21:40","0","0","477","2870","0","0","0","0","0","244","111","172","0","612",
"2023-09-20 21:45","0","0","459","2850","0","0","0","0","0","244","111","172","0","617",
"2023-09-20 21:50","0","0","469","2699","0","0","0","0","0","246","111","172","0","616",
"2023-09-20 21:55","0","0","466","2710","0","0","0","0","0","245","112","171","0","615",
"2023-09-20 22:00","0","0","464","2697","0","0","0","0","0","245","112","171","0","616",
"2023-09-20 22:05","0","0","451","2632","0","0","0","0","0","243","106","171","0","615",
"2023-09-20 22:10","0","0","444","2578","0","0","0","0","0","241","106","171","0","614",
"2023-09-20 22:15","0","0","433","2570","0","0","0","0","0","239","105","171","0","615",
"2023-09-20 22:20","0","0","430","2579","0","0","0","0","0","238","101","171","0","615",
"2023-09-20 22:25","0","0","434","2542","0","0","0","0","0","238","92","171","0","614",
"2023-09-20 22:30","0","0","433","2467","0","0","0","0","0","236","82","171","0","613",
"2023-09-20 22:35","0","0","430","2374","0","0","0","0","0","232","85","171","0","614",
"2023-09-20 22:40","0","0","430","2304","0","0","0","0","0","226","91","171","0","612",
"2023-09-20 22:45","0","0","432","2218","0","0","0","0","0","224","91","170","0","612",
"2023-09-20 22:50","0","0","433","2139","0","0","0","0","0","225","81","170","0","613",
"2023-09-20 22:55","0","0","433","2054","0","0","0","0","0","223","72","170","0","613",
"2023-09-20 23:00","0","0","432","2068","0","0","0","0","0","217","74","170","0","612",
"2023-09-20 23:05","0","0","434","2085","0","0","0","0","0","213","74","170","0","609",
