Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-30 21:00","0","0","230","1463","0","0","0","0","0","259","128","233","-4.1","336",
"2024-03-30 21:05","0","0","229","1460","0","0","0","0","0","259","128","234","-4.1","338",
"2024-03-30 21:10","0","0","229","1459","0","0","0","0","0","260","126","233","-4.1","337",
"2024-03-30 21:15","0","0","229","1459","0","0","0","0","0","259","128","234","-4.1","339",
"2024-03-30 21:20","0","0","231","1457","0","0","0","0","0","257","127","234","-4.1","338",
"2024-03-30 21:25","0","0","230","1440","0","0","0","0","0","258","131","233","-4.1","338",
"2024-03-30 21:30","0","0","230","1423","0","0","0","0","0","257","129","233","-4.1","330",
"2024-03-30 21:35","0","0","231","1418","0","0","0","0","0","252","127","233","-4.1","339",
"2024-03-30 21:40","0","0","230","1411","0","0","0","0","0","247","127","233","-4.1","339",
"2024-03-30 21:45","0","0","231","1411","0","0","0","0","0","248","127","233","-4.1","337",
"2024-03-30 21:50","0","0","231","1409","0","0","0","0","0","246","126","233","-4.1","329",
"2024-03-30 21:55","0","0","231","1411","0","0","0","0","0","247","128","233","-4.1","336",
"2024-03-30 22:00","0","0","231","1421","0","0","0","0","0","245","128","233","-4.1","338",
"2024-03-30 22:05","0","0","230","1369","0","0","0","0","0","240","127","233","-4.1","339",
"2024-03-30 22:10","0","0","231","1354","0","0","0","0","0","235","128","233","-4.1","338",
"2024-03-30 22:15","0","0","231","1344","0","0","0","0","0","233","126","233","-4.1","336",
"2024-03-30 22:20","0","0","237","1336","0","0","0","0","0","228","127","232","0","335",
"2024-03-30 22:25","0","0","235","1333","0","0","0","0","0","225","127","233","0","336",
"2024-03-30 22:30","0","0","231","1316","0","0","0","0","0","223","125","233","-4.1","337",
"2024-03-30 22:35","0","0","236","1319","0","0","0","0","0","222","116","233","0","328",
"2024-03-30 22:40","0","0","230","1309","0","0","0","0","0","220","109","233","-4.1","336",
"2024-03-30 22:45","0","0","236","1326","0","0","0","0","0","219","95","233","0","336",
"2024-03-30 22:50","0","0","231","1320","0","0","0","0","0","214","98","230","-4.1","336",
"2024-03-30 22:55","0","0","231","1323","0","0","0","0","0","214","85","222","-3.4","327",
"2024-03-30 23:00","0","0","236","1350","0","0","0","0","0","215","74","219","0","337",
"2024-03-30 23:05","0","0","236","1343","0","0","0","0","0","213","75","216","0","334",
"2024-03-30 23:10","0","0","231","1327","0","0","0","0","0","207","72","213","-3.4","335",
"2024-03-30 23:15","0","0","235","1321","0","0","0","0","0","208","66","210","0","335",
"2024-03-30 23:20","0","0","231","1322","0","0","0","0","0","202","59","207","-3.4","335",
"2024-03-30 23:25","0","0","231","1332","0","0","0","0","0","198","50","203","-3.4","334",
"2024-03-30 23:30","0","0","232","1336","0","0","0","0","0","197","51","202","-3.4","335",
"2024-03-30 23:35","0","0","231","1333","0","0","0","0","0","204","39","201","-3.4","335",
"2024-03-30 23:40","0","0","231","1313","0","0","0","0","0","202","29","194","-3.4","326",
"2024-03-30 23:45","0","0","231","1301","0","0","0","0","0","201","27","191","-3.4","333",
"2024-03-30 23:50","0","0","232","1285","0","0","0","0","0","203","27","187","-3.4","333",
"2024-03-30 23:55","0","0","232","1283","0","0","0","0","0","202","27","185","-2.7","334",
"2024-03-31 00:00","0","0","231","1316","0","0","0","0","0","202","29","182","-3.4","331",
"2024-03-31 00:05","0","0","231","1323","0","0","0","0","0","199","29","179","-3.4","330",
"2024-03-31 00:10","0","0","231","1276","0","0","0","0","0","194","29","178","-2.7","330",
"2024-03-31 00:15","0","0","233","1346","0","0","0","0","0","189","27","176","-2.7","330",
"2024-03-31 00:20","0","0","232","1354","0","0","0","0","0","188","28","173","-2.7","321",
"2024-03-31 00:25","0","0","232","1339","0","0","0","0","0","188","28","165","-2.7","320",
"2024-03-31 00:30","0","0","236","1344","0","0","0","0","0","189","28","157","0","328",
"2024-03-31 00:35","0","0","232","1310","0","0","0","0","0","185","28","152","-2.7","329",
"2024-03-31 00:40","0","0","232","1271","0","0","0","0","0","184","27","147","-2.7","329",
"2024-03-31 00:45","0","0","232","1241","0","0","0","0","0","183","27","146","-2.7","328",
"2024-03-31 00:50","0","0","232","1228","0","0","0","0","0","179","28","143","-2.7","328",
"2024-03-31 00:55","0","0","236","1236","0","0","0","0","0","178","28","141","-2.7","327",
"2024-03-31 01:00","0","0","235","1263","0","0","0","0","0","170","27","137","-2.7","328",
"2024-03-31 01:05","0","0","238","1298","0","0","0","0","0","167","27","136","0","318",
"2024-03-31 01:10","0","0","237","1343","0","0","0","0","0","162","27","134","0","328",
"2024-03-31 01:15","0","0","233","1350","0","0","0","0","0","156","27","131","-2.7","328",
"2024-03-31 01:20","0","0","233","1295","0","0","0","0","0","154","27","131","-2.7","327",
"2024-03-31 01:25","0","0","234","1250","0","0","0","0","0","153","28","130","-2.7","328",
