Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-28 21:00","0","0","976","4140","0","0","0","0","0","237","130","155","0","639",
"2023-09-28 21:05","0","0","967","4223","0","0","0","0","0","240","128","155","0","642",
"2023-09-28 21:10","0","0","958","4234","0","0","0","0","0","243","128","154","0","638",
"2023-09-28 21:15","0","0","957","4264","0","0","0","0","0","246","128","155","0","644",
"2023-09-28 21:20","0","0","954","4205","0","0","0","0","0","246","129","154","0","643",
"2023-09-28 21:25","0","0","937","4166","0","0","0","0","0","245","128","154","0","644",
"2023-09-28 21:30","0","0","934","4112","0","0","0","0","0","243","133","158","0","644",
"2023-09-28 21:35","0","0","930","4037","0","0","0","0","0","241","131","165","0","644",
"2023-09-28 21:40","0","0","921","3999","0","0","0","0","0","241","136","168","0","640",
"2023-09-28 21:45","0","0","921","3933","0","0","0","0","0","245","132","174","0","644",
"2023-09-28 21:50","0","0","923","3839","0","0","0","0","0","240","130","176","0","644",
"2023-09-28 21:55","0","0","890","3814","0","0","0","0","0","240","124","176","0","645",
"2023-09-28 22:00","0","0","851","3887","0","0","0","0","0","245","122","175","0","646",
"2023-09-28 22:05","0","0","825","4115","0","0","0","0","0","242","123","176","0","644",
"2023-09-28 22:10","0","0","805","4173","0","0","0","0","0","240","121","171","0","647",
"2023-09-28 22:15","0","0","808","4122","0","0","0","0","0","239","125","171","0","643",
"2023-09-28 22:20","0","0","800","4043","0","0","0","0","0","241","122","171","0","646",
"2023-09-28 22:25","0","0","800","3978","0","0","0","0","0","242","119","172","0","647",
"2023-09-28 22:30","0","0","796","3930","0","0","0","0","0","245","102","173","0","648",
"2023-09-28 22:35","0","0","798","3868","0","0","0","0","0","244","99","171","0","648",
"2023-09-28 22:40","0","0","801","3826","0","0","0","0","0","237","100","171","0","646",
"2023-09-28 22:45","0","0","790","3786","0","0","0","0","0","230","96","172","0","645",
"2023-09-28 22:50","0","0","791","3795","0","0","0","0","0","224","96","171","0","647",
"2023-09-28 22:55","0","0","785","3789","0","0","0","0","0","222","95","171","0","643",
"2023-09-28 23:00","0","0","776","3858","0","0","0","0","0","220","91","171","0","645",
"2023-09-28 23:05","0","0","768","3808","0","0","0","0","0","220","71","170","0","647",
"2023-09-28 23:10","0","0","756","3796","0","0","0","0","0","215","62","167","0","644",
"2023-09-28 23:15","0","0","741","3815","0","0","0","0","0","207","56","165","0","641",
"2023-09-28 23:20","0","0","735","3785","0","0","0","0","0","201","55","162","0","644",
