Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-18 21:00","11375","5266","275","4208","9976","-1736","109","527","443","415","148","169","-7","1111",
"2024-04-18 21:05","11562","5270","252","4222","10422","-1933","78","523","455","415","148","172","-7","1086",
"2024-04-18 21:10","11643","5272","246","4236","10487","-1883","72","525","455","415","147","175","0","1120",
"2024-04-18 21:15","11733","5272","247","4240","10514","-1816","69","534","441","417","155","177","0","1137",
"2024-04-18 21:20","11691","5272","240","4234","10632","-1828","67","540","441","419","157","178","-7","1124",
"2024-04-18 21:25","11670","5271","239","4216","10632","-1801","67","543","441","420","156","180","-7","1122",
"2024-04-18 21:30","11686","5274","246","4146","10691","-2077","67","529","441","421","157","182","0","1129",
"2024-04-18 21:35","11703","5270","246","4025","10590","-2081","67","540","441","424","158","187","0","1137",
"2024-04-18 21:40","11732","5275","246","3930","10546","-2069","67","541","441","429","157","189","0","1131",
"2024-04-18 21:45","11808","5271","246","3823","10320","-1985","67","541","441","433","161","192","0","1138",
"2024-04-18 21:50","11911","5274","240","3763","10130","-2092","67","540","442","433","161","193","-6","1133",
"2024-04-18 21:55","11899","5272","240","3724","9982","-2109","65","529","442","434","162","194","-6","1127",
"2024-04-18 22:00","11821","5272","240","3697","9564","-1982","65","545","442","433","162","195","-6","1130",
"2024-04-18 22:05","11749","5271","245","3723","9297","-2223","65","539","441","434","156","194","0","1125",
"2024-04-18 22:10","11668","5269","239","3717","8892","-2034","65","522","441","441","146","195","-6","1077",
"2024-04-18 22:15","11625","5272","241","3695","8855","-1920","64","500","441","438","148","194","-6","1106",
"2024-04-18 22:20","11640","5276","242","3805","8544","-1944","64","488","441","435","146","195","-6","1114",
"2024-04-18 22:25","11675","5272","242","3859","8164","-1874","64","475","441","435","148","195","-6","1109",
"2024-04-18 22:30","11613","5272","242","3907","7803","-1823","61","471","441","434","149","195","-6","1071",
"2024-04-18 22:35","11368","5272","242","4039","7854","-1862","54","456","441","431","138","194","-6","1111",
"2024-04-18 22:40","11032","5274","242","4106","7984","-1843","54","453","441","428","131","193","-6","1092",
"2024-04-18 22:45","11022","5273","248","4078","7807","-1977","59","454","441","425","121","192","0","1112",
"2024-04-18 22:50","10900","5271","248","4090","7736","-1832","60","454","441","423","111","192","0","1111",
"2024-04-18 22:55","10823","5274","252","4142","7579","-2168","59","454","441","418","103","191","0","1081",
"2024-04-18 23:00","10728","5275","247","4139","7246","-2137","54","453","441","415","101","191","-6","1108",
"2024-04-18 23:05","10582","5270","249","3530","7396","-1577","54","435","440","412","101","190","-6","1110",
"2024-04-18 23:10","10660","5271","247","3224","7440","-1582","54","416","440","409","89","186","-5","1100",
"2024-04-18 23:15","10503","5274","248","3049","7429","-1252","54","407","440","399","61","183","-5","1116",
"2024-04-18 23:20","10744","5272","247","2850","7223","-1486","54","406","440","396","59","181","-5","1106",
"2024-04-18 23:25","10730","5270","247","2709","7428","-1792","54","405","440","390","59","180","-5","1116",
"2024-04-18 23:30","10660","5272","249","2694","7487","-1830","54","404","432","387","55","176","-5","1127",
"2024-04-18 23:35","10538","5271","243","2659","7393","-1727","55","403","429","385","55","169","-5","1118",
"2024-04-18 23:40","10340","5273","243","2604","7360","-1797","55","389","429","380","54","161","-5","1112",
"2024-04-18 23:45","10256","5272","243","2592","7348","-1872","55","404","429","380","55","156","-5","1120",
"2024-04-18 23:50","10328","5269","241","2540","7184","-2089","55","404","429","380","54","155","-5","1120",
"2024-04-18 23:55","10305","5274","241","2526","7041","-1983","55","405","429","375","53","154","-4","1122",
"2024-04-19 00:00","10303","5276","242","2549","6691","-1736","55","404","429","368","54","152","-5","1121",
"2024-04-19 00:05","10780","5271","241","2298","6503","-1861","55","404","432","358","54","150","-5","1115",
"2024-04-19 00:10","10819","5268","241","2130","6490","-1553","55","404","432","348","55","149","-4","1113",
"2024-04-19 00:15","10844","5271","244","2082","6417","-1558","55","404","432","336","49","149","-4","1126",
"2024-04-19 00:20","10839","5268","242","2080","6459","-1554","55","405","432","329","44","148","-4","1097",
"2024-04-19 00:25","10991","5276","242","2062","6247","-1673","55","404","432","327","45","148","-4","1122",
"2024-04-19 00:30","10902","5277","246","2061","6120","-1462","60","405","420","319","45","148","0","1136",
"2024-04-19 00:35","10737","5271","242","2055","6050","-1428","55","401","415","316","42","145","-4","1134",
"2024-04-19 00:40","10713","5273","242","2059","6006","-1482","56","397","415","309","41","137","-4","1136",
"2024-04-19 00:45","10682","5271","246","2056","5887","-1542","60","393","407","307","41","129","0","1138",
"2024-04-19 00:50","10697","5272","246","2066","5741","-1371","60","389","404","302","40","121","0","1138",
"2024-04-19 00:55","10579","5269","246","2097","5767","-1294","60","384","404","298","40","114","0","1140",
"2024-04-19 01:00","10498","5272","246","2113","5703","-1476","56","371","402","294","40","108","-4","1129",
"2024-04-19 01:05","10438","5275","247","2077","5895","-1535","56","367","410","292","40","104","-4","1114",
"2024-04-19 01:10","10440","5273","247","2062","5959","-1656","52","368","410","290","39","99","-4","1088",
"2024-04-19 01:15","10290","5272","246","2058","6047","-1716","52","368","410","289","39","95","-4","1090",
"2024-04-19 01:20","10321","5273","249","2044","6022","-1748","56","368","410","288","38","93","0","1106",
"2024-04-19 01:25","10359","5276","245","2029","5787","-1785","52","354","410","287","39","93","-4","1100",
"2024-04-19 01:30","10224","5271","245","2019","5697","-1707","52","368","410","286","39","94","-4","1134",
"2024-04-19 01:35","10177","5272","245","2013","5633","-1641","52","367","410","284","39","94","-4","1133",
"2024-04-19 01:40","10073","5270","246","2007","5596","-1507","33","367","410","285","39","94","-4","1139",
"2024-04-19 01:45","10117","5272","245","2000","5506","-1585","33","367","410","280","39","94","-4","1100",
"2024-04-19 01:50","10194","5274","246","1986","5368","-1404","33","368","411","280","39","94","-4","1109",
"2024-04-19 01:55","10085","5276","247","1984","5318","-1456","29","368","411","278","39","94","-4","1146",
"2024-04-19 02:00","10000","5271","246","1976","5026","-1428","28","367","410","277","39","94","-4","1150",
"2024-04-19 02:05","9959","5272","246","1963","4959","-1300","28","365","409","278","34","94","-4","1111",
"2024-04-19 02:10","9737","5272","246","1967","5020","-1099","28","362","409","281","31","94","-4","1145",
"2024-04-19 02:15","9615","5275","246","1963","5051","-1053","28","344","401","280","29","94","-4","1145",
"2024-04-19 02:20","9463","5273","246","1952","5070","-973","28","351","401","280","27","94","-4","1146",
"2024-04-19 02:25","9364","5274","246","1948","5199","-994","28","322","401","282","27","94","-4","1145",
"2024-04-19 02:30","9218","5274","246","1939","5224","-940","28","317","401","280","27","94","-4","1117",
"2024-04-19 02:35","9032","5270","245","1942","5212","-752","28","302","407","279","27","94","-4","1148",
"2024-04-19 02:40","8970","5276","246","1936","5226","-790","28","296","407","280","27","94","-4","1138",
"2024-04-19 02:45","8862","5276","246","1933","5306","-711","28","296","407","279","27","94","-4","1145",
"2024-04-19 02:50","8802","5274","249","1927","5368","-933","32","297","407","278","27","94","0","1119",
"2024-04-19 02:55","8670","5278","249","1926","5432","-948","32","298","407","277","27","94","0","1149",
"2024-04-19 03:00","8616","5270","246","1916","5504","-889","28","296","407","277","27","94","-4","1156",
"2024-04-19 03:05","8391","5275","246","1922","5573","-646","28","293","430","277","27","94","-4","1151",
"2024-04-19 03:10","8253","5274","249","1933","5667","-558","32","290","430","275","27","94","0","1154",
"2024-04-19 03:15","8109","5276","246","1930","5731","-598","28","290","430","274","27","94","-4","1149",
"2024-04-19 03:20","8037","5276","246","1929","5767","-772","28","275","430","274","27","94","-4","1148",
"2024-04-19 03:25","7943","5274","246","1944","5933","-958","28","266","430","276","27","94","-4","1122",
"2024-04-19 03:30","7845","5276","246","1969","5950","-723","28","259","430","273","26","94","-4","1151",
"2024-04-19 03:35","7725","5276","246","1970","5963","-658","28","248","430","273","26","94","-4","1124",
"2024-04-19 03:40","7651","5270","246","2000","6093","-897","28","228","430","272","27","94","-4","1143",
"2024-04-19 03:45","7609","5273","246","1971","6131","-751","28","219","430","273","27","94","-4","1147",
"2024-04-19 03:50","7527","5273","246","1970","6204","-811","28","214","430","271","27","94","-4","1155",
"2024-04-19 03:55","7497","5272","246","1962","6230","-829","28","201","430","273","26","94","-4","1128",
"2024-04-19 04:00","7411","5272","246","1950","5962","-280","28","179","430","273","27","94","-4","1154",
"2024-04-19 04:05","7352","5276","246","1952","5660","37","28","169","431","274","27","94","-4","1152",
"2024-04-19 04:10","7348","5273","246","1957","5657","-144","28","150","431","274","27","94","-4","1145",
"2024-04-19 04:15","7315","5267","249","1952","5668","4","32","113","431","271","27","94","0","1151",
"2024-04-19 04:20","7237","5274","246","1955","5730","61","28","92","431","270","27","94","-4","1147",
"2024-04-19 04:25","7218","5274","246","1945","5597","156","28","89","431","266","27","94","-4","1145",
"2024-04-19 04:30","7195","5274","249","1963","5616","73","32","89","431","267","27","94","0","1150",
"2024-04-19 04:35","7137","5273","246","2031","5547","160","28","89","431","266","27","94","-4","1149",
"2024-04-19 04:40","7142","5274","246","2034","5711","98","28","89","431","266","27","94","-4","1108",
"2024-04-19 04:45","7151","5275","246","2072","5705","139","28","89","431","267","27","94","-4","1144",
"2024-04-19 04:50","7134","5274","249","2193","5661","165","32","89","431","268","26","94","0","1150",
"2024-04-19 04:55","7070","5274","246","2315","5270","253","28","88","431","270","28","94","-4","1143",
"2024-04-19 05:00","7132","5277","249","2364","5332","148","32","92","431","269","27","94","0","1106",
"2024-04-19 05:05","7158","5278","249","2482","5565","7","23","96","426","272","28","94","0","1111",
"2024-04-19 05:10","7151","5275","249","2558","5670","-122","23","97","426","274","28","94","0","1146",
"2024-04-19 05:15","7100","5274","246","2588","5529","-118","19","95","426","270","28","94","-4","1158",
"2024-04-19 05:20","7035","5276","249","2717","5685","-82","23","88","426","273","28","94","0","1156",
"2024-04-19 05:25","6945","5274","246","2811","5897","-220","19","86","426","272","27","94","-4","1154",
"2024-04-19 05:30","6873","5275","249","2890","6031","-257","23","82","426","272","27","94","0","1143",
"2024-04-19 05:35","6784","5275","246","2995","6091","-460","20","87","426","275","30","94","-4","1147",
"2024-04-19 05:40","6785","5274","246","3077","6198","-464","19","88","426","281","35","94","-4","1151",
"2024-04-19 05:45","6732","5271","246","3181","6231","-387","19","90","425","279","43","94","-4","1144",
"2024-04-19 05:50","6770","5271","246","3329","6235","-372","19","92","425","281","52","94","-4","1152",
"2024-04-19 05:55","6772","5271","246","3528","6207","-514","20","82","425","281","55","94","-3","1157",
"2024-04-19 06:00","6781","5271","249","3723","6090","-278","23","80","425","282","60","94","0","1160",
"2024-04-19 06:05","6756","5275","246","3843","6226","-184","16","84","434","288","61","94","-4","1127",
"2024-04-19 06:10","6752","5273","246","4061","6199","45","16","84","434","291","61","94","-4","1163",
"2024-04-19 06:15","6763","5272","246","4177","6418","116","16","87","434","293","62","94","-4","1164",
"2024-04-19 06:20","6766","5270","246","4174","6699","-98","16","90","434","291","62","94","-4","1171",
"2024-04-19 06:25","6705","5276","246","4166","6840","200","16","91","434","295","62","94","-4","1177",
"2024-04-19 06:30","6644","5273","246","4189","7046","100","16","92","434","292","65","94","-4","1170",
"2024-04-19 06:35","6603","5276","246","4146","7384","46","16","91","434","291","64","94","-4","1169",
"2024-04-19 06:40","6586","5273","246","4104","7792","-111","16","92","434","298","65","94","-4","1164",
"2024-04-19 06:45","6599","5273","245","4083","8051","-132","16","92","434","297","66","94","-4","1172",
"2024-04-19 06:50","6599","5273","245","4079","8210","29","15","93","434","300","65","94","-4","1131",
"2024-04-19 06:55","6584","5271","245","4116","8469","132","15","93","434","300","66","94","-4","1182",
"2024-04-19 07:00","6594","5271","245","4229","8754","103","20","92","434","300","62","94","-4","1193",
"2024-04-19 07:05","6593","5271","257","4168","9425","145","29","93","438","307","63","94","-4","1202",
"2024-04-19 07:10","6548","5272","278","4194","9942","-340","33","92","438","310","66","94","-5","1177",
"2024-04-19 07:15","6558","5272","292","4168","10070","-77","37","93","438","312","67","94","-5","1210",
"2024-04-19 07:20","6524","5271","311","4148","10209","206","40","93","438","315","71","94","-5","1191",
"2024-04-19 07:25","6517","5272","313","4158","10370","277","52","93","438","321","82","97","-5","1210",
"2024-04-19 07:30","6493","5273","314","4168","10415","212","80","93","438","324","83","102","-5","1187",
"2024-04-19 07:35","6489","5272","311","4167","10433","347","126","93","438","324","83","108","-5","1224",
"2024-04-19 07:40","6464","5274","313","4181","10453","357","194","92","438","327","83","114","-5","1222",
"2024-04-19 07:45","6422","5272","309","4165","10489","503","304","93","462","326","85","119","-5","1216",
"2024-04-19 07:50","6408","5270","311","4158","10468","301","473","92","468","330","96","124","-5","1204",
"2024-04-19 07:55","6353","5277","311","4181","10452","123","707","93","468","333","96","128","-5","1222",
"2024-04-19 08:00","6362","5272","311","4197","10538","-183","987","93","468","334","99","127","-5","1221",
"2024-04-19 08:05","6353","5277","334","4171","10681","-342","1323","93","463","340","103","126","0","1221",
"2024-04-19 08:10","6291","5274","346","4172","10864","-801","1726","93","463","343","105","127","-5","1222",
