Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-21 21:00","0","0","287","1705","0","0","0","0","0","249","97","174","-3.4","430",
"2023-12-21 21:05","0","0","288","1682","0","0","0","0","0","248","89","174","-3.4","428",
"2023-12-21 21:10","0","0","288","1692","0","0","0","0","0","252","87","173","-3.4","425",
"2023-12-21 21:15","0","0","287","1690","0","0","0","0","0","250","86","172","-3.4","425",
"2023-12-21 21:20","0","0","288","1648","0","0","0","0","0","252","83","173","-3.4","425",
"2023-12-21 21:25","0","0","287","1622","0","0","0","0","0","250","84","173","-3.4","425",
"2023-12-21 21:30","0","0","288","1622","0","0","0","0","0","248","87","171","-3.4","425",
"2023-12-21 21:35","0","0","287","1591","0","0","0","0","0","248","87","167","-3.4","425",
"2023-12-21 21:40","0","0","288","1601","0","0","0","0","0","248","86","167","-3.4","427",
"2023-12-21 21:45","0","0","288","1600","0","0","0","0","0","246","87","167","-3.4","428",
"2023-12-21 21:50","0","0","288","1552","0","0","0","0","0","243","88","169","-3.4","427",
"2023-12-21 21:55","0","0","288","1528","0","0","0","0","0","239","90","171","-3.4","427",
"2023-12-21 22:00","0","0","288","1529","0","0","0","0","0","235","88","173","-3.4","429",
"2023-12-21 22:05","0","0","288","1396","0","0","0","0","0","235","81","175","-3.4","427",
"2023-12-21 22:10","0","0","288","1389","0","0","0","0","0","232","65","178","-3.4","427",
"2023-12-21 22:15","0","0","288","1345","0","0","0","0","0","229","65","176","-3.4","426",
"2023-12-21 22:20","0","0","288","1327","0","0","0","0","0","229","61","176","-3.4","427",
"2023-12-21 22:25","0","0","288","1286","0","0","0","0","0","229","57","176","-3.4","427",
"2023-12-21 22:30","0","0","288","1265","0","0","0","0","0","228","53","174","-3.4","429",
"2023-12-21 22:35","0","0","288","1175","0","0","0","0","0","227","54","173","-3.4","430",
"2023-12-21 22:40","0","0","288","1119","0","0","0","0","0","224","54","173","-3.4","432",
"2023-12-21 22:45","0","0","288","1093","0","0","0","0","0","226","54","169","-3.4","433",
"2023-12-21 22:50","0","0","302","1059","0","0","0","0","0","223","51","167","-2.7","434",
"2023-12-21 22:55","0","0","301","1041","0","0","0","0","0","218","52","167","0","432",
"2023-12-21 23:00","0","0","297","1039","0","0","0","0","0","211","53","166","-2.7","434",
"2023-12-21 23:05","0","0","309","1085","0","0","0","0","0","207","53","164","-2.7","429",
"2023-12-21 23:10","0","0","321","1121","0","0","0","0","0","202","52","161","-2.7","424",
"2023-12-21 23:15","0","0","317","1090","0","0","0","0","0","195","51","158","-2.7","422",
"2023-12-21 23:20","0","0","318","1069","0","0","0","0","0","188","51","156","-2.7","423",
"2023-12-21 23:25","0","0","315","1042","0","0","0","0","0","185","50","150","-2.7","424",
"2023-12-21 23:30","0","0","314","1065","0","0","0","0","0","180","39","143","-2.7","423",
"2023-12-21 23:35","0","0","317","1015","0","0","0","0","0","172","39","135","-2.7","425",
"2023-12-21 23:40","0","0","304","1010","0","0","0","0","0","172","39","131","-2.7","424",
"2023-12-21 23:45","0","0","294","992","0","0","0","0","0","169","38","131","-2.7","422",
"2023-12-21 23:50","0","0","294","1032","0","0","0","0","0","168","39","132","-2.7","424",
"2023-12-21 23:55","0","0","296","1041","0","0","0","0","0","166","38","136","-2.7","415",
"2023-12-22 00:00","0","0","293","1069","0","0","0","0","0","163","40","140","-2.7","404",
"2023-12-22 00:05","0","0","298","1149","0","0","0","0","0","162","41","141","-2.7","378",
"2023-12-22 00:10","0","0","316","1182","0","0","0","0","0","163","38","143","-2.7","370",
"2023-12-22 00:15","0","0","324","1147","0","0","0","0","0","158","40","141","-2.7","364",
