Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-13 21:00","0","0","236","2200","0","0","0","0","0","248","180","172","0","582",
"2024-02-13 21:05","0","0","235","2255","0","0","0","0","0","245","177","173","0","583",
"2024-02-13 21:10","0","0","230","2204","0","0","0","0","0","246","176","172","-4.1","583",
"2024-02-13 21:15","0","0","235","2173","0","0","0","0","0","240","180","172","0","573",
"2024-02-13 21:20","0","0","235","2101","0","0","0","0","0","240","180","172","0","583",
"2024-02-13 21:25","0","0","235","2083","0","0","0","0","0","236","180","172","0","582",
"2024-02-13 21:30","0","0","235","2037","0","0","0","0","0","235","178","172","0","582",
"2024-02-13 21:35","0","0","241","2027","0","0","0","0","0","232","177","172","0","583",
"2024-02-13 21:40","0","0","236","1981","0","0","0","0","0","232","175","172","-4.1","579",
"2024-02-13 21:45","0","0","235","1966","0","0","0","0","0","232","172","172","-3.4","579",
"2024-02-13 21:50","0","0","237","1996","0","0","0","0","0","232","171","173","-3.4","581",
"2024-02-13 21:55","0","0","240","1964","0","0","0","0","0","231","172","172","0","580",
"2024-02-13 22:00","0","0","240","1977","0","0","0","0","0","231","172","173","0","568",
"2024-02-13 22:05","0","0","241","2018","0","0","0","0","0","228","170","172","0","582",
"2024-02-13 22:10","0","0","241","1997","0","0","0","0","0","228","170","172","0","582",
"2024-02-13 22:15","0","0","241","1968","0","0","0","0","0","228","167","172","0","581",
"2024-02-13 22:20","0","0","236","1912","0","0","0","0","0","226","169","172","-3.4","570",
"2024-02-13 22:25","0","0","236","1854","0","0","0","0","0","226","167","172","-3.4","581",
"2024-02-13 22:30","0","0","235","1813","0","0","0","0","0","224","164","172","-3.4","581",
"2024-02-13 22:35","0","0","238","1822","0","0","0","0","0","223","155","172","-3.4","582",
"2024-02-13 22:40","0","0","238","1817","0","0","0","0","0","220","151","172","-3.4","570",
"2024-02-13 22:45","0","0","236","1785","0","0","0","0","0","216","151","172","-3.4","577",
"2024-02-13 22:50","0","0","236","1799","0","0","0","0","0","211","151","172","-2.7","581",
"2024-02-13 22:55","0","0","241","1772","0","0","0","0","0","208","153","172","0","581",
"2024-02-13 23:00","0","0","238","1812","0","0","0","0","0","203","153","172","-2.7","582",
"2024-02-13 23:05","0","0","234","1707","0","0","0","0","0","208","136","172","-2.7","581",
"2024-02-13 23:10","0","0","237","1600","0","0","0","0","0","207","135","172","-2.7","583",
"2024-02-13 23:15","0","0","235","1541","0","0","0","0","0","203","125","172","-2.7","571",
"2024-02-13 23:20","0","0","238","1505","0","0","0","0","0","201","109","172","-2.7","580",
"2024-02-13 23:25","0","0","240","1496","0","0","0","0","0","203","105","172","0","571",
"2024-02-13 23:30","0","0","237","1478","0","0","0","0","0","201","105","174","-2.7","580",
