Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-04 21:00","6598","6892","415","10197","4362","-1106","1678","1225","500","387","198","183","0","2146",
"2023-07-04 21:05","6525","6893","413","9867","4174","-245","1367","1157","486","391","196","187","0","2151",
"2023-07-04 21:10","6454","6896","416","9837","4135","180","1096","1106","486","390","194","192","0","2165",
"2023-07-04 21:15","6440","6892","414","9811","4102","502","841","1055","466","391","191","196","0","2166",
"2023-07-04 21:20","6476","6895","416","9894","4241","567","634","997","466","393","185","198","0","2159",
"2023-07-04 21:25","6485","6892","415","9958","4374","647","471","952","466","394","186","205","0","2166",
"2023-07-04 21:30","6750","6897","415","9929","4654","443","329","930","480","397","185","213","0","2169",
"2023-07-04 21:35","6785","6896","415","10141","4533","282","237","919","486","397","183","216","0","2166",
"2023-07-04 21:40","6807","6900","416","10199","4342","390","182","887","486","399","185","215","0","2167",
"2023-07-04 21:45","6830","6896","416","10297","4417","350","151","856","486","400","185","216","0","2167",
"2023-07-04 21:50","6855","6896","413","10342","4480","341","133","813","486","403","182","215","0","2170",
"2023-07-04 21:55","6881","6898","415","10331","4378","354","114","771","486","409","185","215","0","2174",
"2023-07-04 22:00","6932","6903","414","10322","4175","458","110","731","486","409","186","216","0","2180",
"2023-07-04 22:05","7021","6898","416","10044","4392","331","107","693","492","411","190","215","0","2178",
"2023-07-04 22:10","7034","6901","417","9902","4451","466","96","679","492","418","197","216","0","2178",
"2023-07-04 22:15","7066","6895","417","9917","4432","344","96","664","492","416","200","216","0","2177",
"2023-07-04 22:20","7075","6896","416","9907","4385","293","96","661","492","414","197","217","0","2176",
"2023-07-04 22:25","7075","6895","415","9866","4360","431","94","655","492","415","192","218","0","2163",
"2023-07-04 22:30","7098","6893","415","9841","4250","426","93","653","492","413","185","217","0","2174",
"2023-07-04 22:35","7073","6892","415","9604","4370","322","93","644","492","414","185","217","0","2180",
"2023-07-04 22:40","7174","6902","415","9561","4251","283","93","645","492","411","185","217","0","2178",
"2023-07-04 22:45","7209","6899","415","9464","4004","346","93","644","492","411","183","216","0","2181",
"2023-07-04 22:50","7208","6900","413","9223","4016","505","93","644","492","406","182","217","0","2179",
"2023-07-04 22:55","7178","6900","402","9141","3991","522","93","641","492","405","183","217","0","2175",
