Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-04-10 21:00","6838","6997","266","4403","7173","-979","85","548","397","286","70","124","0","2093",
"2023-04-10 21:05","6822","6996","266","4243","7140","-688","79","520","399","284","71","124","0","2098",
"2023-04-10 21:10","6821","6998","266","4090","7032","-148","78","517","399","288","71","124","0","2093",
"2023-04-10 21:15","6865","6998","265","4009","7038","27","69","502","399","286","73","124","0","2095",
"2023-04-10 21:20","6901","7001","265","4020","7007","66","69","497","399","289","78","124","0","2099",
"2023-04-10 21:25","6954","7002","265","4030","6956","13","67","497","399","294","81","124","0","2100",
"2023-04-10 21:30","7038","7005","265","3990","6890","-39","66","495","399","292","81","124","0","2105",
"2023-04-10 21:35","7152","7002","265","3861","6915","-238","66","492","399","291","79","124","0","2103",
"2023-04-10 21:40","7247","7003","265","3812","6835","-236","67","493","399","292","79","124","0","2100",
"2023-04-10 21:45","7323","7005","266","3767","6549","-106","65","484","399","292","78","124","0","2102",
"2023-04-10 21:50","7385","7008","266","3704","6540","-39","65","481","399","290","77","124","0","2110",
"2023-04-10 21:55","7419","7009","266","3665","6412","-88","65","480","399","292","77","124","0","2098",
"2023-04-10 22:00","7373","7005","266","3667","6393","-232","65","476","399","291","79","124","0","2097",
"2023-04-10 22:05","7373","7007","263","3829","6105","-402","64","473","410","291","77","124","0","2095",
"2023-04-10 22:10","7389","7007","265","3818","5863","-636","64","467","410","285","77","124","0","2097",
"2023-04-10 22:15","7400","7005","265","3704","5696","-411","64","464","410","283","77","124","0","2101",
"2023-04-10 22:20","7395","7011","265","3678","5429","-178","64","463","410","285","70","123","0","2104",
"2023-04-10 22:25","7373","7007","265","3594","4959","89","64","465","410","292","68","123","0","2099",
"2023-04-10 22:30","7369","7006","265","3570","4955","1","64","464","410","289","69","124","0","2095",
"2023-04-10 22:35","7488","7005","265","3592","4726","-175","64","465","410","288","70","123","0","2100",
"2023-04-10 22:40","7612","7007","264","3547","4642","-430","64","466","410","285","70","123","0","2098",
"2023-04-10 22:45","7700","7011","265","3447","4439","-523","64","465","410","280","68","123","0","2100",
"2023-04-10 22:50","7795","7012","264","3425","4249","-621","64","466","410","272","68","123","0","2099",
"2023-04-10 22:55","8025","7010","266","3369","4127","-842","64","466","410","266","68","124","0","2092",
"2023-04-10 23:00","8107","7012","266","3258","3992","-775","64","466","410","264","69","124","0","2092",
"2023-04-10 23:05","8133","7013","264","3331","4094","-1270","64","466","406","260","68","123","0","2067",
"2023-04-10 23:10","8202","7012","266","3325","4032","-1484","64","462","406","246","67","123","0","2048",
"2023-04-10 23:15","8205","7011","266","3311","3800","-1285","64","454","406","241","58","123","0","2041",
"2023-04-10 23:20","8228","7012","266","3245","3829","-1349","64","446","406","234","54","123","0","2049",
"2023-04-10 23:25","8236","7010","266","3110","3675","-1395","64","429","406","223","54","124","0","2042",
"2023-04-10 23:30","8360","7012","265","3049","3593","-1329","64","415","406","220","54","124","0","2035",
"2023-04-10 23:35","8295","7009","265","3129","3313","-1178","64","404","406","217","55","124","0","2028",
"2023-04-10 23:40","8245","7010","267","3150","3200","-1359","64","394","406","213","54","124","0","2026",
"2023-04-10 23:45","8221","7011","265","3052","3058","-1414","64","371","406","210","55","124","0","2028",
"2023-04-10 23:50","8206","7012","266","2976","3065","-1326","64","363","406","208","54","124","0","2028",
"2023-04-10 23:55","8193","7013","266","2883","2677","-1066","64","362","406","210","54","123","0","2023",
"2023-04-11 00:00","8151","7017","266","2889","2789","-1273","64","363","406","209","54","123","0","2018",
"2023-04-11 00:05","8090","7015","266","3182","2861","-1414","64","362","407","207","54","123","0","2003",
"2023-04-11 00:10","8014","7011","264","3536","2855","-1806","64","363","407","205","55","123","0","1997",
"2023-04-11 00:15","7957","7009","265","3685","2837","-1744","64","363","407","202","54","123","0","1996",
"2023-04-11 00:20","7850","7011","265","3610","2836","-1705","64","362","407","201","55","124","0","1999",
"2023-04-11 00:25","7750","7009","264","3552","2810","-1631","64","362","407","198","54","123","0","2000",
"2023-04-11 00:30","7595","7004","266","3605","2771","-1739","64","363","404","197","54","123","0","2004",
"2023-04-11 00:35","7487","7011","266","3514","2733","-1683","64","363","402","193","54","123","0","1999",
"2023-04-11 00:40","7432","7012","264","3419","2683","-1636","64","361","402","190","54","123","0","2003",
"2023-04-11 00:45","7341","7007","265","3339","2540","-1587","63","359","402","188","55","123","0","2005",
"2023-04-11 00:50","7257","7012","265","3396","2535","-1596","63","358","402","186","55","123","0","2001",
"2023-04-11 00:55","7183","7013","265","3382","2537","-1640","63","356","402","190","54","124","0","2003",
"2023-04-11 01:00","7130","7006","265","3482","2597","-1901","63","355","402","189","54","124","0","2008",
"2023-04-11 01:05","7052","7012","265","3720","2496","-2029","64","353","416","188","37","123","0","2006",
"2023-04-11 01:10","7023","7017","265","3748","2491","-2174","63","351","416","185","36","123","0","1999",
"2023-04-11 01:15","6965","7008","265","3794","2413","-2172","64","349","401","185","35","124","0","2003",
"2023-04-11 01:20","6879","7013","265","3984","2411","-2142","63","348","401","183","34","124","0","2006",
"2023-04-11 01:25","6787","7012","265","4079","2392","-2149","64","347","401","180","34","123","0","2000",
"2023-04-11 01:30","6743","7017","265","4022","2390","-2302","63","345","401","180","35","123","0","2007",
"2023-04-11 01:35","6717","7015","265","3911","2312","-2287","63","346","401","178","35","127","0","2005",
"2023-04-11 01:40","6750","7012","265","3823","2247","-2214","63","346","401","176","36","124","0","2000",
"2023-04-11 01:45","6777","7015","265","3639","2054","-1955","63","346","401","177","34","124","0","2002",
"2023-04-11 01:50","6722","7013","265","3554","2082","-1865","64","345","402","174","35","126","0","2004",
"2023-04-11 01:55","6678","7010","265","3473","1984","-1754","63","345","402","174","35","124","0","2002",
"2023-04-11 02:00","6647","7015","265","3438","1772","-1756","63","313","402","171","35","124","0","2004",
"2023-04-11 02:05","6629","7011","265","3537","1858","-1852","63","312","425","171","35","124","0","2005",
"2023-04-11 02:10","6591","7014","265","3474","1741","-1772","63","311","425","170","35","124","0","2000",
"2023-04-11 02:15","6531","7015","265","3497","1679","-1842","64","312","409","167","34","125","0","2003",
"2023-04-11 02:20","6509","7011","265","3407","1691","-1816","63","312","409","166","35","124","0","2002",
"2023-04-11 02:25","6478","7018","265","3371","1678","-1648","63","311","409","167","35","124","0","2006",
"2023-04-11 02:30","6438","7013","265","3383","1646","-1561","64","309","409","165","35","124","0","2008",
"2023-04-11 02:35","6328","7013","265","3448","1647","-1409","63","307","409","165","34","124","0","2004",
"2023-04-11 02:40","6177","7014","265","3534","1612","-1518","64","303","409","164","34","124","0","1997",
"2023-04-11 02:45","6068","7018","265","3595","1643","-1582","63","299","425","165","34","124","0","2000",
"2023-04-11 02:50","6051","7015","265","3622","1614","-1407","63","294","425","164","34","124","0","1998",
"2023-04-11 02:55","5947","7017","265","3660","1637","-1431","63","289","425","163","35","123","0","1995",
"2023-04-11 03:00","5874","7017","265","3660","1610","-1391","64","286","425","163","35","124","0","2009",
"2023-04-11 03:05","5771","7018","265","3592","1617","-1297","63","285","425","162","34","124","0","2006",
"2023-04-11 03:10","5788","7019","265","3517","1600","-1270","64","278","425","161","35","124","0","2003",
"2023-04-11 03:15","5749","7016","265","3484","1636","-1212","63","269","425","161","35","124","0","2003",
"2023-04-11 03:20","5725","7015","265","3485","1649","-1203","63","255","425","160","35","124","0","2002",
"2023-04-11 03:25","5672","7016","265","3486","1644","-1002","63","247","425","160","35","124","0","1997",
"2023-04-11 03:30","5635","7010","265","3501","1665","-1127","63","231","425","160","35","124","0","2004",
"2023-04-11 03:35","5590","7012","265","3529","1679","-1126","63","227","425","161","35","123","0","2008",
"2023-04-11 03:40","5548","7010","265","3571","1728","-1113","64","221","425","159","35","123","0","1999",
"2023-04-11 03:45","5501","7014","265","3554","1715","-1064","63","215","425","158","35","124","0","2000",
"2023-04-11 03:50","5412","7014","265","3589","1740","-1053","63","206","425","158","35","124","0","2001",
"2023-04-11 03:55","5336","7016","265","3631","1779","-924","63","199","425","160","35","124","0","2007",
"2023-04-11 04:00","5291","7018","265","3628","1903","-902","63","185","425","160","36","124","0","2008",
"2023-04-11 04:05","5167","7021","265","3659","2088","-1010","63","172","426","160","36","123","0","2026",
"2023-04-11 04:10","5089","7016","265","3606","2101","-997","63","159","426","160","35","123","0","2030",
"2023-04-11 04:15","5024","7020","265","3649","2130","-917","63","154","426","159","35","124","0","2038",
"2023-04-11 04:20","4931","7023","265","3655","2133","-879","63","145","426","160","35","124","0","2040",
"2023-04-11 04:25","4805","7022","265","3783","2160","-847","63","131","426","160","35","123","0","2060",
"2023-04-11 04:30","4742","7017","265","3963","2526","-1328","63","120","426","158","35","124","0","2068",
"2023-04-11 04:35","4610","7018","264","3860","2588","-998","63","106","426","157","35","124","0","2067",
"2023-04-11 04:40","4508","7018","265","3834","2576","-925","63","98","426","159","35","124","0","2066",
"2023-04-11 04:45","4411","7017","263","3954","2598","-894","63","98","426","159","35","123","0","2064",
"2023-04-11 04:50","4361","7023","265","4019","2621","-992","63","98","426","159","35","123","0","2063",
"2023-04-11 04:55","4307","7021","265","3977","2612","-958","63","97","426","160","36","123","0","2069",
"2023-04-11 05:00","4196","7018","265","3995","2623","-783","63","97","426","161","36","124","0","2083",
"2023-04-11 05:05","4127","7024","265","3863","2506","-432","63","97","439","163","36","124","0","2094",
"2023-04-11 05:10","4060","7022","265","3916","2543","-396","63","97","439","162","35","124","0","2112",
"2023-04-11 05:15","3956","7018","265","4163","2677","-472","63","97","439","162","36","124","0","2121",
"2023-04-11 05:20","3806","7018","265","4187","2657","-264","63","97","439","161","36","124","0","2130",
"2023-04-11 05:25","3677","7022","265","4150","2684","-229","63","98","439","163","36","123","0","2129",
"2023-04-11 05:30","3623","7019","265","4200","2718","-203","63","97","439","162","36","124","0","2126",
"2023-04-11 05:35","3558","7021","265","4461","2737","-336","63","97","439","162","36","124","0","2141",
"2023-04-11 05:40","3499","7020","264","4515","2811","-265","63","97","439","161","35","124","0","2142",
"2023-04-11 05:45","3406","7020","266","4423","3047","-380","63","97","439","162","35","123","0","2152",
"2023-04-11 05:50","3320","7023","265","4472","3034","-152","63","97","439","162","36","124","0","2153",
"2023-04-11 05:55","3266","7026","265","4557","3351","-183","63","97","439","163","36","123","0","2159",
"2023-04-11 06:00","3201","7021","266","4272","3496","250","63","98","439","163","37","124","0","2161",
"2023-04-11 06:05","3116","7018","266","4254","3710","452","63","97","447","166","36","124","0","2166",
"2023-04-11 06:10","3061","7022","265","4368","3948","712","64","97","447","167","36","124","0","2168",
"2023-04-11 06:15","3018","7021","265","4540","4101","741","63","97","447","166","35","123","0","2175",
"2023-04-11 06:20","3016","7023","265","4648","4150","754","63","99","447","169","39","123","0","2182",
"2023-04-11 06:25","2993","7020","265","4697","4425","741","63","100","447","168","40","124","0","2186",
"2023-04-11 06:30","2926","7019","265","4748","4705","493","63","101","447","169","40","124","0","2188",
