Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-02-02 21:00","34742","34910","34309",
"2024-02-02 21:05","34553","34929","34309",
"2024-02-02 21:10","34623","34857","34309",
"2024-02-02 21:15","34544","34696","34319",
"2024-02-02 21:20","34648","34492","34319",
"2024-02-02 21:25","34549","34295","34319",
"2024-02-02 21:30","34311","34103","33509",
"2024-02-02 21:35","34148","33908","33509",
"2024-02-02 21:40","33894","33702","33509",
"2024-02-02 21:45","33562","33483","33009",
"2024-02-02 21:50","33210","33250","33009",
"2024-02-02 21:55","32938","32999","33009",
"2024-02-02 22:00","32704","32732","32363",
"2024-02-02 22:05","32497","32460","32363",
"2024-02-02 22:10","32319","32198","32363",
"2024-02-02 22:15","31779","31946","31353",
"2024-02-02 22:20","31523","31694","31353",
"2024-02-02 22:25","31384","31434","31353",
"2024-02-02 22:30","31266","31166","30953",
"2024-02-02 22:35","31201","30902","30953",
"2024-02-02 22:40","30829","30653","30953",
"2024-02-02 22:45","30766","30418","30153",
"2024-02-02 22:50","30406","30172","30153",
"2024-02-02 22:55","30266","29886","30153",
"2024-02-02 23:00","29830","29562","29341",
"2024-02-02 23:05","29868","29252","29341",
"2024-02-02 23:10","29563","29010","29341",
"2024-02-02 23:15","29066","28836","28641",
"2024-02-02 23:20","29104","28694","28641",
"2024-02-02 23:25","28647","28547","28641",
"2024-02-02 23:30","28525","28395","28241",
"2024-02-02 23:35","28462","28241","28241",
"2024-02-02 23:40","28329","28089","28241",
"2024-02-02 23:45","27886","27938","27641",
"2024-02-02 23:50","27728","27802","27641",
"2024-02-02 23:55","27709","27695","27641",
"2024-02-03 00:00","27422","27617","27368",
"2024-02-03 00:05","27622","27534","27368",
"2024-02-03 00:10","27501","27411","27368",
"2024-02-03 00:15","27276","27248","26968",
"2024-02-03 00:20","27064","27069","26968",
"2024-02-03 00:25","27008","26898","26968",
"2024-02-03 00:30","26664","26735","26459",
"2024-02-03 00:35","26543","26576","26459",
"2024-02-03 00:40","26643","26419","26459",
"2024-02-03 00:45","26346","26264","25959",
"2024-02-03 00:50","26164","26104","25959",
"2024-02-03 00:55","26023","25930","25959",
"2024-02-03 01:00","25712","25744","25354",
"2024-02-03 01:05","25452","25560","25354",
"2024-02-03 01:10","25483","25397","25354",
"2024-02-03 01:15","25306","25253","25054",
"2024-02-03 01:20","25337","25118","25054",
"2024-02-03 01:25","25013","24981","25054",
"2024-02-03 01:30","24916","24840","24844",
"2024-02-03 01:35","24880","24705","24844",
"2024-02-03 01:40","24769","24582","24844",
"2024-02-03 01:45","24405","24472","24144",
"2024-02-03 01:50","24269","24357","24144",
"2024-02-03 01:55","24155","24217","24144",
"2024-02-03 02:00","24018","24053","23963",
"2024-02-03 02:05","24143","23894","23963",
"2024-02-03 02:10","23862","23771","23963",
"2024-02-03 02:15","23670","23684","23655",
"2024-02-03 02:20","23631","23612","23655",
"2024-02-03 02:25","23691","23536","23655",
"2024-02-03 02:30","23582","23455","23255",
"2024-02-03 02:35","23597","23375","23255",
"2024-02-03 02:40","23242","23305","23255",
"2024-02-03 02:45","23401","23244","23255",
"2024-02-03 02:50","23429","23183","23255",
"2024-02-03 02:55","23317","23113","23255",
"2024-02-03 03:00","23260","23034","23206",
"2024-02-03 03:05","23100","22957","23206",
"2024-02-03 03:10","23209","22893","23206",
"2024-02-03 03:15","22824","22843","22798",
"2024-02-03 03:20","22794","22800","22798",
"2024-02-03 03:25","22745","22758","22798",
"2024-02-03 03:30","22660","22718","22798",
"2024-02-03 03:35","22660","22677","22798",
"2024-02-03 03:40","22778","22634","22798",
"2024-02-03 03:45","22869","22590","22698",
"2024-02-03 03:50","22676","22555","22698",
"2024-02-03 03:55","22691","22543","22698",
"2024-02-03 04:00","22607","22552","22581",
"2024-02-03 04:05","22552","22563","22581",
"2024-02-03 04:10","22609","22554","22581",
"2024-02-03 04:15","22509","22525","22481",
"2024-02-03 04:20","22563","22490","22481",
"2024-02-03 04:25","22591","22461","22481",
"2024-02-03 04:30","22614","22439","22631",
"2024-02-03 04:35","22472","22425","22631",
"2024-02-03 04:40","22638","22424","22631",
"2024-02-03 04:45","22480","22435","22381",
"2024-02-03 04:50","22533","22436","22381",
"2024-02-03 04:55","22490","22406","22381",
"2024-02-03 05:00","22188","22344","22381",
"2024-02-03 05:05","22346","22289","22381",
"2024-02-03 05:10","22400","22280","22381",
"2024-02-03 05:15","22590","22316","22383",
"2024-02-03 05:20","22414","22372","22383",
"2024-02-03 05:25","22413","22420","22383",
"2024-02-03 05:30","22360","22462","22383",
