Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-06-19 21:00","3976","5941","309","10144","7160","-1011","742","407","514","390","248","150","0","2385",
"2023-06-19 21:05","3986","5937","308","9725","7100","-248","626","406","519","389","250","151","0","2377",
"2023-06-19 21:10","3979","5935","309","9680","7057","-104","529","384","519","392","248","151","0","2387",
"2023-06-19 21:15","4031","5939","309","9668","7139","-144","437","383","519","391","250","150","0","2384",
"2023-06-19 21:20","4101","5940","309","9689","7194","-59","358","379","519","397","251","150","0","2390",
"2023-06-19 21:25","4109","5946","309","9712","7186","-51","284","365","519","391","251","151","0","2400",
"2023-06-19 21:30","4106","5950","309","9698","7213","-78","224","344","519","393","254","150","0","2402",
"2023-06-19 21:35","4158","5945","309","9681","6986","9","171","339","519","391","251","151","0","2401",
"2023-06-19 21:40","4208","5954","308","9670","6971","20","127","339","519","393","250","150","0","2402",
"2023-06-19 21:45","4205","5955","311","9696","7111","83","102","337","519","395","240","150","0","2406",
"2023-06-19 21:50","4274","5954","309","9667","7139","-266","91","332","519","396","236","150","0","2407",
"2023-06-19 21:55","4408","5951","349","9611","7060","-317","86","330","519","395","240","153","0","2405",
"2023-06-19 22:00","4406","5957","369","9566","7189","-439","85","330","519","394","236","162","0","2405",
"2023-06-19 22:05","4407","5954","392","9911","7327","-1180","83","328","513","394","235","170","0","2403",
"2023-06-19 22:10","4439","5960","400","10020","7279","-1338","83","319","513","397","228","174","0","2408",
"2023-06-19 22:15","4421","5954","452","9986","7180","-1305","82","307","513","395","221","174","0","2406",
"2023-06-19 22:20","4370","5957","463","9654","7213","-1245","82","287","513","398","220","175","0","2408",
"2023-06-19 22:25","4321","5960","469","9572","7156","-1147","82","273","513","398","222","175","0","2413",
"2023-06-19 22:30","4333","5960","494","9530","7174","-1363","82","264","513","398","228","176","0","2412",
"2023-06-19 22:35","4220","5958","508","9393","7280","-1226","82","265","513","396","231","176","0","2410",
"2023-06-19 22:40","4147","5959","514","9325","7274","-1270","82","265","513","391","231","176","0","2412",
"2023-06-19 22:45","4126","5957","515","9258","7137","-1536","82","303","492","389","223","176","0","2411",
"2023-06-19 22:50","4076","5961","516","9198","6933","-1242","81","263","487","386","224","176","0","2398",
"2023-06-19 22:55","4053","5962","521","9150","6633","-1249","81","263","487","385","222","176","0","2373",
"2023-06-19 23:00","3989","5959","525","9200","6760","-1576","81","262","487","383","227","176","0","2382",
"2023-06-19 23:05","4015","5958","528","9539","6653","-2210","81","263","484","379","227","175","0","2387",
"2023-06-19 23:10","3947","5964","524","9660","6318","-2109","81","263","484","381","233","173","0","2392",
"2023-06-19 23:15","3888","5961","530","9675","5885","-1858","81","262","484","381","229","167","0","2393",
"2023-06-19 23:20","3774","5959","510","9604","5695","-1767","81","262","484","377","223","161","0","2392",
"2023-06-19 23:25","3711","5961","507","9604","5667","-1775","81","261","484","373","236","159","0","2392",
"2023-06-19 23:30","3739","5958","508","9556","5534","-2021","43","260","491","373","234","156","0","2392",
"2023-06-19 23:35","3766","5962","514","9347","5620","-2025","43","259","490","370","233","156","0","2391",
"2023-06-19 23:40","3779","5960","521","9270","5549","-1946","41","258","490","371","223","156","0","2386",
"2023-06-19 23:45","3704","5961","524","9255","5421","-1979","41","256","490","366","216","156","0","2377",
"2023-06-19 23:50","3662","5960","528","9361","5175","-1754","41","251","490","361","205","156","0","2378",
"2023-06-19 23:55","3582","5970","532","9492","4879","-1735","41","244","490","360","198","154","0","2363",
"2023-06-20 00:00","3509","5964","531","9376","4185","-1367","41","229","490","357","201","147","0","2360",
"2023-06-20 00:05","3431","5959","532","9133","4147","-741","41","220","490","354","213","141","0","2359",
"2023-06-20 00:10","3323","5955","531","9158","4223","-548","41","202","490","350","201","136","0","2362",
"2023-06-20 00:15","3289","5960","463","9202","4214","-548","41","179","490","347","192","130","0","2354",
"2023-06-20 00:20","3245","5963","479","9249","4066","-609","41","172","490","345","192","127","0","2361",
"2023-06-20 00:25","3199","5964","487","9243","3869","-495","41","167","490","343","206","130","0","2358",
"2023-06-20 00:30","3224","5959","489","9243","3792","-607","41","162","484","339","201","130","0","2361",
"2023-06-20 00:35","3194","5956","497","9213","3784","-483","41","147","484","339","183","130","0","2361",
"2023-06-20 00:40","3160","5954","492","9179","3726","-509","41","143","484","339","170","130","0","2362",
"2023-06-20 00:45","3116","5959","488","9064","3586","-358","41","139","484","337","172","130","0","2362",
"2023-06-20 00:50","3021","5960","484","9140","3620","-477","41","133","484","333","159","130","0","2363",
"2023-06-20 00:55","2973","5959","483","9133","3581","-395","41","123","484","330","162","131","0","2361",
"2023-06-20 01:00","2908","5963","493","9119","3295","-234","41","121","484","328","155","131","0","2360",
"2023-06-20 01:05","2850","5958","494","9170","3356","-248","41","117","484","314","157","132","0","2350",
"2023-06-20 01:10","2810","5956","491","9199","3311","-293","41","109","484","316","160","132","0","2345",
"2023-06-20 01:15","2754","5957","501","9217","3291","-291","41","91","484","313","157","131","0","2344",
"2023-06-20 01:20","2716","5957","509","9228","3242","-545","41","77","484","312","155","126","0","2349",
"2023-06-20 01:25","2710","5956","511","9139","3040","-378","41","71","484","308","168","118","0","2352",
"2023-06-20 01:30","2689","5958","516","9140","3017","-327","41","62","484","304","178","107","0","2355",
"2023-06-20 01:35","2679","5949","504","9161","3047","-357","41","56","484","304","183","100","0","2354",
"2023-06-20 01:40","2663","5950","486","9180","3070","-371","41","50","484","301","173","97","0","2354",
"2023-06-20 01:45","2590","5955","477","9122","3025","-351","41","42","484","302","164","96","0","2353",
"2023-06-20 01:50","2573","5951","469","9078","3011","-230","41","20","484","297","163","94","0","2351",
"2023-06-20 01:55","2532","5955","472","9089","3007","-460","41","16","484","295","163","92","0","2347",
"2023-06-20 02:00","2525","5953","472","9044","2999","-452","41","16","484","295","162","92","0","2355",
"2023-06-20 02:05","2496","5954","471","9031","2987","-415","41","16","485","304","152","92","0","2353",
"2023-06-20 02:10","2425","5948","469","9007","3005","-492","41","15","485","304","152","92","0","2356",
"2023-06-20 02:15","2413","5952","470","8990","3010","-541","41","15","485","305","152","92","0","2364",
"2023-06-20 02:20","2373","5954","469","8976","2984","-414","41","15","485","304","152","92","0","2366",
"2023-06-20 02:25","2346","5949","470","8886","2903","-291","41","16","485","304","153","92","0","2366",
"2023-06-20 02:30","2248","5951","470","8756","2822","-191","41","16","485","303","153","92","0","2359",
"2023-06-20 02:35","2141","5953","469","8892","2887","-146","41","16","485","304","153","92","0","2363",
"2023-06-20 02:40","2079","5953","469","8845","2890","-166","41","16","485","300","151","92","0","2363",
"2023-06-20 02:45","2068","5950","468","8712","2882","-195","41","16","485","298","152","92","0","2356",
"2023-06-20 02:50","2098","5951","469","8749","2890","-69","41","16","485","300","153","92","0","2351",
"2023-06-20 02:55","2082","5950","469","8425","2912","92","41","16","485","299","152","92","0","2352",
"2023-06-20 03:00","2084","5950","469","8467","2982","-106","41","16","485","298","153","92","0","2355",
"2023-06-20 03:05","2122","5953","469","8647","2840","-164","41","16","485","298","153","92","0","2359",
"2023-06-20 03:10","2162","5950","468","8657","2416","173","41","16","485","297","154","93","0","2359",
"2023-06-20 03:15","2194","5955","468","8811","2432","30","41","16","485","294","153","92","0","2363",
"2023-06-20 03:20","2207","5950","467","8645","2453","50","41","16","485","293","153","92","0","2358",
"2023-06-20 03:25","2213","5955","467","8687","2500","-43","41","16","485","293","153","92","0","2329",
"2023-06-20 03:30","2191","5956","467","8726","2526","-95","41","16","485","291","153","92","0","2355",
"2023-06-20 03:35","2116","5953","471","8764","2499","-70","41","16","485","292","154","92","0","2356",
"2023-06-20 03:40","2058","5959","472","8736","2470","-109","41","16","485","292","152","92","0","2354",
"2023-06-20 03:45","2025","5960","472","8702","2479","-70","41","16","485","291","153","92","0","2349",
"2023-06-20 03:50","1985","5964","472","8654","2523","-274","40","16","485","292","153","92","0","2347",
"2023-06-20 03:55","1952","5961","461","8594","2510","-167","41","16","485","292","153","92","0","2350",
"2023-06-20 04:00","1976","5960","444","8520","2594","-165","41","16","485","291","151","92","0","2349",
"2023-06-20 04:05","2061","5962","443","8549","2522","5","41","16","483","291","152","92","0","2342",
"2023-06-20 04:10","2110","5960","442","8692","2647","-151","41","16","483","290","152","92","0","2329",
"2023-06-20 04:15","2174","5962","436","8599","2706","-357","41","16","483","290","152","92","0","2332",
"2023-06-20 04:20","2195","5961","436","8607","2703","-376","41","16","483","289","153","92","0","2346",
"2023-06-20 04:25","2226","5963","434","8598","2693","-575","41","16","483","287","152","92","0","2346",
"2023-06-20 04:30","2246","5958","434","8591","2689","-602","41","16","483","287","152","92","0","2341",
"2023-06-20 04:35","2306","5959","433","8610","2705","-494","41","16","483","285","152","92","0","2348",
"2023-06-20 04:40","2398","5962","434","8578","2679","-537","41","16","483","288","154","92","0","2352",
"2023-06-20 04:45","2415","5958","434","8627","2685","-528","41","16","483","287","153","92","0","2350",
"2023-06-20 04:50","2406","5961","433","8586","2722","-450","41","16","483","288","153","92","0","2341",
"2023-06-20 04:55","2445","5962","433","8482","3132","-800","41","16","483","289","154","92","0","2344",
"2023-06-20 05:00","2465","5958","438","8290","2981","-716","41","17","483","290","154","92","0","2341",
"2023-06-20 05:05","2612","5957","439","8316","2641","-266","41","17","482","289","153","92","0","2336",
"2023-06-20 05:10","2696","5956","437","8516","2576","-400","40","16","482","289","153","92","0","2339",
"2023-06-20 05:15","2711","5954","437","8419","2570","-350","41","17","482","292","154","92","0","2343",
"2023-06-20 05:20","2678","5960","438","8582","2599","-386","41","17","482","288","154","92","0","2339",
"2023-06-20 05:25","2673","5959","440","8534","2594","-454","41","16","482","286","154","92","0","2326",
"2023-06-20 05:30","2700","5959","439","8631","2643","-482","26","16","482","288","155","92","0","2328",
"2023-06-20 05:35","2627","5952","440","8654","2678","-449","26","16","482","290","154","92","0","2326",
"2023-06-20 05:40","2611","5955","439","8743","2729","-406","26","16","482","290","153","92","0","2327",
"2023-06-20 05:45","2575","5954","439","8629","2682","-256","26","16","482","292","154","92","0","2330",
"2023-06-20 05:50","2656","5952","438","8683","2840","-406","26","16","482","292","155","92","0","2329",
"2023-06-20 05:55","2739","5957","439","8843","2936","-483","26","16","482","292","156","92","0","2321",
"2023-06-20 06:00","2922","5961","437","8458","2955","-192","26","16","482","292","158","92","0","2326",
"2023-06-20 06:05","2977","5959","440","8477","3029","217","28","16","480","291","157","92","0","2329",
"2023-06-20 06:10","2980","5949","440","8600","3207","185","28","17","480","296","154","92","0","2329",
"2023-06-20 06:15","2906","5956","441","8809","3340","161","28","16","480","295","156","92","0","2330",
"2023-06-20 06:20","3020","5956","440","8806","3424","209","28","16","480","295","155","92","0","2339",
"2023-06-20 06:25","2982","5958","440","8888","3482","294","28","16","480","297","155","92","0","2346",
"2023-06-20 06:30","2884","5956","439","9016","3456","247","29","17","480","298","163","92","0","2359",
"2023-06-20 06:35","2956","5956","439","9088","3615","-24","29","17","480","299","173","93","0","2351",
"2023-06-20 06:40","2902","5956","440","9189","3669","103","30","17","480","300","174","92","0","2360",
"2023-06-20 06:45","2952","5953","440","9282","3644","-105","33","17","480","300","175","92","0","2373",
"2023-06-20 06:50","2996","5956","439","9428","3670","-84","39","17","480","299","175","92","0","2367",
"2023-06-20 06:55","3023","5963","439","9576","3737","-282","49","16","480","301","178","92","0","2366",
"2023-06-20 07:00","2913","5961","444","9742","4035","-482","67","16","480","295","181","92","0","2371",
"2023-06-20 07:05","2907","5962","465","9988","4518","-733","103","16","481","294","187","92","0","2364",
"2023-06-20 07:10","2875","5959","484","10088","4867","-814","163","16","481","295","193","92","0","2357",
"2023-06-20 07:15","2857","5963","490","10100","4900","-816","237","16","481","298","198","99","0","2362",
"2023-06-20 07:20","2865","5967","489","10089","4920","-849","316","15","481","299","200","110","0","2369",
"2023-06-20 07:25","2857","5963","491","10105","4912","-734","406","16","481","302","182","121","0","2372",
"2023-06-20 07:30","2865","5965","493","10152","5023","-784","513","16","481","302","183","128","0","2378",
"2023-06-20 07:35","2899","5963","488","10176","5031","-831","672","16","481","306","178","133","0","2378",
"2023-06-20 07:40","2879","5964","494","10181","4987","-866","846","16","481","308","178","135","0","2386",
"2023-06-20 07:45","2917","5957","517","10156","4973","-889","1039","16","481","311","165","138","0","2389",
"2023-06-20 07:50","2920","5958","533","10086","4994","-996","1250","16","481","313","161","138","0","2387",
"2023-06-20 07:55","2911","5957","539","10030","4989","-1196","1471","16","481","320","158","139","0","2388",
"2023-06-20 08:00","2862","5959","538","10006","5218","-1237","1768","16","481","324","160","139","0","2387",
"2023-06-20 08:05","2860","5960","539","10008","5742","-1745","2024","16","476","332","169","138","0","2378",
"2023-06-20 08:10","2848","5958","539","10089","5936","-2141","2404","16","476","335","168","138","0","2374",
"2023-06-20 08:15","2819","5957","543","9940","5716","-2018","2846","16","476","339","162","142","0","2381",
"2023-06-20 08:20","2746","5958","538","9885","5641","-2041","3214","15","476","346","159","147","0","2380",
"2023-06-20 08:25","2696","5952","538","9881","5546","-2017","3437","15","476","347","149","152","0","2376",
"2023-06-20 08:30","2687","5948","542","9728","5245","-1934","3800","15","476","351","148","153","0","2375",
"2023-06-20 08:35","2663","5949","542","9597","5175","-1801","4124","16","476","353","151","153","0","2384",
"2023-06-20 08:40","2688","5952","541","9521","5224","-2131","4445","15","476","356","153","153","0","2379",
"2023-06-20 08:45","2696","5944","540","9453","5070","-2094","4848","15","476","357","156","155","0","2364",
"2023-06-20 08:50","2679","5949","541","9482","4603","-2159","5332","16","476","361","159","158","0","2367",
"2023-06-20 08:55","2662","5947","541","9441","4377","-2113","5688","16","476","362","164","161","0","2367",
"2023-06-20 09:00","2573","5951","541","9582","4311","-2082","5782","19","476","361","161","164","0","2363",
"2023-06-20 09:05","2474","5944","556","9764","4791","-2907","6257","22","477","367","160","167","0","2339",
"2023-06-20 09:10","2411","5946","576","9758","4802","-3078","6711","39","477","370","163","169","0","2343",
"2023-06-20 09:15","2380","5946","589","9689","4934","-3355","6696","62","477","369","168","172","0","2349",
"2023-06-20 09:20","2307","5944","588","9560","4873","-3401","6914","90","477","369","171","175","0","2347",
"2023-06-20 09:25","2254","5944","587","9534","4857","-3360","7113","121","477","369","171","177","0","2345",
"2023-06-20 09:30","2202","5945","589","9471","4697","-3177","7151","137","477","371","172","178","0","2350",
"2023-06-20 09:35","2123","5943","588","9563","4752","-3274","7232","145","477","370","172","179","0","2354",
"2023-06-20 09:40","2086","5946","589","9514","4578","-3457","7724","158","477","370","177","179","0","2351",
"2023-06-20 09:45","2173","5946","590","9354","4467","-3339","7929","175","477","372","183","180","0","2347",
"2023-06-20 09:50","2190","5945","582","9441","4091","-3430","8219","203","477","373","185","180","0","2339",
"2023-06-20 09:55","2274","5946","602","9360","3819","-3717","8779","218","477","375","189","181","0","2343",
"2023-06-20 10:00","2284","5947","617","9321","3509","-3767","8899","243","477","376","189","181","0","2311",
"2023-06-20 10:05","2218","5943","630","9443","3675","-4048","9162","275","455","379","190","181","0","2293",
"2023-06-20 10:10","2128","5941","628","9330","3627","-3664","9228","306","455","381","200","181","0","2303",
"2023-06-20 10:15","2085","5942","626","9254","3719","-3870","9246","326","455","382","209","181","0","2305",
