Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-15 21:00","14396","5056","260","5070","3849","-3392","445","746","462","347","103","97","0","1999",
"2023-05-15 21:05","14271","5056","260","4819","3662","-2751","302","712","468","349","104","101","0","1982",
"2023-05-15 21:10","14178","5059","261","4769","3729","-2547","206","692","468","350","105","104","0","1985",
"2023-05-15 21:15","14059","5058","260","4714","4072","-2297","132","656","468","356","107","102","0","2008",
"2023-05-15 21:20","13856","5055","271","4827","4351","-2305","84","636","468","359","106","102","0","2004",
"2023-05-15 21:25","13762","5065","294","4887","4353","-2202","57","613","468","362","102","103","0","2008",
"2023-05-15 21:30","13699","5058","296","4957","4426","-2071","46","588","468","366","103","104","0","2016",
"2023-05-15 21:35","13615","5057","293","4985","4743","-2388","42","564","468","362","94","105","0","2021",
"2023-05-15 21:40","13359","5058","294","5024","4891","-2192","41","538","468","362","86","103","0","2025",
"2023-05-15 21:45","13329","5057","294","5057","4995","-2287","41","553","468","364","79","103","0","2026",
"2023-05-15 21:50","13319","5058","294","5030","5037","-2466","40","544","468","366","87","103","0","2019",
"2023-05-15 21:55","13319","5059","299","5251","5058","-2872","39","541","468","369","87","104","0","2021",
"2023-05-15 22:00","13431","5061","294","5411","4960","-3190","37","538","468","367","89","103","0","2017",
"2023-05-15 22:05","13427","5058","301","5418","5155","-3732","25","537","477","367","89","104","0","2014",
"2023-05-15 22:10","13423","5056","313","5458","5164","-3953","22","537","477","369","89","103","0","2013",
"2023-05-15 22:15","13426","5057","316","5494","4949","-3963","22","536","489","370","89","104","0","2005",
"2023-05-15 22:20","13389","5062","316","5510","4730","-3885","21","535","477","368","89","104","0","2004",
"2023-05-15 22:25","13372","5058","313","5493","4577","-4019","21","532","477","365","86","104","0","2004",
"2023-05-15 22:30","13345","5062","313","5436","4384","-4011","22","530","477","360","83","104","0","2002",
"2023-05-15 22:35","13256","5058","309","5151","4541","-3919","21","529","477","356","82","103","0","2003",
"2023-05-15 22:40","13252","5060","306","5025","4494","-3943","20","528","477","350","83","104","0","2004",
"2023-05-15 22:45","13220","5058","307","4932","4313","-3947","19","527","477","345","83","103","0","2004",
"2023-05-15 22:50","13209","5060","304","4769","4389","-4088","19","526","477","341","84","103","0","2006",
"2023-05-15 22:55","13184","5059","303","4639","4228","-3960","18","523","477","330","83","103","0","2006",
"2023-05-15 23:00","13219","5060","305","4697","4342","-4320","19","523","477","324","85","103","0","2012",
"2023-05-15 23:05","13201","5058","304","4770","4790","-4870","19","521","477","323","69","103","0","2013",
"2023-05-15 23:10","13174","5059","304","4816","4812","-5039","19","520","477","327","56","95","0","2008",
"2023-05-15 23:15","13159","5063","302","4739","4650","-5203","19","519","477","329","54","91","0","2006",
"2023-05-15 23:20","13110","5063","300","4599","4667","-5082","18","517","477","323","53","92","0","2012",
"2023-05-15 23:25","13162","5061","300","4565","4556","-5281","18","517","477","316","53","92","0","2011",
"2023-05-15 23:30","13140","5058","302","4509","4422","-5248","18","515","477","314","53","92","0","2009",
