Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-23 21:00","9671","6980","321","3095","5356","-4136","1881","954","447","320","147","129","-12","1679",
"2024-06-23 21:05","9980","6982","321","2854","4774","-3273","1418","926","487","321","148","132","-12","1703",
"2024-06-23 21:10","10147","6979","322","2693","4641","-2904","1091","889","487","328","149","140","-12","1731",
"2024-06-23 21:15","10060","6977","322","2541","4759","-2530","842","868","487","322","146","147","-12","1742",
"2024-06-23 21:20","10054","6983","322","2616","4967","-2173","632","841","492","324","144","154","-12","1750",
"2024-06-23 21:25","9941","6980","321","2754","5049","-2169","454","810","492","322","144","160","72","1774",
"2024-06-23 21:30","9733","6982","322","2896","5238","-2132","310","793","492","325","144","164","-12","1790",
"2024-06-23 21:35","9694","6985","317","2907","5540","-2263","215","770","492","325","142","163","-12","1796",
"2024-06-23 21:40","9690","6981","320","2900","5756","-2165","142","763","492","326","144","164","-12","1796",
"2024-06-23 21:45","9803","6984","320","2886","5886","-2040","103","754","492","325","143","163","72","1778",
"2024-06-23 21:50","9737","6980","322","2950","6331","-2453","73","742","492","326","143","163","-12","1785",
"2024-06-23 21:55","9804","6984","322","2974","6295","-2539","61","725","492","331","142","163","-12","1799",
"2024-06-23 22:00","9745","6982","321","2991","6488","-2666","51","716","492","326","150","163","-12","1804",
"2024-06-23 22:05","9644","6978","322","3046","7011","-3148","54","692","493","324","150","163","-12","1803",
"2024-06-23 22:10","9702","6979","322","3094","7119","-3021","53","683","493","327","151","163","-12","1803",
"2024-06-23 22:15","9641","6981","322","3096","7178","-3332","53","681","493","330","150","163","-12","1803",
"2024-06-23 22:20","9535","6980","321","3134","7136","-3117","53","678","493","328","153","163","-12","1802",
"2024-06-23 22:25","9481","6979","321","3143","7075","-3024","52","674","493","327","152","165","-12","1838",
"2024-06-23 22:30","9451","6985","322","3153","6985","-3283","52","668","493","325","150","169","-11","1809",
"2024-06-23 22:35","9488","6977","322","3123","6922","-3310","52","662","493","321","152","170","-11","1810",
"2024-06-23 22:40","9470","6987","321","3102","6863","-3411","52","662","493","319","150","170","-11","1804",
"2024-06-23 22:45","9481","6987","322","3092","6816","-3418","51","659","493","319","148","169","-11","1806",
"2024-06-23 22:50","9512","6985","320","3096","6734","-3450","42","655","493","319","150","169","-11","1801",
"2024-06-23 22:55","9546","6985","322","3085","6647","-3334","42","655","493","317","146","169","73","1807",
"2024-06-23 23:00","9495","6988","322","3102","6563","-3652","42","656","493","322","136","170","0","1810",
"2024-06-23 23:05","9495","6989","322","2999","6803","-3692","42","655","493","319","124","168","0","1819",
"2024-06-23 23:10","9600","6995","322","2903","6723","-3937","42","656","493","317","111","169","-10","1857",
"2024-06-23 23:15","9623","6991","322","2694","6521","-3793","42","656","493","318","106","166","-10","1814",
"2024-06-23 23:20","9648","6994","322","2676","6382","-3702","42","656","493","321","92","165","-10","1814",
"2024-06-23 23:25","9726","7001","321","2722","6161","-3829","42","657","493","319","87","164","-10","1847",
"2024-06-23 23:30","9757","7006","322","2632","6018","-3780","41","656","493","319","83","165","-10","1808",
"2024-06-23 23:35","9830","7000","321","2536","5989","-3855","40","657","493","316","78","161","72","1847",
"2024-06-23 23:40","9750","7003","321","2515","5767","-3783","40","659","493","315","77","156","-10","1802",
"2024-06-23 23:45","9679","7004","321","2444","5649","-3624","40","659","493","315","75","151","-10","1838",
"2024-06-23 23:50","9732","7008","322","2524","5542","-3741","41","659","493","310","72","146","72","1827",
"2024-06-23 23:55","9632","7006","321","2501","5347","-3629","40","661","493","309","71","142","-10","1827",
"2024-06-24 00:00","9620","7009","322","2455","4929","-3307","37","661","493","307","74","137","-9","1816",
"2024-06-24 00:05","9273","7009","321","2725","4899","-2997","37","661","473","301","75","133","72","1779",
"2024-06-24 00:10","9246","7013","322","2764","4480","-2610","25","660","473","297","72","128","72","1757",
"2024-06-24 00:15","9169","7014","322","2760","4592","-2759","25","660","473","291","72","124","-9","1699",
"2024-06-24 00:20","9278","7017","321","2776","4541","-3087","25","660","473","291","71","124","72","1687",
"2024-06-24 00:25","9218","7012","321","2730","4242","-2686","25","659","473","289","72","124","-9","1682",
"2024-06-24 00:30","9222","7015","321","2748","4121","-2862","25","660","473","292","57","124","-9","1665",
"2024-06-24 00:35","9261","7018","321","2729","4206","-2932","25","659","473","290","57","124","72","1652",
"2024-06-24 00:40","9216","7014","321","2718","4149","-3007","25","659","473","284","56","125","72","1643",
"2024-06-24 00:45","9185","7010","321","2657","4027","-3000","25","659","473","278","48","123","72","1642",
"2024-06-24 00:50","9093","7011","322","2608","3987","-2957","25","659","473","270","46","123","-8","1654",
"2024-06-24 00:55","9105","7014","321","2603","4014","-2818","25","658","473","267","46","123","72","1655",
"2024-06-24 01:00","9176","7009","321","2595","4033","-3033","25","658","473","264","54","123","72","1661",
"2024-06-24 01:05","9162","7013","321","2771","4114","-3323","25","658","462","262","54","123","72","1643",
"2024-06-24 01:10","9226","7011","321","2739","4187","-3487","25","656","462","263","54","122","-8","1634",
"2024-06-24 01:15","9382","7016","321","2701","4248","-3585","25","656","462","261","54","122","72","1620",
"2024-06-24 01:20","9368","7018","321","2643","4183","-3585","25","656","462","261","54","123","-8","1628",
"2024-06-24 01:25","9429","7019","322","2594","4160","-3793","25","656","462","259","53","123","72","1633",
"2024-06-24 01:30","9366","7018","321","2563","4129","-3702","25","655","462","258","52","123","72","1637",
"2024-06-24 01:35","9226","7017","321","2559","4113","-3759","25","656","462","260","51","123","-8","1628",
"2024-06-24 01:40","9236","7016","320","2549","4082","-3761","25","655","462","260","50","123","71","1655",
"2024-06-24 01:45","9187","7014","320","2543","3881","-3608","25","654","462","259","50","123","71","1615",
"2024-06-24 01:50","9143","7018","321","2608","3784","-3581","25","655","462","251","52","122","72","1611",
"2024-06-24 01:55","9041","7017","321","2638","3801","-3522","26","655","462","250","53","123","72","1593",
"2024-06-24 02:00","9086","7016","321","2675","3814","-3585","26","656","462","244","43","122","72","1626",
"2024-06-24 02:05","9095","7021","322","2609","3978","-3805","27","655","463","242","35","122","-7","1588",
"2024-06-24 02:10","9031","7020","322","2566","4004","-3868","26","657","463","240","34","123","-7","1591",
"2024-06-24 02:15","8982","7014","321","2537","3988","-4020","26","655","463","242","33","123","-7","1631",
"2024-06-24 02:20","8892","7023","321","2548","3937","-3912","26","655","463","242","33","122","-7","1597",
"2024-06-24 02:25","8889","7023","321","2563","3938","-3820","25","655","463","240","33","122","72","1601",
"2024-06-24 02:30","8884","7018","321","2485","3762","-3741","25","655","463","240","33","122","72","1595",
"2024-06-24 02:35","8891","7020","322","2512","3853","-3768","25","655","463","240","32","122","72","1595",
"2024-06-24 02:40","8845","7016","321","2500","3795","-3743","25","654","463","241","33","122","72","1628",
