Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-03-26 21:00","0","0","431","1008","0","0","0","0","0","195","94","113","0","514",
"2023-03-26 21:05","0","0","435","1019","0","0","0","0","0","197","92","113","0","516",
"2023-03-26 21:10","0","0","437","1008","0","0","0","0","0","198","107","113","0","519",
"2023-03-26 21:15","0","0","436","1017","0","0","0","0","0","197","110","113","0","520",
"2023-03-26 21:20","0","0","447","1043","0","0","0","0","0","201","108","113","0","520",
"2023-03-26 21:25","0","0","444","1031","0","0","0","0","0","203","110","113","0","521",
"2023-03-26 21:30","0","0","442","1046","0","0","0","0","0","203","109","113","0","521",
"2023-03-26 21:35","0","0","452","1089","0","0","0","0","0","204","104","114","0","522",
"2023-03-26 21:40","0","0","469","1104","0","0","0","0","0","204","107","120","0","524",
"2023-03-26 21:45","0","0","467","1102","0","0","0","0","0","205","106","124","0","523",
"2023-03-26 21:50","0","0","465","1116","0","0","0","0","0","207","104","129","0","523",
"2023-03-26 21:55","0","0","467","1119","0","0","0","0","0","209","103","133","0","523",
"2023-03-26 22:00","0","0","459","1116","0","0","0","0","0","208","103","132","0","523",
"2023-03-26 22:05","0","0","458","1141","0","0","0","0","0","204","104","131","0","523",
"2023-03-26 22:10","0","0","465","1125","0","0","0","0","0","203","103","130","0","525",
"2023-03-26 22:15","0","0","465","1130","0","0","0","0","0","203","103","131","0","526",
"2023-03-26 22:20","0","0","456","1100","0","0","0","0","0","203","97","131","0","524",
"2023-03-26 22:25","0","0","438","1083","0","0","0","0","0","202","109","131","0","529",
"2023-03-26 22:30","0","0","433","1051","0","0","0","0","0","200","108","131","0","530",
"2023-03-26 22:35","0","0","432","985","0","0","0","0","0","199","108","130","0","529",
"2023-03-26 22:40","0","0","430","956","0","0","0","0","0","197","106","131","0","528",
"2023-03-26 22:45","0","0","429","941","0","0","0","0","0","197","107","131","0","529",
"2023-03-26 22:50","0","0","429","935","0","0","0","0","0","192","109","131","0","529",
"2023-03-26 22:55","0","0","434","928","0","0","0","0","0","190","106","131","0","531",
"2023-03-26 23:00","0","0","435","946","0","0","0","0","0","190","102","131","0","530",
"2023-03-26 23:05","0","0","460","1008","0","0","0","0","0","187","88","131","0","525",
"2023-03-26 23:10","0","0","481","1054","0","0","0","0","0","183","79","131","0","524",
"2023-03-26 23:15","0","0","480","1104","0","0","0","0","0","181","75","131","0","524",
"2023-03-26 23:20","0","0","467","1081","0","0","0","0","0","178","65","131","0","525",
"2023-03-26 23:25","0","0","459","1005","0","0","0","0","0","175","62","131","0","525",
"2023-03-26 23:30","0","0","477","1021","0","0","0","0","0","173","61","131","0","525",
"2023-03-26 23:35","0","0","484","1030","0","0","0","0","0","169","61","131","0","524",
"2023-03-26 23:40","0","0","463","1062","0","0","0","0","0","167","61","131","0","524",
"2023-03-26 23:45","0","0","447","1098","0","0","0","0","0","167","60","129","0","525",
"2023-03-26 23:50","0","0","433","1109","0","0","0","0","0","166","61","124","0","526",
