Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-10 21:00","10502","4321","242","5808","9197","-398","107","688","414","312","153","215","-6","1091",
"2024-04-10 21:05","10516","4318","242","5796","9282","-336","103","658","415","315","150","221","-6","1097",
"2024-04-10 21:10","10332","4319","242","5762","9425","26","102","650","415","314","155","224","-6","1094",
"2024-04-10 21:15","10137","4320","242","5687","9756","-169","101","639","415","313","176","222","-6","1088",
"2024-04-10 21:20","10205","4323","242","5624","9871","-243","98","622","415","314","179","222","-6","1093",
"2024-04-10 21:25","10261","4318","241","5541","9817","-206","95","618","415","315","179","221","-6","1083",
"2024-04-10 21:30","10411","4319","239","5448","9671","-225","94","617","415","317","181","221","-6","1090",
"2024-04-10 21:35","10336","4320","240","5362","9538","-246","89","612","415","319","180","221","-6","1094",
"2024-04-10 21:40","10314","4320","241","5325","9410","-225","89","602","415","320","180","221","-6","1085",
"2024-04-10 21:45","10420","4322","243","5272","9085","-65","87","596","415","322","180","221","-6","1095",
"2024-04-10 21:50","10309","4319","244","5272","9016","-162","87","588","415","323","180","222","-6","1097",
"2024-04-10 21:55","10281","4319","243","5233","8796","-85","87","573","415","329","175","221","-6","1090",
"2024-04-10 22:00","10347","4321","252","5252","8767","-366","87","577","415","334","167","221","-6","1092",
"2024-04-10 22:05","10448","4319","243","5228","9114","-1091","21","566","407","334","156","222","-6","1095",
"2024-04-10 22:10","10883","4320","243","5091","8613","-1117","21","550","407","330","154","220","-6","1064",
"2024-04-10 22:15","10955","4321","245","4974","8453","-1164","21","538","407","327","154","221","-6","1089",
"2024-04-10 22:20","10454","4318","243","4906","8571","-723","21","528","407","326","154","221","-5","1094",
"2024-04-10 22:25","10373","4326","244","4883","8526","-906","21","528","407","319","153","221","-5","1095",
"2024-04-10 22:30","10112","4319","245","4891","8562","-1027","21","528","407","320","150","221","-5","1092",
"2024-04-10 22:35","9671","4320","243","4857","8787","-968","21","527","407","327","137","220","-5","1085",
"2024-04-10 22:40","9219","4323","245","4814","8901","-847","21","527","407","325","140","215","-5","1078",
"2024-04-10 22:45","9106","4323","243","4829","8752","-1120","21","525","407","322","138","210","-5","1082",
"2024-04-10 22:50","8840","4321","244","4813","8743","-798","21","526","407","318","140","203","-5","1080",
