Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-01-13 21:00","0","0","270","2586","0","0","0","0","0","276","111","224","-4.1","622",
"2024-01-13 21:05","0","0","270","2550","0","0","0","0","0","276","109","224","-4.1","621",
"2024-01-13 21:10","0","0","269","2522","0","0","0","0","0","275","109","224","-4.1","620",
"2024-01-13 21:15","0","0","269","2523","0","0","0","0","0","273","109","224","-4.1","619",
"2024-01-13 21:20","0","0","269","2505","0","0","0","0","0","275","110","224","-4.1","619",
"2024-01-13 21:25","0","0","269","2493","0","0","0","0","0","275","110","224","-4.1","619",
"2024-01-13 21:30","0","0","270","2488","0","0","0","0","0","271","110","224","-4.1","617",
"2024-01-13 21:35","0","0","270","2474","0","0","0","0","0","269","110","224","-4.1","618",
"2024-01-13 21:40","0","0","269","2471","0","0","0","0","0","266","109","224","-4.1","617",
"2024-01-13 21:45","0","0","275","2465","0","0","0","0","0","260","109","224","0","619",
"2024-01-13 21:50","0","0","270","2472","0","0","0","0","0","260","107","224","-4.1","609",
"2024-01-13 21:55","0","0","270","2470","0","0","0","0","0","260","108","224","-4.1","619",
"2024-01-13 22:00","0","0","270","2511","0","0","0","0","0","258","102","224","-4.1","618",
"2024-01-13 22:05","0","0","270","2365","0","0","0","0","0","255","104","224","-4.1","617",
"2024-01-13 22:10","0","0","268","2379","0","0","0","0","0","258","96","225","-4.1","608",
"2024-01-13 22:15","0","0","274","2355","0","0","0","0","0","256","90","224","0","619",
"2024-01-13 22:20","0","0","274","2337","0","0","0","0","0","254","89","224","0","617",
"2024-01-13 22:25","0","0","276","2332","0","0","0","0","0","251","90","223","0","618",
"2024-01-13 22:30","0","0","270","2295","0","0","0","0","0","245","89","220","-4.1","617",
"2024-01-13 22:35","0","0","276","2259","0","0","0","0","0","240","90","213","0","606",
"2024-01-13 22:40","0","0","276","2206","0","0","0","0","0","239","87","212","0","618",
"2024-01-13 22:45","0","0","276","2171","0","0","0","0","0","239","78","212","0","613",
"2024-01-13 22:50","0","0","274","2161","0","0","0","0","0","237","77","212","0","613",
"2024-01-13 22:55","0","0","270","2140","0","0","0","0","0","233","77","212","-3.4","604",
"2024-01-13 23:00","0","0","275","2130","0","0","0","0","0","230","78","212","0","614",
"2024-01-13 23:05","0","0","276","2059","0","0","0","0","0","226","69","212","0","612",
"2024-01-13 23:10","0","0","271","1995","0","0","0","0","0","222","39","212","-3.4","611",
"2024-01-13 23:15","0","0","276","1944","0","0","0","0","0","226","35","212","0","615",
"2024-01-13 23:20","0","0","276","1898","0","0","0","0","0","223","33","210","0","612",
"2024-01-13 23:25","0","0","271","1847","0","0","0","0","0","222","29","205","-3.4","612",
"2024-01-13 23:30","0","0","270","1825","0","0","0","0","0","220","29","200","-3.4","611",
"2024-01-13 23:35","0","0","276","1757","0","0","0","0","0","219","29","192","0","608",
"2024-01-13 23:40","0","0","271","1728","0","0","0","0","0","218","29","184","-3.4","607",
"2024-01-13 23:45","0","0","276","1732","0","0","0","0","0","211","27","178","0","607",
"2024-01-13 23:50","0","0","271","1682","0","0","0","0","0","203","27","173","-3.4","608",
"2024-01-13 23:55","0","0","276","1649","0","0","0","0","0","204","26","169","0","605",
"2024-01-14 00:00","0","0","280","1686","0","0","0","0","0","200","26","165","-2.7","593",
"2024-01-14 00:05","0","0","284","1754","0","0","0","0","0","194","24.7","158","-3.4","600",
"2024-01-14 00:10","0","0","285","1839","0","0","0","0","0","190","24.7","157","-3.4","600",
"2024-01-14 00:15","0","0","283","1824","0","0","0","0","0","186","24.7","158","-2.7","600",
"2024-01-14 00:20","0","0","286","1739","0","0","0","0","0","183","24.7","158","-2.7","590",
"2024-01-14 00:25","0","0","285","1656","0","0","0","0","0","183","26","158","-2.7","600",
"2024-01-14 00:30","0","0","285","1599","0","0","0","0","0","183","24.7","158","-2.7","600",
"2024-01-14 00:35","0","0","285","1575","0","0","0","0","0","184","24.7","158","-2.7","601",
"2024-01-14 00:40","0","0","289","1520","0","0","0","0","0","186","24.7","158","0","602",
"2024-01-14 00:45","0","0","285","1484","0","0","0","0","0","181","24.7","158","-2.7","601",
"2024-01-14 00:50","0","0","285","1413","0","0","0","0","0","180","26","158","-2.7","600",
"2024-01-14 00:55","0","0","285","1366","0","0","0","0","0","180","24.7","158","-2.7","600",
