Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-05 21:00","8478","6918","318","6876","4813","-3099","597","1047","422","418","133","183","0","1685",
"2023-08-05 21:05","8376","6914","318","6605","4805","-2415","412","1010","437","419","134","183","0","1683",
"2023-08-05 21:10","8396","6915","319","6387","4803","-1905","281","971","437","421","132","183","0","1688",
"2023-08-05 21:15","8493","6918","319","6341","4842","-1892","189","921","437","426","133","183","0","1688",
"2023-08-05 21:20","8562","6916","319","6415","4887","-1858","121","898","437","426","133","184","0","1725",
"2023-08-05 21:25","8566","6911","319","6380","4962","-1643","80","866","437","426","133","184","0","1727",
"2023-08-05 21:30","8625","6912","321","6408","5162","-1783","62","839","437","430","132","184","0","1725",
"2023-08-05 21:35","8651","6914","321","6539","5114","-1913","57","810","437","430","125","190","0","1733",
"2023-08-05 21:40","8707","6913","320","6581","5104","-1874","56","775","437","434","124","198","0","1735",
"2023-08-05 21:45","8850","6915","319","6548","5121","-1949","55","715","437","437","124","203","0","1719",
"2023-08-05 21:50","8816","6919","320","6608","5195","-2046","56","705","437","437","123","204","0","1719",
"2023-08-05 21:55","8977","6919","311","6602","5000","-2015","54","681","437","438","115","211","0","1733",
"2023-08-05 22:00","9086","6922","308","6587","4918","-2265","53","660","437","438","113","215","0","1734",
"2023-08-05 22:05","9139","6920","312","6313","5083","-2270","42","658","436","443","115","220","0","1740",
"2023-08-05 22:10","9162","6915","314","6207","5176","-2302","35","646","436","437","107","222","0","1746",
"2023-08-05 22:15","9246","6921","315","6123","5133","-2373","37","639","436","436","105","221","0","1744",
"2023-08-05 22:20","9238","6929","315","6168","4810","-2380","37","639","436","438","106","221","0","1753",
"2023-08-05 22:25","9207","6924","315","6199","4762","-2507","29","637","436","434","106","221","0","1739",
"2023-08-05 22:30","9218","6923","311","6221","4496","-2279","30","636","436","434","107","222","0","1748",
"2023-08-05 22:35","9156","6926","311","6202","4610","-2507","23","618","436","434","106","222","0","1744",
"2023-08-05 22:40","9178","6927","312","6147","4530","-2429","24","631","436","434","107","222","0","1744",
"2023-08-05 22:45","9195","6928","312","6078","4391","-2544","24","629","436","429","114","221","0","1745",
"2023-08-05 22:50","9186","6930","310","5964","4228","-2373","22","628","436","431","106","221","0","1752",
"2023-08-05 22:55","9175","6926","310","5883","4210","-2329","21","627","436","432","103","218","0","1754",
"2023-08-05 23:00","9171","6930","310","5894","4207","-2518","21","628","436","429","91","215","0","1756",
"2023-08-05 23:05","9209","6929","313","6050","4281","-3012","21","627","436","425","85","214","0","1756",
"2023-08-05 23:10","9215","6934","315","6066","4195","-3184","21","627","436","421","76","214","0","1752",
"2023-08-05 23:15","9200","6930","314","6026","4039","-2975","21","627","436","417","62","214","0","1755",
"2023-08-05 23:20","9209","6930","314","6024","3913","-2863","21","627","436","414","62","215","0","1742",
"2023-08-05 23:25","9181","6930","314","5915","3657","-2733","21","627","436","408","60","215","0","1749",
"2023-08-05 23:30","9209","6930","314","5846","3393","-2601","21","609","436","407","57","215","0","1741",
"2023-08-05 23:35","9216","6932","314","5802","3565","-2805","21","626","436","402","55","214","0","1747",
"2023-08-05 23:40","9184","6928","315","5693","3546","-2895","21","626","436","398","54","215","0","1753",
"2023-08-05 23:45","9155","6931","313","5609","3441","-2846","21","619","436","403","55","214","0","1744",
"2023-08-05 23:50","9204","6929","313","5652","3476","-3057","21","600","436","403","59","215","0","1740",
