Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-12-14 21:00","36621","36269","36542",
"2023-12-14 21:05","36499","36304","36542",
"2023-12-14 21:10","36447","36227","36542",
"2023-12-14 21:15","36315","36038","36246",
"2023-12-14 21:20","36209","35800","36246",
"2023-12-14 21:25","36032","35576","36246",
"2023-12-14 21:30","35744","35366","35505",
"2023-12-14 21:35","35516","35147","35505",
"2023-12-14 21:40","35055","34895","35505",
"2023-12-14 21:45","34947","34611","34636",
"2023-12-14 21:50","34610","34335","34636",
"2023-12-14 21:55","34340","34110","34636",
"2023-12-14 22:00","34111","33937","33589",
"2023-12-14 22:05","33617","33757","33589",
"2023-12-14 22:10","33287","33513","33589",
"2023-12-14 22:15","32997","33206","32729",
"2023-12-14 22:20","32734","32872","32729",
"2023-12-14 22:25","32489","32549","32729",
"2023-12-14 22:30","32194","32238","31759",
"2023-12-14 22:35","32037","31941","31759",
"2023-12-14 22:40","31821","31661","31759",
"2023-12-14 22:45","31448","31399","31159",
"2023-12-14 22:50","31201","31116","31159",
"2023-12-14 22:55","31024","30774","31159",
"2023-12-14 23:00","30735","30372","29622",
"2023-12-14 23:05","30230","29989","29622",
"2023-12-14 23:10","29983","29698","29622",
"2023-12-14 23:15","29820","29501","28822",
"2023-12-14 23:20","29554","29344","28822",
"2023-12-14 23:25","29390","29173","28822",
"2023-12-14 23:30","29146","28988","28113",
"2023-12-14 23:35","28989","28807","28113",
"2023-12-14 23:40","28699","28650","28113",
"2023-12-14 23:45","28262","28517","27712",
"2023-12-14 23:50","28192","28376","27712",
"2023-12-14 23:55","28077","28198","27712",
"2023-12-15 00:00","27895","27983","27716",
"2023-12-15 00:05","28058","27764","27716",
"2023-12-15 00:10","27944","27577","27716",
"2023-12-15 00:15","27908","27420","27495",
"2023-12-15 00:20","27715","27275","27495",
"2023-12-15 00:25","27491","27125","27495",
"2023-12-15 00:30","27389","26970","26828",
"2023-12-15 00:35","27149","26815","26828",
"2023-12-15 00:40","27012","26664","26828",
"2023-12-15 00:45","26751","26518","26419",
"2023-12-15 00:50","26415","26376","26419",
"2023-12-15 00:55","26509","26237","26419",
"2023-12-15 01:00","26183","26103","25913",
"2023-12-15 01:05","26190","25969","25913",
"2023-12-15 01:10","25924","25834","25913",
"2023-12-15 01:15","25737","25698","25564",
"2023-12-15 01:20","25586","25563","25564",
"2023-12-15 01:25","25503","25433","25564",
"2023-12-15 01:30","25400","25308","25174",
"2023-12-15 01:35","25308","25186","25174",
"2023-12-15 01:40","24969","25067","25174",
"2023-12-15 01:45","24917","24951","24859",
"2023-12-15 01:50","24835","24839","24859",
"2023-12-15 01:55","24786","24734","24859",
"2023-12-15 02:00","24758","24635","24519",
"2023-12-15 02:05","24474","24542","24519",
"2023-12-15 02:10","24408","24455","24519",
"2023-12-15 02:15","24552","24375","24000",
"2023-12-15 02:20","24414","24298","24000",
"2023-12-15 02:25","24077","24224","24000",
"2023-12-15 02:30","24003","24152","23684",
"2023-12-15 02:35","24033","24089","23684",
"2023-12-15 02:40","24169","24044","23684",
"2023-12-15 02:45","24237","24018","23662",
"2023-12-15 02:50","24008","23977","23662",
"2023-12-15 02:55","24010","23889","23662",
"2023-12-15 03:00","23805","23754","23595",
"2023-12-15 03:05","23951","23622","23595",
"2023-12-15 03:10","23760","23543","23595",
"2023-12-15 03:15","23607","23518","23727",
"2023-12-15 03:20","23878","23515","23727",
"2023-12-15 03:25","23820","23504","23727",
"2023-12-15 03:30","23759","23485","23488",
"2023-12-15 03:35","23869","23461","23488",
"2023-12-15 03:40","23929","23435","23488",
"2023-12-15 03:45","23923","23408","23427",
"2023-12-15 03:50","23845","23395","23427",
"2023-12-15 03:55","23808","23415","23427",
"2023-12-15 04:00","23604","23467","23553",
"2023-12-15 04:05","23816","23518","23553",
"2023-12-15 04:10","23974","23536","23553",
"2023-12-15 04:15","23676","23519","23397",
"2023-12-15 04:20","23742","23491","23397",
"2023-12-15 04:25","23759","23475","23397",
"2023-12-15 04:30","23869","23471","23894",
"2023-12-15 04:35","23884","23482","23894",
"2023-12-15 04:40","23859","23513","23894",
"2023-12-15 04:45","23635","23563","23633",
"2023-12-15 04:50","23790","23604","23633",
"2023-12-15 04:55","23866","23605","23633",
"2023-12-15 05:00","23928","23567","23981",
"2023-12-15 05:05","24218","23547","23981",
"2023-12-15 05:10","24139","23602","23981",
"2023-12-15 05:15","24351","23731","24280",
"2023-12-15 05:20","24440","23895","24280",
"2023-12-15 05:25","24337","24055","24280",
"2023-12-15 05:30","24303","24210","24527",
"2023-12-15 05:35","24341","24382","24527",
"2023-12-15 05:40","24364","24594","24527",
"2023-12-15 05:45","24510","24846","25170",
"2023-12-15 05:50","24789","25089","25170",
"2023-12-15 05:55","25140","25276","25170",
"2023-12-15 06:00","25515","25407","25882",
"2023-12-15 06:05","26184","25558","25882",
"2023-12-15 06:10","26515","25808","25882",
"2023-12-15 06:15","26791","26155","26812",
"2023-12-15 06:20","26992","26552","26812",
"2023-12-15 06:25","27270","26947","26812",
"2023-12-15 06:30","27407","27342","27871",
"2023-12-15 06:35","27631","27723","27871",
"2023-12-15 06:40","28109","28081","27871",
"2023-12-15 06:45","28594","28415","28989",
"2023-12-15 06:50","28739","28797","28989",
"2023-12-15 06:55","29160","29299","28989",
"2023-12-15 07:00","29505","29922","30842",
"2023-12-15 07:05","30343","30528","30842",
"2023-12-15 07:10","30860","30976","30842",
"2023-12-15 07:15","31100","31269","31701",
"2023-12-15 07:20","31638","31498","31701",
"2023-12-15 07:25","31917","31757","31701",
"2023-12-15 07:30","32052","32045","32524",
"2023-12-15 07:35","32612","32319","32524",
"2023-12-15 07:40","32674","32537","32524",
"2023-12-15 07:45","33227","32698","33399",
"2023-12-15 07:50","33487","32882","33399",
"2023-12-15 07:55","33824","33169","33399",
"2023-12-15 08:00","33777","33559","34135",
"2023-12-15 08:05","34071","33930","34135",
"2023-12-15 08:10","34437","34160","34135",
"2023-12-15 08:15","34475","34251","34710",
"2023-12-15 08:20","34656","34279","34710",
"2023-12-15 08:25","34773","34324","34710",
"2023-12-15 08:30","34585","34387","34580",
"2023-12-15 08:35","34633","34444","34580",
"2023-12-15 08:40","34737","34474","34580",
"2023-12-15 08:45","34698","34476","34590",
"2023-12-15 08:50","34484","34471","34590",
"2023-12-15 08:55","34531","34479","34590",
