Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-07-20 21:00","33008","33058","33186",
"2024-07-20 21:05","33255","33095","33186",
"2024-07-20 21:10","33248","33113","33186",
"2024-07-20 21:15","33096","33112","33146",
"2024-07-20 21:20","33174","33107","33146",
"2024-07-20 21:25","33184","33110","33146",
"2024-07-20 21:30","33132","33121","33356",
"2024-07-20 21:35","33220","33130","33356",
"2024-07-20 21:40","33422","33127","33356",
"2024-07-20 21:45","33450","33112","33456",
"2024-07-20 21:50","33492","33103","33456",
"2024-07-20 21:55","33328","33115","33456",
"2024-07-20 22:00","33395","33150","33292",
"2024-07-20 22:05","33414","33172","33292",
"2024-07-20 22:10","33295","33145","33292",
"2024-07-20 22:15","33144","33070","32772",
"2024-07-20 22:20","32802","32970","32772",
"2024-07-20 22:25","32473","32867","32772",
"2024-07-20 22:30","32504","32761","32142",
"2024-07-20 22:35","32215","32641","32142",
"2024-07-20 22:40","32215","32494","32142",
"2024-07-20 22:45","32152","32321","31782",
"2024-07-20 22:50","31987","32153","31782",
"2024-07-20 22:55","31662","32022","31782",
"2024-07-20 23:00","31545","31930","31169",
"2024-07-20 23:05","31310","31833","31169",
"2024-07-20 23:10","31171","31687","31169",
"2024-07-20 23:15","30986","31494","30669",
"2024-07-20 23:20","30863","31277","30669",
"2024-07-20 23:25","30473","31064","30669",
"2024-07-20 23:30","30372","30853","30239",
"2024-07-20 23:35","30207","30650","30239",
"2024-07-20 23:40","29919","30459","30239",
"2024-07-20 23:45","29838","30279","29669",
"2024-07-20 23:50","29660","30075","29669",
"2024-07-20 23:55","29584","29808","29669",
"2024-07-21 00:00","29483","29479","28951",
"2024-07-21 00:05","29080","29159","28951",
"2024-07-21 00:10","29053","28922","28951",
"2024-07-21 00:15","28932","28766","28551",
"2024-07-21 00:20","28779","28641","28551",
"2024-07-21 00:25","28551","28493","28551",
"2024-07-21 00:30","28316","28324","28251",
"2024-07-21 00:35","28199","28148","28251",
"2024-07-21 00:40","28094","27982","28251",
"2024-07-21 00:45","27957","27825","27658",
"2024-07-21 00:50","27578","27668","27658",
"2024-07-21 00:55","27526","27502","27658",
"2024-07-21 01:00","27474","27327","27189",
"2024-07-21 01:05","27261","27154","27189",
"2024-07-21 01:10","27137","26996","27189",
"2024-07-21 01:15","26932","26853","26585",
"2024-07-21 01:20","26695","26718","26585",
"2024-07-21 01:25","26476","26582","26585",
"2024-07-21 01:30","26531","26447","26266",
"2024-07-21 01:35","26328","26315","26266",
"2024-07-21 01:40","26178","26192","26266",
"2024-07-21 01:45","26161","26075","25986",
"2024-07-21 01:50","26074","25959","25986",
"2024-07-21 01:55","25854","25836","25986",
"2024-07-21 02:00","25762","25707","25571",
"2024-07-21 02:05","25733","25580","25571",
"2024-07-21 02:10","25582","25467","25571",
"2024-07-21 02:15","25357","25367","25209",
"2024-07-21 02:20","25151","25273","25209",
"2024-07-21 02:25","25203","25179","25209",
"2024-07-21 02:30","25121","25085","24970",
"2024-07-21 02:35","25012","24993","24970",
"2024-07-21 02:40","24920","24907","24970",
"2024-07-21 02:45","24752","24826","24874",
"2024-07-21 02:50","24611","24746","24874",
"2024-07-21 02:55","24551","24662","24874",
"2024-07-21 03:00","24543","24575","24406",
"2024-07-21 03:05","24497","24492","24406",
"2024-07-21 03:10","24487","24420","24406",
"2024-07-21 03:15","24399","24359","24106",
"2024-07-21 03:20","24192","24302","24106",
"2024-07-21 03:25","24254","24241","24106",
"2024-07-21 03:30","24294","24178","24006",
"2024-07-21 03:35","24186","24117","24006",
"2024-07-21 03:40","24080","24066","24006",
"2024-07-21 03:45","24039","24023","24006",
"2024-07-21 03:50","23979","23971","24006",
"2024-07-21 03:55","24001","23894","24006",
"2024-07-21 04:00","23805","23792","23702",
"2024-07-21 04:05","23785","23692","23702",
"2024-07-21 04:10","23570","23622","23702",
"2024-07-21 04:15","23567","23582","23585",
"2024-07-21 04:20","23544","23553","23585",
"2024-07-21 04:25","23617","23518","23585",
"2024-07-21 04:30","23537","23476","23485",
"2024-07-21 04:35","23457","23437","23485",
"2024-07-21 04:40","23631","23407","23485",
"2024-07-21 04:45","23508","23388","23404",
"2024-07-21 04:50","23466","23365","23404",
"2024-07-21 04:55","23476","23324","23404",
"2024-07-21 05:00","23332","23266","23143",
"2024-07-21 05:05","23176","23211","23143",
"2024-07-21 05:10","23310","23177","23143",
"2024-07-21 05:15","23341","23165","23351",
"2024-07-21 05:20","23367","23164","23351",
"2024-07-21 05:25","23221","23162","23351",
"2024-07-21 05:30","23350","23159","23251",
"2024-07-21 05:35","23402","23155","23251",
"2024-07-21 05:40","23327","23151","23251",
"2024-07-21 05:45","23340","23146","23251",
"2024-07-21 05:50","23353","23147","23251",
"2024-07-21 05:55","23068","23161","23251",
"2024-07-21 06:00","23126","23187","23256",
"2024-07-21 06:05","23291","23211","23256",
"2024-07-21 06:10","23411","23217","23256",
"2024-07-21 06:15","23425","23205","23456",
"2024-07-21 06:20","23344","23184","23456",
"2024-07-21 06:25","23381","23160","23456",
"2024-07-21 06:30","23333","23135","23356",
"2024-07-21 06:35","23263","23109","23356",
"2024-07-21 06:40","23203","23085","23356",
"2024-07-21 06:45","23223","23062","23156",
"2024-07-21 06:50","23094","23032","23156",
"2024-07-21 06:55","23032","22988","23156",
"2024-07-21 07:00","23039","22930","23188",
"2024-07-21 07:05","23041","22875","23188",
"2024-07-21 07:10","23095","22840","23188",
"2024-07-21 07:15","23234","22825","23188",
"2024-07-21 07:20","23135","22821","23188",
"2024-07-21 07:25","23161","22818","23188",
"2024-07-21 07:30","22973","22815","23088",
"2024-07-21 07:35","22963","22815","23088",
"2024-07-21 07:40","22854","22823","23088",
"2024-07-21 07:45","22902","22839","23088",
"2024-07-21 07:50","23074","22860","23088",
"2024-07-21 07:55","22956","22885","23088",
"2024-07-21 08:00","23169","22914","23478",
"2024-07-21 08:05","23272","22949","23478",
"2024-07-21 08:10","23446","22993","23478",
"2024-07-21 08:15","23461","23047","23702",
"2024-07-21 08:20","23575","23108","23702",
"2024-07-21 08:25","23423","23175","23702",
"2024-07-21 08:30","23624","23249","23728",
"2024-07-21 08:35","23458","23329","23728",
"2024-07-21 08:40","23629","23415","23728",
"2024-07-21 08:45","23825","23506","24040",
"2024-07-21 08:50","23886","23603","24040",
"2024-07-21 08:55","23947","23703","24040",
"2024-07-21 09:00","23997","23806","24211",
"2024-07-21 09:05","24014","23913","24211",
"2024-07-21 09:10","24401","24021","24211",
"2024-07-21 09:15","24556","24130","24308",
"2024-07-21 09:20","24609","24244","24308",
"2024-07-21 09:25","24672","24365","24308",
"2024-07-21 09:30","24627","24493","24607",
"2024-07-21 09:35","24790","24619","24607",
"2024-07-21 09:40","24957","24735","24607",
"2024-07-21 09:45","25091","24842","25207",
"2024-07-21 09:50","25170","24963","25207",
"2024-07-21 09:55","25118","25121","25207",
"2024-07-21 10:00","25285","25317","25134",
"2024-07-21 10:05","25408","25507","25134",
"2024-07-21 10:10","25388","25648","25134",
"2024-07-21 10:15","25326","25740","25483",
"2024-07-21 10:20","25414","25811","25483",
"2024-07-21 10:25","25571","25889","25483",
"2024-07-21 10:30","25623","25974","25634",
"2024-07-21 10:35","25744","26058","25634",
"2024-07-21 10:40","25781","26131","25634",
"2024-07-21 10:45","25653","26195","25634",
"2024-07-21 10:50","25826","26257","25634",
"2024-07-21 10:55","25844","26326","25634",
"2024-07-21 11:00","25990","26404","25719",
"2024-07-21 11:05","25972","26480","25719",
"2024-07-21 11:10","26096","26548","25719",
"2024-07-21 11:15","26107","26607","25829",
"2024-07-21 11:20","25770","26656","25829",
"2024-07-21 11:25","25977","26692","25829",
"2024-07-21 11:30","25973","26716","25835",
"2024-07-21 11:35","26179","26752","25835",
"2024-07-21 11:40","26280","26823","25835",
"2024-07-21 11:45","26196","26930","26025",
"2024-07-21 11:50","26254","26984","26025",
"2024-07-21 11:55","26289","26897","26025",
"2024-07-21 12:00","26304","26668","26119",
"2024-07-21 12:05","26213","26443","26119",
"2024-07-21 12:10","26453","26366","26119",
"2024-07-21 12:15","26312","26439","26119",
"2024-07-21 12:20","26341","26568","26119",
"2024-07-21 12:25","26467","26663","26119",
"2024-07-21 12:30","26541","26724","26020",
"2024-07-21 12:35","26536","26783","26020",
"2024-07-21 12:40","26873","26873","26020",
"2024-07-21 12:45","26713","26994","26630",
"2024-07-21 12:50","26748","27100","26630",
"2024-07-21 12:55","26814","27144","26630",
"2024-07-21 13:00","26927","27127","26748",
"2024-07-21 13:05","26928","27105","26748",
"2024-07-21 13:10","26816","27135","26748",
"2024-07-21 13:15","26917","27218","27206",
"2024-07-21 13:20","27081","27319","27206",
"2024-07-21 13:25","27116","27404","27206",
"2024-07-21 13:30","27200","27473","27502",
"2024-07-21 13:35","27242","27534","27502",
"2024-07-21 13:40","27273","27594","27502",
"2024-07-21 13:45","27321","27652","27602",
"2024-07-21 13:50","27472","27709","27602",
"2024-07-21 13:55","27664","27765","27602",
"2024-07-21 14:00","27512","27820","27360",
"2024-07-21 14:05","27593","27868","27360",
