Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-06-16 21:00","0","0","418","3952","0","0","0","0","0","211","180","101","0","680",
"2023-06-16 21:05","0","0","424","3772","0","0","0","0","0","211","197","100","0","682",
"2023-06-16 21:10","0","0","421","3682","0","0","0","0","0","211","198","101","0","683",
"2023-06-16 21:15","0","0","421","3654","0","0","0","0","0","213","195","101","0","682",
"2023-06-16 21:20","0","0","422","3659","0","0","0","0","0","213","198","102","0","683",
"2023-06-16 21:25","0","0","423","3644","0","0","0","0","0","213","198","104","0","683",
"2023-06-16 21:30","0","0","423","3661","0","0","0","0","0","214","196","104","0","683",
"2023-06-16 21:35","0","0","425","3662","0","0","0","0","0","213","194","104","0","685",
"2023-06-16 21:40","0","0","423","3658","0","0","0","0","0","214","197","104","0","684",
"2023-06-16 21:45","0","0","423","3678","0","0","0","0","0","215","196","113","0","683",
"2023-06-16 21:50","0","0","423","3699","0","0","0","0","0","216","194","113","0","684",
"2023-06-16 21:55","0","0","423","3714","0","0","0","0","0","217","183","113","0","683",
"2023-06-16 22:00","0","0","404","3690","0","0","0","0","0","218","184","113","0","683",
"2023-06-16 22:05","0","0","385","3663","0","0","0","0","0","220","187","113","0","685",
"2023-06-16 22:10","0","0","387","3653","0","0","0","0","0","219","184","113","0","685",
"2023-06-16 22:15","0","0","387","3631","0","0","0","0","0","222","186","113","0","684",
"2023-06-16 22:20","0","0","383","3601","0","0","0","0","0","222","187","113","0","686",
"2023-06-16 22:25","0","0","383","3570","0","0","0","0","0","223","187","113","0","683",
"2023-06-16 22:30","0","0","384","3545","0","0","0","0","0","222","186","113","0","684",
"2023-06-16 22:35","0","0","383","3506","0","0","0","0","0","221","179","113","0","684",
"2023-06-16 22:40","0","0","382","3504","0","0","0","0","0","222","176","111","0","685",
"2023-06-16 22:45","0","0","381","3478","0","0","0","0","0","220","177","111","0","683",
"2023-06-16 22:50","0","0","383","3478","0","0","0","0","0","220","177","111","0","683",
"2023-06-16 22:55","0","0","381","3490","0","0","0","0","0","220","171","111","0","683",
"2023-06-16 23:00","0","0","383","3521","0","0","0","0","0","218","163","111","0","684",
"2023-06-16 23:05","0","0","395","3650","0","0","0","0","0","216","165","111","0","681",
"2023-06-16 23:10","0","0","397","3733","0","0","0","0","0","212","170","111","0","682",
"2023-06-16 23:15","0","0","397","3695","0","0","0","0","0","211","169","108","0","683",
"2023-06-16 23:20","0","0","398","3651","0","0","0","0","0","209","163","108","0","682",
"2023-06-16 23:25","0","0","396","3598","0","0","0","0","0","207","161","108","0","683",
"2023-06-16 23:30","0","0","396","3579","0","0","0","0","0","207","147","108","0","683",
"2023-06-16 23:35","0","0","385","3534","0","0","0","0","0","206","145","106","0","683",
"2023-06-16 23:40","0","0","373","3554","0","0","0","0","0","205","140","106","0","682",
"2023-06-16 23:45","0","0","362","3533","0","0","0","0","0","201","136","106","0","682",
"2023-06-16 23:50","0","0","349","3523","0","0","0","0","0","202","135","106","0","683",
"2023-06-16 23:55","0","0","337","3517","0","0","0","0","0","200","131","106","0","682",
"2023-06-17 00:00","0","0","325","3494","0","0","0","0","0","202","128","106","0","682",
"2023-06-17 00:05","0","0","311","3196","0","0","0","0","0","205","122","106","0","676",
"2023-06-17 00:10","0","0","296","3094","0","0","0","0","0","204","123","106","0","675",
"2023-06-17 00:15","0","0","284","3188","0","0","0","0","0","203","113","106","0","674",
"2023-06-17 00:20","0","0","270","3215","0","0","0","0","0","199","109","106","0","674",
"2023-06-17 00:25","0","0","262","3196","0","0","0","0","0","199","109","106","0","675",
"2023-06-17 00:30","0","0","262","3195","0","0","0","0","0","196","110","106","0","675",
"2023-06-17 00:35","0","0","262","3169","0","0","0","0","0","195","109","106","0","675",
