Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-09-09 21:00","0","0","292","3438","0","0","0","0","0","269","167","83","0","581",
"2024-09-09 21:05","0","0","291","3388","0","0","0","0","0","269","166","83","0","581",
"2024-09-09 21:10","0","0","293","3377","0","0","0","0","0","273","167","83","0","580",
"2024-09-09 21:15","0","0","292","3380","0","0","0","0","0","272","164","83","0","581",
"2024-09-09 21:20","0","0","292","3358","0","0","0","0","0","276","164","85","0","582",
"2024-09-09 21:25","0","0","293","3358","0","0","0","0","0","279","165","87","0","582",
"2024-09-09 21:30","0","0","291","3342","0","0","0","0","0","280","164","88","0","584",
"2024-09-09 21:35","0","0","291","3209","0","0","0","0","0","279","164","87","0","584",
"2024-09-09 21:40","0","0","291","3144","0","0","0","0","0","282","164","91","0","585",
"2024-09-09 21:45","0","0","290","3088","0","0","0","0","0","278","161","92","0","573",
"2024-09-09 21:50","0","0","292","3038","0","0","0","0","0","282","161","92","0","582",
"2024-09-09 21:55","0","0","292","3040","0","0","0","0","0","280","161","92","0","582",
"2024-09-09 22:00","0","0","291","3027","0","0","0","0","0","282","165","92","0","583",
"2024-09-09 22:05","0","0","291","3127","0","0","0","0","0","281","164","93","0","584",
"2024-09-09 22:10","0","0","291","3031","0","0","0","0","0","278","161","93","0","582",
"2024-09-09 22:15","0","0","291","2926","0","0","0","0","0","275","160","93","0","581",
"2024-09-09 22:20","0","0","291","2775","0","0","0","0","0","275","160","92","0","581",
"2024-09-09 22:25","0","0","291","2670","0","0","0","0","0","276","158","92","0","573",
"2024-09-09 22:30","0","0","291","2608","0","0","0","0","0","275","158","92","0","584",
"2024-09-09 22:35","0","0","291","2545","0","0","0","0","0","273","145","90","0","583",
"2024-09-09 22:40","0","0","290","2518","0","0","0","0","0","275","142","91","0","584",
"2024-09-09 22:45","0","0","291","2494","0","0","0","0","0","268","137","88","0","574",
"2024-09-09 22:50","0","0","291","2468","0","0","0","0","0","265","136","86","0","575",
"2024-09-09 22:55","0","0","291","2425","0","0","0","0","0","265","136","86","0","586",
"2024-09-09 23:00","0","0","291","2411","0","0","0","0","0","264","137","85","0","586",
"2024-09-09 23:05","0","0","291","2456","0","0","0","0","0","261","137","82","0","586",
"2024-09-09 23:10","0","0","291","2505","0","0","0","0","0","257","136","81","0","576",
"2024-09-09 23:15","0","0","291","2490","0","0","0","0","0","248","122","83","0","589",
"2024-09-09 23:20","0","0","291","2437","0","0","0","0","0","244","109","82","0","590",
"2024-09-09 23:25","0","0","291","2417","0","0","0","0","0","241","98","82","0","590",
"2024-09-09 23:30","0","0","291","2392","0","0","0","0","0","239","90","82","0","580",
"2024-09-09 23:35","0","0","291","2307","0","0","0","0","0","235","95","81","0","589",
"2024-09-09 23:40","0","0","291","2215","0","0","0","0","0","234","89","82","0","588",
"2024-09-09 23:45","0","0","290","2179","0","0","0","0","0","233","89","81","0","590",
"2024-09-09 23:50","0","0","291","2096","0","0","0","0","0","229","88","82","0","580",
"2024-09-09 23:55","0","0","291","2062","0","0","0","0","0","224","89","82","0","590",
"2024-09-10 00:00","0","0","291","2032","0","0","0","0","0","219","88","83","0","590",
"2024-09-10 00:05","0","0","291","1955","0","0","0","0","0","216","85","83","0","589",
"2024-09-10 00:10","0","0","292","1829","0","0","0","0","0","210","77","85","0","588",
"2024-09-10 00:15","0","0","292","1740","0","0","0","0","0","203","76","86","0","579",
"2024-09-10 00:20","0","0","291","1640","0","0","0","0","0","201","77","87","0","588",
"2024-09-10 00:25","0","0","291","1586","0","0","0","0","0","199","77","86","0","589",
"2024-09-10 00:30","0","0","288","1549","0","0","0","0","0","194","78","86","0","588",
"2024-09-10 00:35","0","0","290","1564","0","0","0","0","0","190","73","84","0","576",
"2024-09-10 00:40","0","0","290","1572","0","0","0","0","0","189","73","83","0","589",
"2024-09-10 00:45","0","0","290","1587","0","0","0","0","0","184","73","83","0","588",
"2024-09-10 00:50","0","0","290","1547","0","0","0","0","0","178","74","83","0","589",
"2024-09-10 00:55","0","0","290","1504","0","0","0","0","0","175","73","84","0","580",
"2024-09-10 01:00","0","0","290","1507","0","0","0","0","0","173","73","84","0","592",
"2024-09-10 01:05","0","0","290","1589","0","0","0","0","0","172","73","84","0","589",
"2024-09-10 01:10","0","0","290","1610","0","0","0","0","0","169","74","84","0","591",
"2024-09-10 01:15","0","0","290","1617","0","0","0","0","0","169","73","84","0","581",
"2024-09-10 01:20","0","0","290","1620","0","0","0","0","0","167","72","84","0","595",
"2024-09-10 01:25","0","0","290","1626","0","0","0","0","0","167","74","84","0","595",
"2024-09-10 01:30","0","0","290","1612","0","0","0","0","0","167","74","83","0","597",
"2024-09-10 01:35","0","0","290","1607","0","0","0","0","0","164","92","84","0","598",
"2024-09-10 01:40","0","0","290","1588","0","0","0","0","0","165","93","84","0","597",
"2024-09-10 01:45","0","0","290","1568","0","0","0","0","0","165","92","84","0","596",
"2024-09-10 01:50","0","0","290","1504","0","0","0","0","0","161","102","84","0","596",
"2024-09-10 01:55","0","0","290","1496","0","0","0","0","0","154","102","84","0","595",
"2024-09-10 02:00","0","0","290","1458","0","0","0","0","0","153","96","84","0","595",
"2024-09-10 02:05","0","0","290","1505","0","0","0","0","0","151","96","84","0","595",
"2024-09-10 02:10","0","0","290","1559","0","0","0","0","0","148","91","84","0","594",
"2024-09-10 02:15","0","0","290","1577","0","0","0","0","0","146","71","84","0","595",
"2024-09-10 02:20","0","0","290","1550","0","0","0","0","0","146","54","84","0","596",
"2024-09-10 02:25","0","0","290","1547","0","0","0","0","0","146","41","84","0","595",
"2024-09-10 02:30","0","0","290","1571","0","0","0","0","0","144","41","83","0","595",
"2024-09-10 02:35","0","0","290","1562","0","0","0","0","0","146","41","84","0","594",
"2024-09-10 02:40","0","0","290","1539","0","0","0","0","0","146","41","84","0","583",
"2024-09-10 02:45","0","0","290","1537","0","0","0","0","0","146","40","84","0","594",
"2024-09-10 02:50","0","0","290","1548","0","0","0","0","0","142","40","84","0","595",
"2024-09-10 02:55","0","0","290","1550","0","0","0","0","0","142","41","84","0","595",
"2024-09-10 03:00","0","0","290","1565","0","0","0","0","0","141","41","84","0","585",
"2024-09-10 03:05","0","0","290","1597","0","0","0","0","0","142","40","83","0","596",
"2024-09-10 03:10","0","0","290","1591","0","0","0","0","0","143","40","84","0","596",
"2024-09-10 03:15","0","0","290","1577","0","0","0","0","0","140","39","84","0","596",
"2024-09-10 03:20","0","0","290","1554","0","0","0","0","0","139","40","84","0","596",
"2024-09-10 03:25","0","0","290","1555","0","0","0","0","0","139","40","84","0","595",
"2024-09-10 03:30","0","0","290","1567","0","0","0","0","0","137","40","84","0","596",
"2024-09-10 03:35","0","0","290","1560","0","0","0","0","0","141","40","85","0","594",
"2024-09-10 03:40","0","0","290","1535","0","0","0","0","0","141","40","84","0","595",
"2024-09-10 03:45","0","0","290","1532","0","0","0","0","0","141","41","84","0","595",
"2024-09-10 03:50","0","0","291","1585","0","0","0","0","0","139","40","84","0","596",
"2024-09-10 03:55","0","0","291","1597","0","0","0","0","0","140","40","84","0","595",
"2024-09-10 04:00","0","0","291","1539","0","0","0","0","0","141","40","83","0","597",
"2024-09-10 04:05","0","0","303","1546","0","0","0","0","0","140","40","84","0","585",
"2024-09-10 04:10","0","0","304","1551","0","0","0","0","0","140","40","84","0","595",
"2024-09-10 04:15","0","0","304","1557","0","0","0","0","0","140","40","84","0","587",
"2024-09-10 04:20","0","0","309","1542","0","0","0","0","0","139","40","84","0","587",
"2024-09-10 04:25","0","0","319","1537","0","0","0","0","0","138","40","84","0","588",
"2024-09-10 04:30","0","0","332","1532","0","0","0","0","0","139","40","84","0","588",
"2024-09-10 04:35","0","0","341","1543","0","0","0","0","0","140","40","84","0","589",
"2024-09-10 04:40","0","0","342","1534","0","0","0","0","0","138","40","84","0","588",
"2024-09-10 04:45","0","0","354","1514","0","0","0","0","0","139","41","85","0","577",
"2024-09-10 04:50","0","0","373","1522","0","0","0","0","0","139","40","84","0","587",
"2024-09-10 04:55","0","0","372","1533","0","0","0","0","0","139","40","84","0","588",
"2024-09-10 05:00","0","0","380","1523","0","0","0","0","0","139","40","84","0","588",
