Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-02 21:00","0","0","501","3128","0","0","0","0","0","270","186","81","0","584",
"2023-08-02 21:05","0","0","501","3069","0","0","0","0","0","270","187","81","0","587",
"2023-08-02 21:10","0","0","503","3049","0","0","0","0","0","268","187","81","0","586",
"2023-08-02 21:15","0","0","504","3064","0","0","0","0","0","266","186","82","0","587",
"2023-08-02 21:20","0","0","504","3137","0","0","0","0","0","273","188","81","0","590",
"2023-08-02 21:25","0","0","502","3204","0","0","0","0","0","269","187","81","0","588",
"2023-08-02 21:30","0","0","504","3234","0","0","0","0","0","269","188","81","0","586",
"2023-08-02 21:35","0","0","504","3311","0","0","0","0","0","274","185","81","0","590",
"2023-08-02 21:40","0","0","500","3318","0","0","0","0","0","276","190","81","0","591",
"2023-08-02 21:45","0","0","503","3336","0","0","0","0","0","277","188","82","0","592",
"2023-08-02 21:50","0","0","502","3333","0","0","0","0","0","278","186","81","0","594",
"2023-08-02 21:55","0","0","500","3290","0","0","0","0","0","279","189","81","0","593",
"2023-08-02 22:00","0","0","502","3292","0","0","0","0","0","282","187","82","0","594",
"2023-08-02 22:05","0","0","502","3324","0","0","0","0","0","283","184","82","0","594",
"2023-08-02 22:10","0","0","522","3284","0","0","0","0","0","282","188","82","0","595",
"2023-08-02 22:15","0","0","520","3269","0","0","0","0","0","282","187","81","0","593",
"2023-08-02 22:20","0","0","521","3169","0","0","0","0","0","282","190","82","0","595",
"2023-08-02 22:25","0","0","519","3128","0","0","0","0","0","282","194","81","0","595",
"2023-08-02 22:30","0","0","521","3097","0","0","0","0","0","284","196","82","0","592",
"2023-08-02 22:35","0","0","522","3001","0","0","0","0","0","280","188","81","0","594",
"2023-08-02 22:40","0","0","522","2970","0","0","0","0","0","282","177","81","0","594",
"2023-08-02 22:45","0","0","520","2944","0","0","0","0","0","277","163","82","0","590",
"2023-08-02 22:50","0","0","518","2876","0","0","0","0","0","277","146","81","0","592",
"2023-08-02 22:55","0","0","520","2877","0","0","0","0","0","274","156","81","0","589",
"2023-08-02 23:00","0","0","520","2844","0","0","0","0","0","270","143","81","0","592",
"2023-08-02 23:05","0","0","518","2710","0","0","0","0","0","269","144","81","0","591",
"2023-08-02 23:10","0","0","521","2710","0","0","0","0","0","267","152","82","0","589",
"2023-08-02 23:15","0","0","521","2689","0","0","0","0","0","267","151","81","0","587",
"2023-08-02 23:20","0","0","520","2686","0","0","0","0","0","265","137","82","0","589",
"2023-08-02 23:25","0","0","520","2670","0","0","0","0","0","262","132","81","0","587",
