Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-04-06 21:00","6579","7037","489","5187","8467","-5381","491","708","415","361","87","156","0","2048",
"2023-04-06 21:05","6620","7033","483","5221","8623","-5523","482","674","435","355","87","156","0","2055",
"2023-04-06 21:10","6677","7033","485","5237","8591","-5329","473","628","435","358","85","156","0","2054",
"2023-04-06 21:15","6722","7032","482","5280","8461","-5285","471","601","435","352","86","156","0","2063",
"2023-04-06 21:20","6787","7034","470","5457","8242","-5091","471","573","435","353","88","156","0","2065",
"2023-04-06 21:25","6804","7038","454","5594","8245","-5067","472","564","435","355","117","156","0","2066",
"2023-04-06 21:30","6825","7035","451","5596","8235","-5365","471","551","435","359","132","156","0","2050",
"2023-04-06 21:35","6871","7042","451","5492","8278","-5236","464","538","435","366","136","157","0","2061",
"2023-04-06 21:40","6911","7035","457","5372","8168","-5283","464","531","435","363","137","157","0","2045",
"2023-04-06 21:45","6970","7039","448","5329","8108","-5232","464","531","435","358","133","158","0","2046",
"2023-04-06 21:50","7022","7034","456","5202","8173","-5335","464","531","435","358","135","158","0","2064",
"2023-04-06 21:55","7072","7040","454","5015","8155","-5250","463","530","435","356","136","157","0","2063",
"2023-04-06 22:00","7088","7035","450","4819","7986","-5184","463","530","435","358","136","159","0","2064",
"2023-04-06 22:05","7108","7034","462","4950","7557","-5020","18","531","418","360","134","167","0","2065",
"2023-04-06 22:10","7102","7038","484","5098","7386","-5046","17","526","418","364","134","168","0","2068",
"2023-04-06 22:15","7088","7034","488","5094","7206","-4984","17","517","418","361","132","168","0","2063",
"2023-04-06 22:20","7119","7034","489","5106","6975","-4825","17","507","418","358","134","168","0","2051",
"2023-04-06 22:25","7143","7036","489","5064","6933","-4888","17","545","418","358","133","168","0","2061",
"2023-04-06 22:30","7138","7041","488","5018","6818","-4917","16","544","418","357","134","168","0","2062",
"2023-04-06 22:35","7140","7039","484","4943","6603","-5006","17","539","418","348","134","168","0","2062",
"2023-04-06 22:40","7124","7039","486","4888","6546","-4961","17","534","418","345","132","168","0","2061",
"2023-04-06 22:45","7121","7036","488","4804","6511","-4716","17","524","418","351","122","168","0","2061",
"2023-04-06 22:50","7098","7037","482","4518","6483","-4646","17","464","418","348","118","168","0","2060",
"2023-04-06 22:55","7099","7041","486","4412","6510","-4898","16","457","418","344","117","167","0","2054",
"2023-04-06 23:00","7073","7037","485","4393","6484","-4869","10","439","418","340","115","168","0","2064",
"2023-04-06 23:05","7067","7036","486","4641","6182","-4959","10","420","418","345","116","168","0","2066",
"2023-04-06 23:10","7056","7041","488","4684","5920","-4685","10","418","418","342","100","168","0","2061",
"2023-04-06 23:15","7037","7036","488","4588","5730","-4755","10","412","418","339","71","168","0","2058",
"2023-04-06 23:20","7017","7037","489","4489","5875","-4889","10","403","418","337","59","168","0","2048",
"2023-04-06 23:25","6971","7042","489","4384","5904","-4988","10","392","418","337","52","168","0","2052",
"2023-04-06 23:30","6993","7036","489","4374","5909","-5029","10","386","414","330","49","168","0","2051",
"2023-04-06 23:35","6991","7032","488","4414","5950","-5181","10","378","412","323","49","166","0","2042",
"2023-04-06 23:40","6995","7041","482","4331","5822","-5099","10","364","412","314","49","157","0","2062",
"2023-04-06 23:45","7026","7036","471","4323","5742","-5108","10","345","402","309","49","149","0","2061",
"2023-04-06 23:50","7016","7037","462","4254","5731","-5071","10","345","404","311","48","142","0","2065",
"2023-04-06 23:55","7053","7039","485","4239","5646","-5357","10","348","404","310","49","136","0","2062",
"2023-04-07 00:00","7054","7036","481","4263","5536","-5363","10","346","418","302","49","136","0","2064",
"2023-04-07 00:05","7025","7041","482","4564","5186","-5237","10","341","414","280","48","135","0","2042",
"2023-04-07 00:10","6991","7038","475","4922","4935","-5197","10","315","414","263","42","135","0","2053",
"2023-04-07 00:15","6959","7039","452","5195","4816","-5327","10","315","412","260","26","136","0","2045",
"2023-04-07 00:20","6955","7037","448","5270","4804","-5315","10","315","414","257","26","136","0","2051",
"2023-04-07 00:25","6882","7040","451","5279","4293","-4993","10","315","414","255","27","135","0","2050",
"2023-04-07 00:30","6825","7041","464","5312","4109","-5025","10","313","414","253","27","135","0","2045",
"2023-04-07 00:35","6752","7038","471","5326","4181","-4856","10","315","414","251","27","136","0","2035",
"2023-04-07 00:40","6654","7038","484","5331","4189","-4926","10","315","414","249","27","135","0","2048",
"2023-04-07 00:45","6600","7039","487","5322","4180","-5038","10","315","410","248","26","136","0","2052",
"2023-04-07 00:50","6543","7036","487","5212","4119","-5091","10","316","410","247","27","136","0","2051",
"2023-04-07 00:55","6447","7036","487","5171","4086","-4983","10","315","410","249","27","135","0","2049",
"2023-04-07 01:00","6349","7040","485","5190","4050","-4999","10","315","410","247","26","135","0","2045",
"2023-04-07 01:05","6263","7034","487","5509","3992","-5430","10","313","413","246","26","135","0","2049",
"2023-04-07 01:10","6215","7036","486","5707","3792","-5280","10","310","413","243","27","136","0","2053",
"2023-04-07 01:15","6190","7036","487","5819","3856","-5518","10","315","411","243","24","136","0","2050",
"2023-04-07 01:20","6143","7031","486","5815","3771","-5573","10","313","413","241","24","135","0","2046",
"2023-04-07 01:25","6111","7046","488","5812","3675","-5599","10","314","413","241","23","135","0","2046",
"2023-04-07 01:30","6056","7040","488","5822","3750","-5661","10","313","413","236","23","135","0","2043",
"2023-04-07 01:35","5956","7043","487","5846","3681","-5493","10","314","413","237","23","135","0","2019",
"2023-04-07 01:40","5849","7038","488","5874","3601","-5455","10","313","413","235","23","136","0","2024",
"2023-04-07 01:45","5770","7043","478","5797","3539","-5273","10","313","413","233","23","135","0","2030",
"2023-04-07 01:50","5679","7043","487","5787","3598","-5407","10","313","413","231","23","135","0","2020",
"2023-04-07 01:55","5570","7046","488","5741","3570","-5225","10","314","413","231","23","135","0","2034",
"2023-04-07 02:00","5467","7040","485","5733","3468","-5094","10","313","413","231","23","135","0","2024",
"2023-04-07 02:05","5388","7037","487","5664","3419","-5198","10","312","413","228","23","135","0","2027",
"2023-04-07 02:10","5290","7038","487","5617","3437","-5201","10","310","413","229","23","135","0","2030",
"2023-04-07 02:15","5191","7040","482","5595","3411","-4958","10","306","413","230","23","135","0","2008",
"2023-04-07 02:20","5096","7041","479","5569","3390","-5031","10","291","413","230","23","135","0","2016",
"2023-04-07 02:25","4991","7041","475","5507","3321","-4851","10","280","413","231","23","130","0","2030",
"2023-04-07 02:30","4892","7036","486","5628","3393","-4874","10","281","413","228","23","124","0","2029",
"2023-04-07 02:35","4815","7044","485","5651","3352","-4853","10","282","413","229","23","124","0","2029",
"2023-04-07 02:40","4730","7041","486","5691","3322","-4879","10","283","413","231","23","123","0","2032",
"2023-04-07 02:45","4700","7041","490","5715","3297","-4874","10","284","413","233","23","124","0","2034",
"2023-04-07 02:50","4656","7040","488","5628","3291","-4740","10","285","413","231","23","124","0","2036",
"2023-04-07 02:55","4593","7042","488","5619","3285","-4860","10","286","413","226","23","124","0","2019",
"2023-04-07 03:00","4515","7039","483","5548","3079","-4566","10","287","413","229","23","124","0","2035",
"2023-04-07 03:05","4442","7039","481","5716","2997","-4587","10","289","412","228","23","124","0","2038",
"2023-04-07 03:10","4374","7035","478","5749","3030","-4782","10","290","412","227","23","124","0","2037",
"2023-04-07 03:15","4298","7032","475","5727","2947","-4713","10","291","412","228","23","124","0","2035",
"2023-04-07 03:20","4233","7030","476","5702","2934","-4645","10","293","412","225","23","124","0","2042",
"2023-04-07 03:25","4138","7036","473","5702","2944","-4436","10","294","412","227","23","123","0","2038",
"2023-04-07 03:30","4048","7039","488","5772","2952","-4509","10","295","408","224","23","123","0","2037",
"2023-04-07 03:35","3971","7033","487","5923","2986","-4510","10","294","408","226","23","124","0","2038",
"2023-04-07 03:40","3874","7033","488","5914","2960","-4546","10","295","408","225","23","124","0","2036",
"2023-04-07 03:45","3807","7037","489","5904","2947","-4471","10","295","411","225","23","124","0","2037",
"2023-04-07 03:50","3761","7035","491","5856","2934","-4380","10","295","412","225","23","124","0","2039",
"2023-04-07 03:55","3673","7035","488","5841","2934","-4320","10","294","412","226","23","124","0","2037",
"2023-04-07 04:00","3620","7036","488","5833","2874","-4135","10","294","411","225","23","124","0","2037",
"2023-04-07 04:05","3612","7039","492","5606","2941","-3872","10","294","411","225","23","124","0","2036",
"2023-04-07 04:10","3542","7037","486","5438","3028","-3894","10","294","411","225","23","124","0","2016",
"2023-04-07 04:15","3481","7038","488","5294","3107","-3906","10","258","411","226","23","124","0","2030",
"2023-04-07 04:20","3425","7038","487","5214","3170","-3802","10","258","411","226","23","124","0","2034",
"2023-04-07 04:25","3371","7037","483","5203","3236","-3751","10","258","411","228","23","124","0","2035",
"2023-04-07 04:30","3329","7035","487","5148","3300","-3741","10","258","411","229","23","124","0","2035",
"2023-04-07 04:35","3271","7042","488","5237","3269","-3869","10","258","411","230","23","123","0","2034",
"2023-04-07 04:40","3206","7036","486","5240","3409","-3705","10","257","411","226","23","123","0","2035",
"2023-04-07 04:45","3183","7041","488","5222","3428","-3784","10","257","411","230","23","124","0","2038",
"2023-04-07 04:50","3162","7039","489","5222","3419","-3993","10","256","411","233","23","124","0","2024",
"2023-04-07 04:55","3143","7045","487","5290","3521","-3875","10","254","411","232","23","124","0","2035",
"2023-04-07 05:00","3123","7037","483","5188","3559","-3809","10","252","411","232","23","124","0","2034",
"2023-04-07 05:05","3088","7048","478","5153","3589","-3630","10","250","411","232","23","124","0","2022",
"2023-04-07 05:10","3072","7044","477","5161","3652","-3679","419","249","411","230","24","124","0","2032",
"2023-04-07 05:15","3044","7041","477","5174","3667","-3774","10","245","411","231","24","124","0","2035",
"2023-04-07 05:20","3032","7042","479","5173","3690","-3650","10","238","411","234","23","123","0","2035",
"2023-04-07 05:25","2992","7047","479","5156","3694","-3741","10","229","411","235","23","123","0","2025",
"2023-04-07 05:30","2975","7039","487","5190","3806","-3897","10","217","411","234","23","124","0","2025",
"2023-04-07 05:35","2960","7042","488","5189","3776","-3834","10","207","411","235","23","124","0","2038",
"2023-04-07 05:40","2945","7045","489","5207","3790","-3792","10","199","411","233","24","124","0","2016",
"2023-04-07 05:45","2962","7043","489","5264","3906","-3790","10","181","411","232","24","123","0","2030",
"2023-04-07 05:50","2962","7046","488","5293","3895","-3754","10","164","411","236","23","124","0","2030",
"2023-04-07 05:55","2973","7042","485","5303","3899","-3745","10","148","411","238","24","123","0","2035",
"2023-04-07 06:00","2988","7050","483","5205","3951","-3869","10","132","411","237","23","124","0","2036",
"2023-04-07 06:05","2971","7041","474","5055","4070","-3650","10","124","413","234","24","124","0","2036",
"2023-04-07 06:10","2979","7043","453","5028","4118","-3367","10","109","413","234","24","124","0","2027",
"2023-04-07 06:15","2991","7038","451","5085","4086","-3342","10","101","413","234","24","123","0","2036",
"2023-04-07 06:20","2979","7041","451","5188","4071","-3300","10","100","413","235","23","124","0","2039",
"2023-04-07 06:25","2983","7043","450","5279","4110","-3348","10","101","413","236","24","124","0","2053",
"2023-04-07 06:30","2987","7043","452","5282","4098","-3423","10","101","413","238","24","124","0","2054",
"2023-04-07 06:35","2987","7042","450","5308","4150","-3315","10","101","413","241","24","124","0","2055",
"2023-04-07 06:40","2965","7042","456","5383","4213","-3477","10","101","413","242","24","123","0","2055",
"2023-04-07 06:45","2960","7044","470","5438","4240","-3563","10","101","413","239","23","123","0","2050",
"2023-04-07 06:50","2964","7044","475","5436","4342","-3542","10","101","413","241","23","123","0","2051",
"2023-04-07 06:55","2966","7041","471","5483","4421","-3419","10","101","413","241","23","124","0","2046",
"2023-04-07 07:00","2967","7043","485","5509","4423","-3485","10","101","413","244","24","124","0","2045",
"2023-04-07 07:05","2984","7046","475","5499","4283","-3158","12","100","411","248","24","123","0","2047",
"2023-04-07 07:10","3002","7041","477","5576","4377","-3306","12","101","411","248","24","124","0","2048",
"2023-04-07 07:15","3014","7040","479","5581","4382","-3424","12","101","411","249","24","124","0","2033",
"2023-04-07 07:20","3013","7049","484","5570","4401","-3310","12","101","411","249","23","123","0","2047",
"2023-04-07 07:25","3018","7046","485","5572","4263","-3365","12","101","411","246","23","124","0","2050",
"2023-04-07 07:30","2994","7062","492","5676","4287","-3309","13","101","411","250","23","124","0","2038",
"2023-04-07 07:35","2971","7044","492","5817","4303","-3470","13","101","411","245","23","124","0","2038",
"2023-04-07 07:40","2960","7045","487","6029","4317","-3584","16","101","411","249","23","124","0","2051",
"2023-04-07 07:45","2939","7048","481","5847","4306","-3526","24","107","411","249","23","123","0","2036",
"2023-04-07 07:50","2919","7048","483","5941","4214","-3611","44","109","411","252","24","124","0","2056",
"2023-04-07 07:55","2909","7045","476","5609","4449","-3715","91","110","411","254","24","124","0","2046",
"2023-04-07 08:00","2872","7044","474","5424","4253","-3462","160","112","411","257","24","124","0","2063",
"2023-04-07 08:05","2869","7049","486","5500","4495","-3942","273","113","412","251","24","124","0","2051",
"2023-04-07 08:10","2858","7049","485","5444","4459","-3834","423","114","412","255","24","124","0","2051",
"2023-04-07 08:15","2834","7046","482","5365","4431","-3834","642","114","412","254","28","124","0","2040",
"2023-04-07 08:20","2812","7050","488","5214","4307","-3904","916","115","412","246","37","124","0","2035",
"2023-04-07 08:25","2804","7049","487","5079","4182","-3808","1241","115","412","246","37","124","0","2046",
"2023-04-07 08:30","2789","7051","489","5065","4110","-3915","1622","115","412","244","36","124","0","2049",
"2023-04-07 08:35","2792","7051","485","4939","3936","-4052","2058","115","412","247","43","124","0","2029",
"2023-04-07 08:40","2807","7050","484","4762","3625","-3929","2517","115","412","248","41","123","0","2050",
"2023-04-07 08:45","2813","7054","476","4647","3216","-3899","3028","116","412","249","42","124","0","2046",
"2023-04-07 08:50","2808","7048","482","4665","2585","-3724","3591","116","412","250","42","124","0","2040",
"2023-04-07 08:55","2771","7047","488","4667","2576","-4123","4242","116","412","249","41","124","0","2011",
"2023-04-07 09:00","2768","7051","490","4772","2535","-4787","4851","116","412","252","41","123","0","2013",
"2023-04-07 09:05","2725","7049","490","5290","2189","-5503","5442","118","406","258","40","123","0","1997",
"2023-04-07 09:10","2722","7048","488","5694","2128","-6079","6066","119","406","262","41","123","0","1966",
