Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-12-26 21:00","34061","34208","34052",
"2023-12-26 21:05","34043","34353","34052",
"2023-12-26 21:10","34059","34363","34052",
"2023-12-26 21:15","34003","34237","34052",
"2023-12-26 21:20","33980","34051","34052",
"2023-12-26 21:25","33896","33877","34052",
"2023-12-26 21:30","33716","33715","33609",
"2023-12-26 21:35","33595","33552","33609",
"2023-12-26 21:40","33440","33375","33609",
"2023-12-26 21:45","33269","33183","33053",
"2023-12-26 21:50","32961","32967","33053",
"2023-12-26 21:55","32722","32715","33053",
"2023-12-26 22:00","32520","32427","32073",
"2023-12-26 22:05","32136","32130","32073",
"2023-12-26 22:10","31873","31851","32073",
"2023-12-26 22:15","31732","31591","31177",
"2023-12-26 22:20","31436","31335","31177",
"2023-12-26 22:25","31257","31071","31177",
"2023-12-26 22:30","31035","30799","30453",
"2023-12-26 22:35","30720","30523","30453",
"2023-12-26 22:40","30449","30247","30453",
"2023-12-26 22:45","30172","29972","30113",
"2023-12-26 22:50","29895","29701","30113",
"2023-12-26 22:55","29596","29439","30113",
"2023-12-26 23:00","29351","29187","28821",
"2023-12-26 23:05","28978","28945","28821",
"2023-12-26 23:10","28672","28711","28821",
"2023-12-26 23:15","28479","28486","28211",
"2023-12-26 23:20","28132","28268","28211",
"2023-12-26 23:25","27849","28054","28211",
"2023-12-26 23:30","27580","27844","27451",
"2023-12-26 23:35","27350","27640","27451",
"2023-12-26 23:40","27104","27444","27451",
"2023-12-26 23:45","26921","27255","26631",
"2023-12-26 23:50","26569","27062","26631",
"2023-12-26 23:55","26350","26853","26631",
"2023-12-27 00:00","26199","26630","25752",
"2023-12-27 00:05","26055","26405","25752",
"2023-12-27 00:10","25957","26193","25752",
"2023-12-27 00:15","25780","25995","25321",
"2023-12-27 00:20","25523","25802","25321",
"2023-12-27 00:25","25419","25606","25321",
"2023-12-27 00:30","25298","25408","25003",
"2023-12-27 00:35","25068","25215","25003",
"2023-12-27 00:40","24876","25034","25003",
"2023-12-27 00:45","24553","24866","24289",
"2023-12-27 00:50","24225","24692","24289",
"2023-12-27 00:55","24007","24491","24289",
"2023-12-27 01:00","23949","24265","23904",
"2023-12-27 01:05","23841","24043","23904",
"2023-12-27 01:10","23758","23856","23904",
"2023-12-27 01:15","23618","23703","23427",
"2023-12-27 01:20","23417","23565","23427",
"2023-12-27 01:25","23227","23423","23427",
"2023-12-27 01:30","23071","23276","23067",
"2023-12-27 01:35","22876","23141","23067",
"2023-12-27 01:40","22671","23038","23067",
"2023-12-27 01:45","22571","22966","22657",
"2023-12-27 01:50","22507","22871","22657",
"2023-12-27 01:55","22484","22699","22657",
"2023-12-27 02:00","22434","22450","22167",
"2023-12-27 02:05","22014","22206","22167",
"2023-12-27 02:10","22182","22049","22167",
"2023-12-27 02:15","22132","21978","21847",
"2023-12-27 02:20","22065","21941","21847",
"2023-12-27 02:25","21821","21887","21847",
"2023-12-27 02:30","21708","21814","21687",
"2023-12-27 02:35","21636","21740","21687",
"2023-12-27 02:40","21648","21678","21687",
"2023-12-27 02:45","21583","21629","21587",
"2023-12-27 02:50","21536","21583","21587",
"2023-12-27 02:55","21350","21526","21587",
