Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-10 21:00","2195","3973","854","13686","5699","2238","86","508","458","444","268","256","0","2443",
"2023-10-10 21:05","2183","3971","854","13740","5701","2102","86","505","459","447","269","255","0","2443",
"2023-10-10 21:10","2204","3974","854","13724","5676","2226","86","497","459","449","272","255","0","2447",
"2023-10-10 21:15","2193","3974","855","13614","5620","2100","54","493","443","448","277","255","0","2448",
"2023-10-10 21:20","2190","3975","857","13430","5555","2277","54","481","443","444","271","255","0","2439",
"2023-10-10 21:25","2198","3974","853","13340","5428","2292","54","471","443","449","267","255","0","2449",
"2023-10-10 21:30","2207","3975","836","13321","5305","2141","54","471","443","446","267","255","0","2454",
"2023-10-10 21:35","2194","3973","817","13412","5058","2326","54","472","443","447","267","255","0","2451",
"2023-10-10 21:40","2192","3972","801","13342","4841","1982","54","472","443","447","264","255","0","2449",
"2023-10-10 21:45","2181","3974","801","13215","4680","2303","54","462","426","444","259","255","0","2454",
"2023-10-10 21:50","2166","3973","801","13149","4631","2117","54","471","427","445","246","255","0","2452",
"2023-10-10 21:55","2153","3969","802","13233","4542","1997","54","472","427","442","238","255","0","2456",
"2023-10-10 22:00","2148","3975","800","13343","4449","1536","54","473","428","444","244","255","0","2458",
"2023-10-10 22:05","2174","3973","801","13646","4594","715","54","473","430","440","237","254","0","2440",
"2023-10-10 22:10","2219","3974","801","13840","4412","486","54","474","430","442","236","254","0","2453",
"2023-10-10 22:15","2186","3977","791","13953","4346","439","52","473","426","441","238","254","0","2449",
"2023-10-10 22:20","2170","3975","772","13688","4265","614","52","468","424","437","229","254","0","2450",
"2023-10-10 22:25","2152","3977","771","13540","4330","264","52","441","424","440","230","253","0","2455",
