Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-08-25 21:00","36505","36783","36901",
"2023-08-25 21:05","36779","37094","36901",
"2023-08-25 21:10","36773","37206","36901",
"2023-08-25 21:15","36806","37121","36931",
"2023-08-25 21:20","36949","36952","36931",
"2023-08-25 21:25","37226","36815","36931",
"2023-08-25 21:30","37038","36709","36901",
"2023-08-25 21:35","36726","36604","36901",
"2023-08-25 21:40","36731","36467","36901",
"2023-08-25 21:45","36543","36300","36201",
"2023-08-25 21:50","36260","36123","36201",
"2023-08-25 21:55","36003","35956","36201",
"2023-08-25 22:00","35573","35798","35541",
"2023-08-25 22:05","35635","35637","35541",
"2023-08-25 22:10","35512","35458","35541",
"2023-08-25 22:15","35197","35261","34791",
"2023-08-25 22:20","35074","35054","34791",
"2023-08-25 22:25","35012","34844","34791",
"2023-08-25 22:30","34959","34631","34288",
"2023-08-25 22:35","34804","34424","34288",
"2023-08-25 22:40","34436","34231","34288",
"2023-08-25 22:45","34283","34054","33776",
"2023-08-25 22:50","34030","33853","33776",
"2023-08-25 22:55","33673","33590","33776",
"2023-08-25 23:00","33666","33264","33071",
"2023-08-25 23:05","33431","32945","33071",
"2023-08-25 23:10","33198","32700","33071",
"2023-08-25 23:15","32742","32531","32671",
"2023-08-25 23:20","32822","32392","32671",
"2023-08-25 23:25","32789","32239","32671",
"2023-08-25 23:30","32405","32070","32271",
"2023-08-25 23:35","32348","31900","32271",
"2023-08-25 23:40","32219","31741","32271",
"2023-08-25 23:45","31979","31593","31871",
"2023-08-25 23:50","31807","31446","31871",
"2023-08-25 23:55","31555","31291","31871",
"2023-08-26 00:00","31295","31128","31506",
"2023-08-26 00:05","31438","30965","31506",
"2023-08-26 00:10","31419","30811","31506",
"2023-08-26 00:15","31087","30664","31186",
"2023-08-26 00:20","31152","30521","31186",
"2023-08-26 00:25","31118","30377","31186",
"2023-08-26 00:30","30957","30231","30686",
"2023-08-26 00:35","30784","30089","30686",
"2023-08-26 00:40","30617","29956","30686",
"2023-08-26 00:45","30446","29831","30286",
"2023-08-26 00:50","30334","29699","30286",
"2023-08-26 00:55","30052","29541","30286",
"2023-08-26 01:00","29704","29359","29627",
"2023-08-26 01:05","29793","29180","29627",
"2023-08-26 01:10","29684","29032","29627",
"2023-08-26 01:15","29502","28917","29327",
"2023-08-26 01:20","29268","28813","29327",
"2023-08-26 01:25","29242","28703","29327",
"2023-08-26 01:30","29101","28585","28927",
"2023-08-26 01:35","29090","28466","28927",
"2023-08-26 01:40","28934","28351","28927",
"2023-08-26 01:45","28849","28240","28451",
"2023-08-26 01:50","28773","28131","28451",
"2023-08-26 01:55","28485","28023","28451",
"2023-08-26 02:00","28399","27917","28208",
"2023-08-26 02:05","28274","27811","28208",
"2023-08-26 02:10","28066","27706","28208",
"2023-08-26 02:15","27921","27599","27808",
"2023-08-26 02:20","28020","27496","27808",
"2023-08-26 02:25","27945","27400","27808",
"2023-08-26 02:30","27587","27310","27708",
"2023-08-26 02:35","27463","27221","27708",
"2023-08-26 02:40","27311","27129","27708",
"2023-08-26 02:45","27258","27033","27508",
"2023-08-26 02:50","27293","26949","27508",
"2023-08-26 02:55","27291","26890","27508",
"2023-08-26 03:00","27058","26858","27024",
"2023-08-26 03:05","26773","26822","27024",
"2023-08-26 03:10","26841","26752","27024",
"2023-08-26 03:15","26985","26648","26904",
"2023-08-26 03:20","26860","26537","26904",
"2023-08-26 03:25","26792","26447","26904",
"2023-08-26 03:30","26765","26377","26614",
"2023-08-26 03:35","26562","26308","26614",
"2023-08-26 03:40","26610","26220","26614",
"2023-08-26 03:45","26554","26114","26535",
"2023-08-26 03:50","26579","26037","26535",
"2023-08-26 03:55","26453","26036","26535",
"2023-08-26 04:00","26203","26113","26271",
"2023-08-26 04:05","26146","26192","26271",
"2023-08-26 04:10","26111","26197","26271",
"2023-08-26 04:15","26102","26128","26081",
"2023-08-26 04:20","25919","26033","26081",
"2023-08-26 04:25","25852","25956","26081",
"2023-08-26 04:30","26041","25899","25988",
"2023-08-26 04:35","26050","25855","25988",
"2023-08-26 04:40","25832","25816","25988",
"2023-08-26 04:45","25859","25783","25831",
"2023-08-26 04:50","25707","25741","25831",
"2023-08-26 04:55","25654","25675","25831",
"2023-08-26 05:00","25455","25586","25774",
"2023-08-26 05:05","25548","25504","25774",
"2023-08-26 05:10","25567","25461","25774",
"2023-08-26 05:15","25616","25457","25674",
"2023-08-26 05:20","25538","25470","25674",
"2023-08-26 05:25","25474","25478","25674",
"2023-08-26 05:30","25496","25480","25574",
"2023-08-26 05:35","25472","25485","25574",
"2023-08-26 05:40","25326","25498","25574",
"2023-08-26 05:45","25265","25520","25274",
"2023-08-26 05:50","25202","25542","25274",
"2023-08-26 05:55","25406","25553","25274",
"2023-08-26 06:00","25308","25553","25626",
"2023-08-26 06:05","25523","25554","25626",
"2023-08-26 06:10","25479","25565","25626",
"2023-08-26 06:15","25630","25588","25696",
"2023-08-26 06:20","25585","25614","25696",
"2023-08-26 06:25","25596","25637","25696",
"2023-08-26 06:30","25778","25657","25778",
"2023-08-26 06:35","25641","25677","25778",
"2023-08-26 06:40","25581","25702","25778",
"2023-08-26 06:45","25516","25731","25595",
"2023-08-26 06:50","25648","25756","25595",
"2023-08-26 06:55","25749","25770","25595",
"2023-08-26 07:00","25777","25772","26084",
"2023-08-26 07:05","26040","25773","26084",
"2023-08-26 07:10","26286","25786","26084",
"2023-08-26 07:15","26196","25809","26184",
"2023-08-26 07:20","26190","25835","26184",
"2023-08-26 07:25","26172","25857","26184",
"2023-08-26 07:30","25725","25875","25964",
"2023-08-26 07:35","25968","25896","25964",
"2023-08-26 07:40","25776","25929","25964",
"2023-08-26 07:45","25914","25974","25764",
"2023-08-26 07:50","25811","26011","25764",
"2023-08-26 07:55","25695","26019","25764",
"2023-08-26 08:00","25708","25999","26303",
"2023-08-26 08:05","25997","25984","26303",
"2023-08-26 08:10","26310","26008","26303",
"2023-08-26 08:15","26202","26070","26405",
"2023-08-26 08:20","26407","26150","26405",
"2023-08-26 08:25","26341","26225","26405",
"2023-08-26 08:30","26262","26296","26711",
"2023-08-26 08:35","26525","26371","26711",
"2023-08-26 08:40","26741","26460","26711",
"2023-08-26 08:45","26799","26563","26834",
"2023-08-26 08:50","26681","26663","26834",
"2023-08-26 08:55","26851","26745","26834",
"2023-08-26 09:00","26891","26809","27347",
"2023-08-26 09:05","27097","26876","27347",
"2023-08-26 09:10","27522","26969","27347",
"2023-08-26 09:15","27590","27086","27747",
"2023-08-26 09:20","27712","27217","27747",
"2023-08-26 09:25","27711","27352","27747",
"2023-08-26 09:30","27929","27489","28007",
"2023-08-26 09:35","28043","27616","28007",
"2023-08-26 09:40","28109","27717","28007",
"2023-08-26 09:45","28108","27793","28107",
"2023-08-26 09:50","28183","27906","28107",
"2023-08-26 09:55","28488","28120","28107",
"2023-08-26 10:00","28521","28435","29033",
"2023-08-26 10:05","28808","28743","29033",
"2023-08-26 10:10","28925","28937","29033",
"2023-08-26 10:15","29122","29016","29043",
"2023-08-26 10:20","29104","29052","29043",
"2023-08-26 10:25","29204","29113","29043",
"2023-08-26 10:30","29190","29200","29443",
"2023-08-26 10:35","29534","29289","29443",
"2023-08-26 10:40","29556","29358","29443",
"2023-08-26 10:45","29504","29404","29543",
"2023-08-26 10:50","29789","29459","29543",
"2023-08-26 10:55","29831","29551","29543",
"2023-08-26 11:00","29775","29680","29951",
"2023-08-26 11:05","29909","29807","29951",
"2023-08-26 11:10","29993","29897","29951",
"2023-08-26 11:15","30020","29948","30051",
"2023-08-26 11:20","30200","29984","30051",
"2023-08-26 11:25","30008","30030","30051",
"2023-08-26 11:30","30309","30084","30451",
"2023-08-26 11:35","30554","30142","30451",
"2023-08-26 11:40","30529","30201","30451",
"2023-08-26 11:45","30438","30260","30351",
"2023-08-26 11:50","30432","30315","30351",
"2023-08-26 11:55","30268","30365","30351",
"2023-08-26 12:00","30360","30408","30786",
"2023-08-26 12:05","30579","30455","30786",
"2023-08-26 12:10","30753","30514","30786",
"2023-08-26 12:15","30661","30586","30886",
"2023-08-26 12:20","30758","30666","30886",
"2023-08-26 12:25","30822","30747","30886",
"2023-08-26 12:30","31085","30830","31186",
"2023-08-26 12:35","31319","30906","31186",
"2023-08-26 12:40","31246","30968","31186",
"2023-08-26 12:45","30943","31015","31086",
"2023-08-26 12:50","31346","31081","31086",
"2023-08-26 12:55","31046","31201","31086",
"2023-08-26 13:00","31099","31375","31095",
"2023-08-26 13:05","31087","31543","31095",
"2023-08-26 13:10","31279","31648","31095",
"2023-08-26 13:15","31361","31690","31715",
"2023-08-26 13:20","31600","31705","31715",
"2023-08-26 13:25","32071","31731","31715",
"2023-08-26 13:30","32146","31768","32215",
"2023-08-26 13:35","32274","31809","32215",
"2023-08-26 13:40","32183","31845","32215",
"2023-08-26 13:45","32390","31876","32448",
"2023-08-26 13:50","32458","31897","32448",
"2023-08-26 13:55","32461","31902","32448",
"2023-08-26 14:00","32590","31892","32624",
"2023-08-26 14:05","32618","31881","32624",
"2023-08-26 14:10","32561","31884","32624",
"2023-08-26 14:15","32490","31900","32496",
"2023-08-26 14:20","32462","31921","32496",
"2023-08-26 14:25","32543","31936","32496",
"2023-08-26 14:30","32686","31946","32797",
"2023-08-26 14:35","32681","31948","32797",
"2023-08-26 14:40","32604","31939","32797",
"2023-08-26 14:45","32612","31919","32641",
"2023-08-26 14:50","32535","31909","32641",
"2023-08-26 14:55","32607","31927","32641",
"2023-08-26 15:00","32373","31974","32812",
"2023-08-26 15:05","32309","32018","32812",
"2023-08-26 15:10","32357","32026","32812",
"2023-08-26 15:15","32327","31998","32410",
"2023-08-26 15:20","32197","31958","32410",
"2023-08-26 15:25","31962","31932","32410",
"2023-08-26 15:30","31978","31920","32176",
"2023-08-26 15:35","31906","31908","32176",
"2023-08-26 15:40","32121","31883","32176",
"2023-08-26 15:45","32126","31844","32182",
"2023-08-26 15:50","31883","31825","32182",
"2023-08-26 15:55","31891","31855","32182",
"2023-08-26 16:00","31715","31935","31926",
"2023-08-26 16:05","31911","32018","31926",
"2023-08-26 16:10","31681","32057","31926",
"2023-08-26 16:15","31598","32052","31599",
"2023-08-26 16:20","31671","32032","31599",
"2023-08-26 16:25","31685","32025","31599",
"2023-08-26 16:30","31606","32031","31948",
"2023-08-26 16:35","31625","32050","31948",
"2023-08-26 16:40","31575","32085","31948",
"2023-08-26 16:45","31384","32135","31788",
"2023-08-26 16:50","31477","32164","31788",
"2023-08-26 16:55","31399","32137","31788",
"2023-08-26 17:00","31368","32054","31764",
"2023-08-26 17:05","31430","31973","31764",
"2023-08-26 17:10","31412","31949","31764",
"2023-08-26 17:15","31439","31984","31797",
"2023-08-26 17:20","31548","32034","31797",
"2023-08-26 17:25","31528","32058","31797",
"2023-08-26 17:30","31509","32054","31885",
"2023-08-26 17:35","31467","32055","31885",
"2023-08-26 17:40","31437","32092","31885",
"2023-08-26 17:45","31367","32165","31973",
"2023-08-26 17:50","31426","32195","31973",
"2023-08-26 17:55","31309","32100","31973",
"2023-08-26 18:00","31519","31881","32030",
"2023-08-26 18:05","31406","31666","32030",
"2023-08-26 18:10","31140","31584","32030",
"2023-08-26 18:15","31004","31636","31987",
"2023-08-26 18:20","31036","31735","31987",
"2023-08-26 18:25","30977","31796","31987",
"2023-08-26 18:30","30932","31819","31833",
