Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-05-14 21:00","0","0","427","1364","0","0","0","0","0","200","83","154","-6.1","455",
"2024-05-14 21:05","0","0","411","1326","0","0","0","0","0","202","82","156","57","466",
"2024-05-14 21:10","0","0","393","1312","0","0","0","0","0","203","81","157","58","467",
"2024-05-14 21:15","0","0","377","1294","0","0","0","0","0","205","82","156","-6.1","467",
"2024-05-14 21:20","0","0","378","1309","0","0","0","0","0","209","82","155","-6.1","467",
"2024-05-14 21:25","0","0","376","1319","0","0","0","0","0","211","83","158","-6.1","469",
"2024-05-14 21:30","0","0","375","1309","0","0","0","0","0","209","79","161","-6.1","469",
"2024-05-14 21:35","0","0","374","1296","0","0","0","0","0","211","81","159","-6.1","467",
"2024-05-14 21:40","0","0","375","1289","0","0","0","0","0","212","83","161","-6.1","465",
"2024-05-14 21:45","0","0","374","1280","0","0","0","0","0","214","79","163","-6.1","465",
"2024-05-14 21:50","0","0","369","1277","0","0","0","0","0","211","82","164","-6.1","467",
"2024-05-14 21:55","0","0","363","1279","0","0","0","0","0","215","83","164","-6.1","467",
"2024-05-14 22:00","0","0","346","1273","0","0","0","0","0","216","83","164","-6.1","466",
"2024-05-14 22:05","0","0","336","1287","0","0","0","0","0","215","82","164","-6.1","468",
"2024-05-14 22:10","0","0","321","1279","0","0","0","0","0","213","81","163","-5.4","458",
"2024-05-14 22:15","0","0","322","1274","0","0","0","0","0","212","80","163","-6.1","464",
"2024-05-14 22:20","0","0","324","1265","0","0","0","0","0","209","78","164","-5.4","464",
"2024-05-14 22:25","0","0","321","1252","0","0","0","0","0","207","76","164","-5.4","467",
"2024-05-14 22:30","0","0","322","1254","0","0","0","0","0","205","77","165","-5.4","468",
"2024-05-14 22:35","0","0","320","1235","0","0","0","0","0","202","78","162","-5.4","467",
"2024-05-14 22:40","0","0","323","1231","0","0","0","0","0","200","80","163","-5.4","469",
"2024-05-14 22:45","0","0","325","1221","0","0","0","0","0","196","82","160","-5.4","468",
"2024-05-14 22:50","0","0","325","1229","0","0","0","0","0","192","79","157","-5.4","457",
"2024-05-14 22:55","0","0","326","1209","0","0","0","0","0","194","80","155","-5.4","464",
"2024-05-14 23:00","0","0","328","1217","0","0","0","0","0","192","62","155","-5.4","464",
"2024-05-14 23:05","0","0","324","1053","0","0","0","0","0","188","58","156","-5.4","459",
"2024-05-14 23:10","0","0","325","961","0","0","0","0","0","187","56","151","-5.4","465",
"2024-05-14 23:15","0","0","329","938","0","0","0","0","0","188","58","148","-5.4","470",
"2024-05-14 23:20","0","0","326","920","0","0","0","0","0","185","59","147","-4.8","468",
"2024-05-14 23:25","0","0","325","906","0","0","0","0","0","182","58","146","-4.8","468",
"2024-05-14 23:30","0","0","326","913","0","0","0","0","0","181","56","147","-4.8","457",
"2024-05-14 23:35","0","0","325","901","0","0","0","0","0","179","55","147","57","467",
"2024-05-14 23:40","0","0","326","903","0","0","0","0","0","173","52","146","-4.8","462",
"2024-05-14 23:45","0","0","323","912","0","0","0","0","0","169","50","147","57","466",
"2024-05-14 23:50","0","0","323","906","0","0","0","0","0","160","50","147","56","466",
"2024-05-14 23:55","0","0","326","900","0","0","0","0","0","153","47","147","58","466",
