Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-08-08 21:00","36448","36502","36678",
"2024-08-08 21:05","36465","36602","36678",
"2024-08-08 21:10","36620","36645","36678",
"2024-08-08 21:15","36506","36630","36948",
"2024-08-08 21:20","36697","36590","36948",
"2024-08-08 21:25","36852","36555","36948",
"2024-08-08 21:30","36910","36525","36495",
"2024-08-08 21:35","36882","36481","36495",
"2024-08-08 21:40","36850","36405","36495",
"2024-08-08 21:45","36820","36297","36288",
"2024-08-08 21:50","36827","36199","36288",
"2024-08-08 21:55","36432","36152","36288",
"2024-08-08 22:00","36288","36157","36104",
"2024-08-08 22:05","36312","36148","36104",
"2024-08-08 22:10","36250","36061","36104",
"2024-08-08 22:15","35835","35896","35575",
"2024-08-08 22:20","35730","35693","35575",
"2024-08-08 22:25","35591","35494","35575",
"2024-08-08 22:30","35474","35297","34996",
"2024-08-08 22:35","35078","35097","34996",
"2024-08-08 22:40","35068","34887","34996",
"2024-08-08 22:45","34827","34667","34379",
"2024-08-08 22:50","34540","34437","34379",
"2024-08-08 22:55","34315","34198","34379",
"2024-08-08 23:00","34122","33950","33657",
"2024-08-08 23:05","33891","33704","33657",
"2024-08-08 23:10","33809","33473","33657",
"2024-08-08 23:15","33492","33256","32905",
"2024-08-08 23:20","33503","33051","32905",
"2024-08-08 23:25","33265","32853","32905",
"2024-08-08 23:30","33053","32664","32548",
"2024-08-08 23:35","32792","32481","32548",
"2024-08-08 23:40","32424","32302","32548",
"2024-08-08 23:45","31983","32127","32103",
"2024-08-08 23:50","31854","31960","32103",
"2024-08-08 23:55","31896","31806","32103",
"2024-08-09 00:00","31609","31665","31414",
"2024-08-09 00:05","31521","31523","31414",
"2024-08-09 00:10","31559","31369","31414",
"2024-08-09 00:15","31503","31201","31076",
"2024-08-09 00:20","31358","31027","31076",
"2024-08-09 00:25","31170","30855","31076",
"2024-08-09 00:30","30944","30685","30516",
"2024-08-09 00:35","30705","30516","30516",
"2024-08-09 00:40","30641","30350","30516",
"2024-08-09 00:45","30280","30185","30156",
"2024-08-09 00:50","30108","30018","30156",
"2024-08-09 00:55","29917","29841","30156",
"2024-08-09 01:00","29905","29654","29329",
"2024-08-09 01:05","29611","29468","29329",
"2024-08-09 01:10","29479","29292","29329",
"2024-08-09 01:15","29273","29124","28927",
"2024-08-09 01:20","29123","28964","28927",
"2024-08-09 01:25","29088","28811","28927",
"2024-08-09 01:30","28844","28664","28527",
"2024-08-09 01:35","28720","28524","28527",
"2024-08-09 01:40","28560","28392","28527",
"2024-08-09 01:45","28545","28269","28198",
"2024-08-09 01:50","28417","28149","28198",
"2024-08-09 01:55","28173","28026","28198",
"2024-08-09 02:00","28043","27902","27579",
"2024-08-09 02:05","27870","27780","27579",
"2024-08-09 02:10","27701","27665","27579",
"2024-08-09 02:15","27756","27557","27379",
"2024-08-09 02:20","27702","27453","27379",
"2024-08-09 02:25","27442","27350","27379",
"2024-08-09 02:30","27349","27248","27179",
"2024-08-09 02:35","27219","27152","27179",
"2024-08-09 02:40","27259","27067","27179",
"2024-08-09 02:45","27056","26993","26979",
"2024-08-09 02:50","27068","26914","26979",
"2024-08-09 02:55","26915","26811","26979",
"2024-08-09 03:00","26980","26685","26551",
"2024-08-09 03:05","26921","26562","26551",
"2024-08-09 03:10","26779","26467","26551",
"2024-08-09 03:15","26524","26402","26371",
"2024-08-09 03:20","26490","26351","26371",
"2024-08-09 03:25","26590","26299","26371",
"2024-08-09 03:30","26408","26246","26214",
"2024-08-09 03:35","26239","26193","26214",
"2024-08-09 03:40","26268","26141","26214",
