Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-22 21:00","0","0","236","2882","0","0","0","0","0","271","208","113","0","622",
"2024-07-22 21:05","0","0","236","2884","0","0","0","0","0","269","207","112","0","628",
"2024-07-22 21:10","0","0","236","2836","0","0","0","0","0","269","208","113","0","629",
"2024-07-22 21:15","0","0","236","2834","0","0","0","0","0","269","208","113","0","632",
"2024-07-22 21:20","0","0","236","2931","0","0","0","0","0","269","210","113","0","633",
"2024-07-22 21:25","0","0","239","2974","0","0","0","0","0","271","212","113","0","633",
"2024-07-22 21:30","0","0","238","2986","0","0","0","0","0","272","210","113","0","636",
"2024-07-22 21:35","0","0","238","3056","0","0","0","0","0","272","210","118","0","636",
"2024-07-22 21:40","0","0","240","3047","0","0","0","0","0","271","209","113","0","636",
"2024-07-22 21:45","0","0","238","3037","0","0","0","0","0","271","210","114","0","638",
"2024-07-22 21:50","0","0","240","2987","0","0","0","0","0","273","208","115","0","638",
"2024-07-22 21:55","0","0","239","2921","0","0","0","0","0","274","210","114","0","630",
"2024-07-22 22:00","0","0","239","2900","0","0","0","0","0","277","208","124","0","641",
"2024-07-22 22:05","0","0","238","2918","0","0","0","0","0","279","209","131","0","641",
"2024-07-22 22:10","0","0","238","2946","0","0","0","0","0","277","210","139","0","641",
"2024-07-22 22:15","0","0","238","2982","0","0","0","0","0","279","209","140","0","642",
"2024-07-22 22:20","0","0","238","2911","0","0","0","0","0","277","208","140","0","631",
"2024-07-22 22:25","0","0","237","2831","0","0","0","0","0","279","206","140","0","642",
"2024-07-22 22:30","0","0","237","2796","0","0","0","0","0","278","209","141","0","641",
"2024-07-22 22:35","0","0","237","2654","0","0","0","0","0","277","211","141","0","642",
"2024-07-22 22:40","0","0","237","2615","0","0","0","0","0","279","207","140","0","633",
"2024-07-22 22:45","0","0","237","2584","0","0","0","0","0","282","188","141","0","642",
"2024-07-22 22:50","0","0","237","2561","0","0","0","0","0","280","171","142","0","642",
"2024-07-22 22:55","0","0","237","2562","0","0","0","0","0","282","158","140","0","643",
"2024-07-22 23:00","0","0","237","2575","0","0","0","0","0","277","140","145","0","632",
"2024-07-22 23:05","0","0","237","2499","0","0","0","0","0","274","137","140","0","643",
"2024-07-22 23:10","0","0","237","2444","0","0","0","0","0","273","137","139","0","643",
"2024-07-22 23:15","0","0","237","2396","0","0","0","0","0","269","136","138","0","644",
"2024-07-22 23:20","0","0","237","2338","0","0","0","0","0","269","129","139","0","645",
"2024-07-22 23:25","0","0","237","2294","0","0","0","0","0","268","135","138","0","634",
"2024-07-22 23:30","0","0","237","2278","0","0","0","0","0","265","126","132","0","643",
"2024-07-22 23:35","0","0","237","2246","0","0","0","0","0","262","125","127","0","642",
"2024-07-22 23:40","0","0","237","2204","0","0","0","0","0","261","126","127","0","626",
"2024-07-22 23:45","0","0","237","2186","0","0","0","0","0","258","124","128","0","634",
