Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-02-14 21:00","38524","38223","38138",
"2023-02-14 21:05","38164","38208","38138",
"2023-02-14 21:10","38228","38100","38138",
"2023-02-14 21:15","38125","37900","37558",
"2023-02-14 21:20","38043","37656","37558",
"2023-02-14 21:25","37889","37415","37558",
"2023-02-14 21:30","37645","37178","36853",
"2023-02-14 21:35","37349","36929","36853",
"2023-02-14 21:40","36981","36653","36853",
"2023-02-14 21:45","36560","36351","36032",
"2023-02-14 21:50","36141","36048","36032",
"2023-02-14 21:55","35938","35768","36032",
"2023-02-14 22:00","35520","35512","35051",
"2023-02-14 22:05","35182","35250","35051",
"2023-02-14 22:10","35037","34952","35051",
"2023-02-14 22:15","34893","34619","34121",
"2023-02-14 22:20","34566","34272","34121",
"2023-02-14 22:25","34144","33931","34121",
"2023-02-14 22:30","34052","33597","33210",
"2023-02-14 22:35","33677","33275","33210",
"2023-02-14 22:40","33468","32971","33210",
"2023-02-14 22:45","32942","32685","32332",
"2023-02-14 22:50","32707","32382","32332",
"2023-02-14 22:55","32210","32029","32332",
"2023-02-14 23:00","31831","31624","31142",
"2023-02-14 23:05","31576","31232","31142",
"2023-02-14 23:10","31272","30916","31142",
"2023-02-14 23:15","30876","30678","30472",
"2023-02-14 23:20","30648","30473","30472",
"2023-02-14 23:25","30321","30260","30472",
"2023-02-14 23:30","30078","30038","29798",
"2023-02-14 23:35","29936","29815","29798",
"2023-02-14 23:40","29730","29595","29798",
"2023-02-14 23:45","29305","29380","29120",
"2023-02-14 23:50","28879","29181","29120",
"2023-02-14 23:55","28619","29010","29120",
"2023-02-15 00:00","28390","28868","28416",
"2023-02-15 00:05","28715","28727","28416",
"2023-02-15 00:10","28510","28562","28416",
"2023-02-15 00:15","28277","28371","27916",
"2023-02-15 00:20","28327","28173","27916",
"2023-02-15 00:25","28200","27984","27916",
"2023-02-15 00:30","27888","27802","27556",
"2023-02-15 00:35","27637","27632","27556",
"2023-02-15 00:40","27335","27474","27556",
"2023-02-15 00:45","27329","27329","26956",
"2023-02-15 00:50","27136","27173","26956",
"2023-02-15 00:55","26856","26985","26956",
"2023-02-15 01:00","26660","26763","26341",
"2023-02-15 01:05","26354","26547","26341",
"2023-02-15 01:10","26260","26376","26341",
"2023-02-15 01:15","26203","26250","25876",
"2023-02-15 01:20","26131","26143","25876",
"2023-02-15 01:25","25948","26029","25876",
"2023-02-15 01:30","25774","25908","25561",
"2023-02-15 01:35","25744","25789","25561",
"2023-02-15 01:40","25654","25684","25561",
"2023-02-15 01:45","25463","25592","25461",
"2023-02-15 01:50","25624","25498","25461",
"2023-02-15 01:55","25600","25388","25461",
"2023-02-15 02:00","25353","25261","25009",
"2023-02-15 02:05","25033","25140","25009",
