Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-09-16 21:00","13883","6983","335","6630","5891","-2730","108","663","443","415","209","111","0","1443",
"2024-09-16 21:05","13737","6980","320","6587","5780","-2486","101","659","440","417","211","115","0","1442",
"2024-09-16 21:10","13411","6988","300","6518","5671","-2130","101","648","440","418","220","115","0","1434",
"2024-09-16 21:15","13337","6989","305","6463","5639","-1985","98","646","440","419","228","119","0","1437",
"2024-09-16 21:20","13315","6985","302","6273","5743","-1910","98","635","440","420","230","125","0","1442",
"2024-09-16 21:25","13413","6982","302","6156","5819","-1989","97","601","440","422","233","129","0","1443",
"2024-09-16 21:30","13481","6981","302","6098","5853","-2313","97","601","440","421","238","135","0","1442",
"2024-09-16 21:35","13570","6986","302","5928","5713","-2441","97","601","440","424","241","137","0","1445",
"2024-09-16 21:40","13530","6988","302","5711","5490","-2308","94","602","440","423","243","136","0","1445",
"2024-09-16 21:45","13564","6991","302","5692","5341","-2301","94","601","440","422","237","131","0","1446",
"2024-09-16 21:50","13629","6988","304","5471","5356","-2371","94","602","440","421","243","130","0","1448",
"2024-09-16 21:55","13665","6987","304","5227","5079","-2249","94","603","440","422","243","130","0","1447",
"2024-09-16 22:00","13681","6990","305","5306","5119","-2708","94","603","440","420","243","129","0","1451",
"2024-09-16 22:05","13637","6984","305","5303","5226","-3535","94","604","440","420","240","130","0","1415",
"2024-09-16 22:10","13682","6989","305","5250","5028","-3485","93","605","440","416","237","130","0","1415",
"2024-09-16 22:15","13695","6991","305","5119","4801","-3240","93","606","440","416","232","130","0","1416",
"2024-09-16 22:20","13764","6988","306","4985","4595","-3193","94","605","440","414","228","129","0","1418",
"2024-09-16 22:25","13808","6983","304","4863","4664","-3448","93","604","440","415","226","129","0","1417",
"2024-09-16 22:30","13886","6989","306","4676","4510","-3542","93","606","440","413","226","130","0","1423",
"2024-09-16 22:35","13932","6988","306","4447","4343","-3608","93","606","440","410","220","130","0","1422",
"2024-09-16 22:40","13997","6995","306","4301","4234","-3428","93","605","440","409","222","129","0","1422",
"2024-09-16 22:45","13987","6988","306","4257","4218","-3502","93","605","440","401","220","128","0","1417",
"2024-09-16 22:50","14001","6993","306","4250","4037","-3574","93","606","436","400","215","124","0","1416",
"2024-09-16 22:55","13928","6991","306","4239","3720","-3591","93","605","436","388","215","118","0","1404",
"2024-09-16 23:00","13918","6994","303","4303","3306","-3185","81","605","436","383","197","113","0","1383",
"2024-09-16 23:05","13822","6988","305","4113","3093","-2858","81","604","412","382","165","107","0","1352",
"2024-09-16 23:10","13748","6995","305","3766","2832","-2598","81","602","412","379","156","102","0","1350",
"2024-09-16 23:15","13743","6993","305","3562","2780","-2512","81","602","412","372","143","96","0","1351",
"2024-09-16 23:20","13712","6994","307","3349","2945","-2315","81","603","412","367","136","92","0","1339",
"2024-09-16 23:25","13654","6988","306","3211","2931","-2274","81","602","412","364","139","87","0","1339",
"2024-09-16 23:30","13610","6989","305","3204","2940","-2836","81","602","412","362","144","81","0","1331",
"2024-09-16 23:35","13600","6981","305","3091","2882","-2769","81","603","412","361","143","81","0","1331",
"2024-09-16 23:40","13572","6984","304","2967","2838","-2759","81","600","412","357","143","73","0","1329",
"2024-09-16 23:45","13549","6987","304","2944","2770","-2770","81","591","412","353","139","68","0","1329",
"2024-09-16 23:50","13562","6987","304","2945","2721","-2667","81","581","412","348","139","67","0","1321",
"2024-09-16 23:55","13404","6984","305","2942","2540","-2480","81","570","412","340","138","62","0","1296",
"2024-09-17 00:00","13296","6988","304","2900","2056","-2087","81","563","412","333","135","61","0","1250",
"2024-09-17 00:05","13190","6982","304","2674","1800","-1606","81","560","418","338","110","62","0","1215",
"2024-09-17 00:10","13137","6986","304","2648","1692","-1106","81","558","418","333","90","62","0","1198",
"2024-09-17 00:15","13151","6985","304","2617","1647","-1248","81","546","418","324","85","62","0","1186",
"2024-09-17 00:20","13105","6983","306","2637","1541","-1158","81","541","418","322","85","62","0","1165",
"2024-09-17 00:25","13163","6983","306","2645","1409","-1118","81","528","418","318","85","63","0","1162",
