Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-05-27 21:00","31533","31766","31669",
"2024-05-27 21:05","31515","32113","31669",
"2024-05-27 21:10","31660","32272","31669",
"2024-05-27 21:15","31862","32243","32002",
"2024-05-27 21:20","31880","32136","32002",
"2024-05-27 21:25","31874","32062","32002",
"2024-05-27 21:30","31817","32021","31902",
"2024-05-27 21:35","31897","31973","31902",
"2024-05-27 21:40","32019","31879","31902",
"2024-05-27 21:45","31996","31737","31503",
"2024-05-27 21:50","31866","31601","31503",
"2024-05-27 21:55","31701","31524","31503",
"2024-05-27 22:00","31540","31506","31036",
"2024-05-27 22:05","31378","31471","31036",
"2024-05-27 22:10","30935","31342","31036",
"2024-05-27 22:15","30900","31120","30640",
"2024-05-27 22:20","30559","30855","30640",
"2024-05-27 22:25","30417","30595","30640",
"2024-05-27 22:30","30096","30342","29887",
"2024-05-27 22:35","29903","30095","29887",
"2024-05-27 22:40","29521","29856","29887",
"2024-05-27 22:45","29401","29625","29590",
"2024-05-27 22:50","29133","29365","29590",
"2024-05-27 22:55","28836","29039","29590",
"2024-05-27 23:00","28558","28648","27875",
"2024-05-27 23:05","28018","28268","27875",
"2024-05-27 23:10","27966","27973","27875",
"2024-05-27 23:15","27941","27763","27273",
"2024-05-27 23:20","27687","27588","27273",
"2024-05-27 23:25","27382","27397","27273",
"2024-05-27 23:30","27157","27191","26931",
"2024-05-27 23:35","26969","26988","26931",
"2024-05-27 23:40","26786","26805","26931",
"2024-05-27 23:45","26467","26642","26104",
"2024-05-27 23:50","26283","26482","26104",
"2024-05-27 23:55","26060","26309","26104",
"2024-05-28 00:00","25935","26121","25958",
"2024-05-28 00:05","26057","25944","25958",
"2024-05-28 00:10","26117","25803","25958",
"2024-05-28 00:15","26258","25698","26062",
"2024-05-28 00:20","26094","25607","26062",
"2024-05-28 00:25","26176","25508","26062",
"2024-05-28 00:30","25894","25403","25765",
"2024-05-28 00:35","25873","25305","25765",
"2024-05-28 00:40","25679","25231","25765",
"2024-05-28 00:45","25528","25181","25465",
"2024-05-28 00:50","25638","25111","25465",
"2024-05-28 00:55","25545","24976","25465",
"2024-05-28 01:00","25116","24777","24992",
"2024-05-28 01:05","25115","24572","24992",
"2024-05-28 01:10","25027","24421","24992",
"2024-05-28 01:15","25040","24325","24732",
"2024-05-28 01:20","24883","24251","24732",
"2024-05-28 01:25","24591","24170","24732",
"2024-05-28 01:30","24520","24080","24482",
"2024-05-28 01:35","24508","23984","24482",
"2024-05-28 01:40","24521","23883","24482",
"2024-05-28 01:45","24420","23776","24272",
"2024-05-28 01:50","24457","23691","24272",
"2024-05-28 01:55","24280","23653","24272",
"2024-05-28 02:00","23903","23661","23863",
"2024-05-28 02:05","24024","23674","23863",
"2024-05-28 02:10","23666","23648","23863",
"2024-05-28 02:15","23882","23582","23603",
"2024-05-28 02:20","23673","23505","23603",
"2024-05-28 02:25","23684","23443","23603",
"2024-05-28 02:30","23581","23397","23653",
"2024-05-28 02:35","23648","23357","23653",
"2024-05-28 02:40","23725","23316","23653",
"2024-05-28 02:45","23778","23273","23553",
"2024-05-28 02:50","23617","23234","23553",
"2024-05-28 02:55","23607","23203","23553",
"2024-05-28 03:00","23561","23180","23335",
"2024-05-28 03:05","23402","23158","23335",
"2024-05-28 03:10","23250","23130","23335",
"2024-05-28 03:15","23197","23096","23315",
"2024-05-28 03:20","23485","23064","23315",
"2024-05-28 03:25","23311","23040","23315",
"2024-05-28 03:30","23251","23025","23185",
"2024-05-28 03:35","23253","23008","23185",
"2024-05-28 03:40","23204","22981","23185",
"2024-05-28 03:45","23184","22942","23149",
"2024-05-28 03:50","23278","22923","23149",
"2024-05-28 03:55","23150","22957","23149",
"2024-05-28 04:00","22852","23042","22885",
"2024-05-28 04:05","22977","23127","22885",
"2024-05-28 04:10","22910","23157","22885",
"2024-05-28 04:15","22975","23133","22945",
"2024-05-28 04:20","23107","23089","22945",
"2024-05-28 04:25","22860","23061","22945",
"2024-05-28 04:30","22985","23048","22945",
"2024-05-28 04:35","22975","23052","22945",
"2024-05-28 04:40","23060","23073","22945",
"2024-05-28 04:45","22920","23111","22925",
"2024-05-28 04:50","22887","23138","22925",
"2024-05-28 04:55","23012","23127","22925",
"2024-05-28 05:00","23132","23076","23285",
"2024-05-28 05:05","23328","23042","23285",
"2024-05-28 05:10","23250","23079","23285",
"2024-05-28 05:15","23121","23188","23495",
"2024-05-28 05:20","23389","23328","23495",
