Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-01-06 21:00","28778","29206","29133",
"2023-01-06 21:05","28807","29323","29133",
"2023-01-06 21:10","28790","29373","29133",
"2023-01-06 21:15","28855","29356","29133",
"2023-01-06 21:20","28833","29309","29133",
"2023-01-06 21:25","28943","29267","29133",
"2023-01-06 21:30","28767","29231","28783",
"2023-01-06 21:35","28962","29189","28783",
"2023-01-06 21:40","28710","29133","28783",
"2023-01-06 21:45","28796","29062","28483",
"2023-01-06 21:50","28523","28978","28483",
"2023-01-06 21:55","28584","28884","28483",
"2023-01-06 22:00","28507","28780","28036",
"2023-01-06 22:05","28232","28662","28036",
"2023-01-06 22:10","28174","28528","28036",
"2023-01-06 22:15","27905","28377","27491",
"2023-01-06 22:20","27767","28208","27491",
"2023-01-06 22:25","27687","28019","27491",
"2023-01-06 22:30","27650","27810","27191",
"2023-01-06 22:35","27382","27612","27191",
"2023-01-06 22:40","27395","27454","27191",
"2023-01-06 22:45","27214","27337","26491",
"2023-01-06 22:50","26866","27153","26491",
"2023-01-06 22:55","26710","26796","26491",
"2023-01-06 23:00","26475","26265","26043",
"2023-01-06 23:05","26519","25746","26043",
"2023-01-06 23:10","26308","25424","26043",
"2023-01-06 23:15","26065","25298","25596",
"2023-01-06 23:20","25877","25250","25596",
"2023-01-06 23:25","25606","25164","25596",
"2023-01-06 23:30","25581","25038","25306",
"2023-01-06 23:35","25414","24899","25306",
"2023-01-06 23:40","25316","24774","25306",
"2023-01-06 23:45","25145","24662","24642",
"2023-01-06 23:50","24871","24563","24642",
"2023-01-06 23:55","24534","24476","24642",
"2023-01-07 00:00","24403","24399","24237",
"2023-01-07 00:05","24338","24340","24237",
"2023-01-07 00:10","24430","24302","24237",
"2023-01-07 00:15","24422","24288","23908",
"2023-01-07 00:20","24473","24255","23908",
"2023-01-07 00:25","24172","24166","23908",
"2023-01-07 00:30","24013","24019","23477",
"2023-01-07 00:35","23894","23857","23477",
"2023-01-07 00:40","23857","23723","23477",
"2023-01-07 00:45","23553","23616","23151",
"2023-01-07 00:50","23603","23496","23151",
"2023-01-07 00:55","23445","23319","23151",
"2023-01-07 01:00","23073","23088","22751",
"2023-01-07 01:05","22775","22857","22751",
"2023-01-07 01:10","22599","22682","22751",
"2023-01-07 01:15","22700","22563","22331",
"2023-01-07 01:20","22538","22471","22331",
"2023-01-07 01:25","22462","22377","22331",
"2023-01-07 01:30","22271","22281","21901",
"2023-01-07 01:35","22183","22183","21901",
"2023-01-07 01:40","22153","22083","21901",
"2023-01-07 01:45","21995","21981","21528",
"2023-01-07 01:50","21815","21878","21528",
"2023-01-07 01:55","21791","21774","21528",
"2023-01-07 02:00","21648","21668","21227",
"2023-01-07 02:05","21640","21567","21227",
"2023-01-07 02:10","21594","21476","21227",
"2023-01-07 02:15","21364","21394","20953",
"2023-01-07 02:20","21317","21303","20953",
"2023-01-07 02:25","21087","21183","20953",
"2023-01-07 02:30","21147","21034","20763",
"2023-01-07 02:35","20877","20903","20763",
"2023-01-07 02:40","20854","20836","20763",
"2023-01-07 02:45","20945","20834","20713",
"2023-01-07 02:50","20802","20845","20713",
"2023-01-07 02:55","20906","20819","20713",
"2023-01-07 03:00","20680","20754","20401",
"2023-01-07 03:05","20757","20674","20401",
"2023-01-07 03:10","20708","20601","20401",
"2023-01-07 03:15","20616","20534","20360",
"2023-01-07 03:20","20425","20480","20360",
"2023-01-07 03:25","20447","20448","20360",
"2023-01-07 03:30","20355","20436","20251",
"2023-01-07 03:35","20488","20418","20251",
"2023-01-07 03:40","20345","20366","20251",
"2023-01-07 03:45","20172","20281","20251",
"2023-01-07 03:50","20232","20206","20251",
"2023-01-07 03:55","20243","20186","20251",
"2023-01-07 04:00","20387","20221","20075",
"2023-01-07 04:05","20357","20267","20075",
"2023-01-07 04:10","20352","20282","20075",
"2023-01-07 04:15","20100","20267","19885",
"2023-01-07 04:20","20270","20237","19885",
"2023-01-07 04:25","20287","20209","19885",
"2023-01-07 04:30","20003","20183","19885",
"2023-01-07 04:35","20193","20153","19885",
"2023-01-07 04:40","20134","20115","19885",
"2023-01-07 04:45","20081","20070","19995",
"2023-01-07 04:50","20124","20043","19995",
"2023-01-07 04:55","20153","20061","19995",
"2023-01-07 05:00","19984","20125","20068",
"2023-01-07 05:05","20231","20201","20068",
"2023-01-07 05:10","20395","20258","20068",
"2023-01-07 05:15","20223","20294","20088",
"2023-01-07 05:20","20244","20323","20088",
"2023-01-07 05:25","20453","20356","20088",
"2023-01-07 05:30","20430","20394","20188",
"2023-01-07 05:35","20615","20427","20188",
"2023-01-07 05:40","20406","20447","20188",
"2023-01-07 05:45","20320","20454","20298",
"2023-01-07 05:50","20474","20488","20298",
"2023-01-07 05:55","20672","20590","20298",
"2023-01-07 06:00","20700","20760","20677",
"2023-01-07 06:05","20984","20934","20677",
"2023-01-07 06:10","21084","21051","20677",
"2023-01-07 06:15","21071","21108","20897",
"2023-01-07 06:20","21260","21160","20897",
"2023-01-07 06:25","21164","21257","20897",
"2023-01-07 06:30","21401","21401","21437",
"2023-01-07 06:35","21668","21540","21437",
"2023-01-07 06:40","21539","21626","21437",
"2023-01-07 06:45","21679","21659","21847",
"2023-01-07 06:50","21856","21714","21847",
"2023-01-07 06:55","21836","21868","21847",
"2023-01-07 07:00","21998","22121","22458",
"2023-01-07 07:05","22553","22370","22458",
"2023-01-07 07:10","22662","22513","22458",
"2023-01-07 07:15","22652","22551","22758",
"2023-01-07 07:20","22695","22578","22758",
"2023-01-07 07:25","22669","22694","22758",
"2023-01-07 07:30","22905","22897","22918",
"2023-01-07 07:35","23236","23104","22918",
"2023-01-07 07:40","23203","23231","22918",
"2023-01-07 07:45","23207","23278","23258",
"2023-01-07 07:50","23214","23311","23258",
"2023-01-07 07:55","23470","23395","23258",
"2023-01-07 08:00","23789","23531","23877",
"2023-01-07 08:05","23778","23701","23877",
"2023-01-07 08:10","23840","23888","23877",
"2023-01-07 08:15","24101","24092","24409",
"2023-01-07 08:20","24365","24262","24409",
"2023-01-07 08:25","24480","24344","24409",
"2023-01-07 08:30","24087","24339","24369",
"2023-01-07 08:35","24260","24320","24369",
"2023-01-07 08:40","24512","24359","24369",
"2023-01-07 08:45","24487","24456","24869",
"2023-01-07 08:50","24731","24605","24869",
"2023-01-07 08:55","24921","24800","24869",
"2023-01-07 09:00","25042","25040","25660",
"2023-01-07 09:05","25423","25286","25660",
"2023-01-07 09:10","25407","25495","25660",
"2023-01-07 09:15","25633","25667","26130",
"2023-01-07 09:20","25913","25825","26130",
"2023-01-07 09:25","26006","25987","26130",
"2023-01-07 09:30","26204","26154","26440",
"2023-01-07 09:35","26382","26307","26440",
"2023-01-07 09:40","26474","26427","26440",
"2023-01-07 09:45","26421","26514","26650",
"2023-01-07 09:50","26582","26620","26650",
"2023-01-07 09:55","26931","26796","26650",
"2023-01-07 10:00","27026","27043","27287",
"2023-01-07 10:05","27320","27285","27287",
