Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-10-21 21:00","31371","31467","31369",
"2022-10-21 21:05","31421","31533","31369",
"2022-10-21 21:10","31286","31468","31369",
"2022-10-21 21:15","30996","31272","31040",
"2022-10-21 21:20","31007","31018","31040",
"2022-10-21 21:25","30843","30780","31040",
"2022-10-21 21:30","30728","30558","30290",
"2022-10-21 21:35","30344","30341","30290",
"2022-10-21 21:40","30000","30118","30290",
"2022-10-21 21:45","29710","29888","29490",
"2022-10-21 21:50","29526","29637","29490",
"2022-10-21 21:55","29258","29348","29490",
"2022-10-21 22:00","28855","29022","28355",
"2022-10-21 22:05","28443","28701","28355",
"2022-10-21 22:10","28493","28427","28355",
"2022-10-21 22:15","28188","28200","27915",
"2022-10-21 22:20","28170","27990","27915",
"2022-10-21 22:25","27743","27768","27915",
"2022-10-21 22:30","27490","27535","27305",
"2022-10-21 22:35","27357","27311","27305",
"2022-10-21 22:40","27100","27117","27305",
"2022-10-21 22:45","26849","26954","26755",
"2022-10-21 22:50","26781","26772","26755",
"2022-10-21 22:55","26593","26520","26755",
"2022-10-21 23:00","26361","26200","26067",
"2022-10-21 23:05","26059","25894","26067",
"2022-10-21 23:10","26130","25687","26067",
"2022-10-21 23:15","26022","25578","25498",
"2022-10-21 23:20","25837","25510","25498",
"2022-10-21 23:25","25394","25428","25498",
"2022-10-21 23:30","25321","25332","24968",
"2022-10-21 23:35","25168","25233","24968",
"2022-10-21 23:40","25127","25144","24968",
"2022-10-21 23:45","24905","25066","24558",
"2022-10-21 23:50","24778","24995","24558",
"2022-10-21 23:55","24521","24925","24558",
"2022-10-22 00:00","24496","24858","24296",
"2022-10-22 00:05","24529","24785","24296",
"2022-10-22 00:10","24396","24699","24296",
"2022-10-22 00:15","24327","24600","24294",
"2022-10-22 00:20","24311","24496","24294",
"2022-10-22 00:25","24097","24396","24294",
"2022-10-22 00:30","24013","24299","23994",
"2022-10-22 00:35","23862","24201","23994",
"2022-10-22 00:40","23957","24099","23994",
"2022-10-22 00:45","23789","23992","23384",
"2022-10-22 00:50","23663","23890","23384",
"2022-10-22 00:55","23701","23805","23384",
"2022-10-22 01:00","23294","23738","23187",
"2022-10-22 01:05","23328","23670","23187",
"2022-10-22 01:10","23389","23586","23187",
"2022-10-22 01:15","23368","23487","22987",
"2022-10-22 01:20","23322","23381","22987",
"2022-10-22 01:25","22908","23278","22987",
"2022-10-22 01:30","22856","23178","22887",
"2022-10-22 01:35","23097","23085","22887",
