Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-16 21:00","11303","4981","306","8585","2451","-2907","66","1","524","384","111","198","0","1558",
"2022-10-16 21:05","11330","4976","306","8532","2524","-2876","66","1","529","387","122","196","0","1560",
"2022-10-16 21:10","11299","4984","306","8439","2516","-3030","66","1","529","387","121","201","0","1562",
"2022-10-16 21:15","11188","4981","306","8362","2483","-2937","66","1","529","386","118","214","0","1565",
"2022-10-16 21:20","11248","4981","306","8490","2242","-2884","66","1","529","382","120","221","0","1567",
"2022-10-16 21:25","11329","4977","306","8494","2097","-2922","66","1","529","378","119","223","0","1567",
"2022-10-16 21:30","11277","4983","306","8580","2132","-3020","66","1","529","375","119","225","0","1572",
"2022-10-16 21:35","11294","4981","306","8567","1921","-2991","66","1","529","375","118","224","0","1571",
"2022-10-16 21:40","11416","4987","306","8566","1816","-3083","66","1","529","376","117","224","0","1567",
"2022-10-16 21:45","11301","4983","306","8453","1642","-2910","65","1","529","375","114","224","0","1575",
"2022-10-16 21:50","11214","4983","306","8343","1607","-2860","66","1","529","376","114","224","0","1574",
"2022-10-16 21:55","11136","4986","306","8268","1599","-2898","66","1","529","374","113","224","0","1572",
"2022-10-16 22:00","11077","4982","306","8408","1646","-2995","66","1","529","364","117","220","0","1571",
"2022-10-16 22:05","11080","4985","306","8552","1736","-3313","66","1","526","357","114","216","0","1573",
"2022-10-16 22:10","10934","4985","306","8635","1725","-3593","61","1","526","357","108","209","0","1573",
"2022-10-16 22:15","10961","4984","306","8498","1603","-3500","61","1","526","354","96","206","0","1579",
"2022-10-16 22:20","10905","4984","305","8596","1666","-3520","61","1","526","353","95","203","0","1576",
"2022-10-16 22:25","10949","4991","306","8496","1528","-3506","61","1","526","354","93","202","0","1571",
"2022-10-16 22:30","10822","4984","306","8373","1520","-3359","61","1","526","349","93","201","0","1574",
"2022-10-16 22:35","10785","4985","306","8307","1481","-3533","61","1","526","348","90","200","0","1576",
"2022-10-16 22:40","10750","4987","306","8236","1270","-3468","61","1","526","344","84","200","0","1582",
"2022-10-16 22:45","10898","4987","306","8358","1075","-3550","11","1","526","336","84","201","0","1575",
"2022-10-16 22:50","10858","4985","307","8360","1055","-3584","10","1","526","332","86","198","0","1575",
"2022-10-16 22:55","10840","4978","306","8224","965","-3738","11","1","526","322","86","194","0","1574",
"2022-10-16 23:00","10771","4985","305","8072","940","-3755","10","1","526","316","85","189","0","1573",
"2022-10-16 23:05","11003","4988","305","8297","1031","-4250","13","1","525","314","72","184","0","1575",
"2022-10-16 23:10","11001","4987","306","8373","996","-4247","13","1","525","321","58","182","0","1574",
"2022-10-16 23:15","10982","4987","306","8172","937","-4317","13","1","525","319","57","173","0","1573",
"2022-10-16 23:20","11049","4989","306","8224","681","-4208","12","1","525","314","57","157","0","1575",
"2022-10-16 23:25","10924","4984","305","8050","560","-4099","11","1","525","314","52","143","0","1577",
"2022-10-16 23:30","10864","4983","307","8067","342","-3980","10","1","525","311","44","135","0","1572",
"2022-10-16 23:35","10816","4980","306","8102","375","-4159","10","1","525","307","42","134","0","1571",
"2022-10-16 23:40","10814","4980","306","7998","329","-4014","10","1","525","303","42","133","0","1575",
