Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-10-05 21:00","34308","33924","34136",
"2023-10-05 21:05","34093","33930","34136",
"2023-10-05 21:10","34115","33834","34136",
"2023-10-05 21:15","33894","33636","33426",
"2023-10-05 21:20","33618","33390","33426",
"2023-10-05 21:25","33662","33151","33426",
"2023-10-05 21:30","33482","32918","32626",
"2023-10-05 21:35","32985","32687","32626",
"2023-10-05 21:40","32653","32450","32626",
"2023-10-05 21:45","32521","32209","32126",
"2023-10-05 21:50","32233","31945","32126",
"2023-10-05 21:55","31901","31643","32126",
"2023-10-05 22:00","31508","31302","31016",
"2023-10-05 22:05","31197","30964","31016",
"2023-10-05 22:10","31205","30670","31016",
"2023-10-05 22:15","30904","30420","30176",
"2023-10-05 22:20","30573","30189","30176",
"2023-10-05 22:25","30448","29951","30176",
"2023-10-05 22:30","30140","29705","29546",
"2023-10-05 22:35","29984","29462","29546",
"2023-10-05 22:40","29843","29227","29546",
"2023-10-05 22:45","29256","29003","29106",
"2023-10-05 22:50","29196","28783","29106",
"2023-10-05 22:55","28756","28564","29106",
"2023-10-05 23:00","28562","28345","28101",
"2023-10-05 23:05","28307","28133","28101",
"2023-10-05 23:10","28209","27936","28101",
"2023-10-05 23:15","27955","27752","27616",
"2023-10-05 23:20","27950","27580","27616",
"2023-10-05 23:25","27660","27414","27616",
"2023-10-05 23:30","27395","27256","27021",
"2023-10-05 23:35","27387","27101","27021",
"2023-10-05 23:40","27203","26946","27021",
"2023-10-05 23:45","26839","26789","26717",
"2023-10-05 23:50","26756","26647","26717",
"2023-10-05 23:55","26467","26534","26717",
"2023-10-06 00:00","26181","26452","26196",
"2023-10-06 00:05","26449","26372","26196",
"2023-10-06 00:10","26467","26267","26196",
"2023-10-06 00:15","26465","26139","26061",
"2023-10-06 00:20","26437","26003","26061",
"2023-10-06 00:25","26141","25875","26061",
"2023-10-06 00:30","25969","25756","25740",
"2023-10-06 00:35","25826","25643","25740",
"2023-10-06 00:40","25721","25533","25740",
"2023-10-06 00:45","25418","25427","25547",
"2023-10-06 00:50","25352","25319","25547",
"2023-10-06 00:55","25143","25204","25547",
"2023-10-06 01:00","25078","25082","24906",
"2023-10-06 01:05","25200","24962","24906",
"2023-10-06 01:10","24987","24856","24906",
"2023-10-06 01:15","25006","24762","24731",
"2023-10-06 01:20","24940","24675","24731",
"2023-10-06 01:25","24836","24586","24731",
"2023-10-06 01:30","24876","24496","24417",
"2023-10-06 01:35","24695","24409","24417",
"2023-10-06 01:40","24623","24327","24417",
"2023-10-06 01:45","24389","24252","24300",
"2023-10-06 01:50","24281","24176","24300",
"2023-10-06 01:55","24178","24094","24300",
"2023-10-06 02:00","24225","24007","23906",
"2023-10-06 02:05","24007","23923","23906",
"2023-10-06 02:10","23954","23851","23906",
"2023-10-06 02:15","24014","23793","23750",
"2023-10-06 02:20","23797","23742","23750",
"2023-10-06 02:25","23812","23691","23750",
"2023-10-06 02:30","23749","23641","23610",
"2023-10-06 02:35","23619","23593","23610",
