Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-23 21:00","0","0","374","1901","0","0","0","0","0","233","167","212","-5.4","324",
"2024-04-23 21:05","0","0","356","1833","0","0","0","0","0","236","169","212","-5.4","330",
"2024-04-23 21:10","0","0","341","1778","0","0","0","0","0","237","168","213","-5.4","331",
"2024-04-23 21:15","0","0","326","1760","0","0","0","0","0","241","175","213","-5.4","321",
"2024-04-23 21:20","0","0","320","1852","0","0","0","0","0","241","172","213","-5.4","333",
"2024-04-23 21:25","0","0","331","1857","0","0","0","0","0","246","179","214","0","337",
"2024-04-23 21:30","0","0","323","1854","0","0","0","0","0","245","177","214","-5.4","335",
"2024-04-23 21:35","0","0","323","1761","0","0","0","0","0","244","174","215","-5.4","336",
"2024-04-23 21:40","0","0","324","1720","0","0","0","0","0","249","181","215","-5.4","334",
"2024-04-23 21:45","0","0","323","1705","0","0","0","0","0","248","181","219","-5.4","332",
"2024-04-23 21:50","0","0","331","1700","0","0","0","0","0","251","183","225","0","332",
"2024-04-23 21:55","0","0","331","1686","0","0","0","0","0","253","179","229","0","332",
"2024-04-23 22:00","0","0","323","1692","0","0","0","0","0","251","176","231","-5.4","323",
"2024-04-23 22:05","0","0","310","1617","0","0","0","0","0","252","182","234","-5.4","332",
"2024-04-23 22:10","0","0","306","1515","0","0","0","0","0","249","177","236","0","333",
"2024-04-23 22:15","0","0","285","1467","0","0","0","0","0","241","177","236","-5.4","329",
"2024-04-23 22:20","0","0","326","1468","0","0","0","0","0","237","171","235","24.5","332",
"2024-04-23 22:25","0","0","282","1469","0","0","0","0","0","237","166","235","-4.8","327",
"2024-04-23 22:30","0","0","281","1455","0","0","0","0","0","235","164","234","-4.8","327",
"2024-04-23 22:35","0","0","281","1475","0","0","0","0","0","235","166","234","-4.8","328",
"2024-04-23 22:40","0","0","284","1466","0","0","0","0","0","232","164","234","-4.8","326",
"2024-04-23 22:45","0","0","283","1439","0","0","0","0","0","231","163","234","0","330",
"2024-04-23 22:50","0","0","263","1422","0","0","0","0","0","231","151","233","0","329",
"2024-04-23 22:55","0","0","265","1401","0","0","0","0","0","226","135","234","-4.8","326",
"2024-04-23 23:00","0","0","265","1373","0","0","0","0","0","226","140","234","-4.8","328",
"2024-04-23 23:05","0","0","246","1303","0","0","0","0","0","224","131","228","-4.8","319",
"2024-04-23 23:10","0","0","233","1239","0","0","0","0","0","223","113","220","-4.1","326",
"2024-04-23 23:15","0","0","227","1208","0","0","0","0","0","218","111","210","-4.1","326",
"2024-04-23 23:20","0","0","228","1210","0","0","0","0","0","212","98","202","-4.1","328",
"2024-04-23 23:25","0","0","227","1193","0","0","0","0","0","210","96","187","-4.1","328",
"2024-04-23 23:30","0","0","227","1185","0","0","0","0","0","207","97","172","-4.1","328",
