Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-06 21:00","0","0","800","5762","0","0","0","0","0","244","242","182","6.8","560",
"2022-10-06 21:05","0","0","800","5837","0","0","0","0","0","248","253","184","6.8","560",
"2022-10-06 21:10","0","0","798","5816","0","0","0","0","0","248","250","185","6.8","561",
"2022-10-06 21:15","0","0","797","5799","0","0","0","0","0","248","252","186","6.8","563",
"2022-10-06 21:20","0","0","797","5790","0","0","0","0","0","247","253","191","6.8","564",
"2022-10-06 21:25","0","0","799","5794","0","0","0","0","0","251","254","193","6.8","565",
"2022-10-06 21:30","0","0","797","5779","0","0","0","0","0","249","255","194","6.8","565",
"2022-10-06 21:35","0","0","800","5751","0","0","0","0","0","250","254","196","6.8","562",
"2022-10-06 21:40","0","0","800","5689","0","0","0","0","0","249","255","193","6.8","565",
"2022-10-06 21:45","0","0","799","5596","0","0","0","0","0","245","250","194","6.8","563",
"2022-10-06 21:50","0","0","800","5553","0","0","0","0","0","243","244","191","6.8","564",
"2022-10-06 21:55","0","0","799","5555","0","0","0","0","0","244","228","192","6.8","565",
"2022-10-06 22:00","0","0","799","5563","0","0","0","0","0","241","219","192","6.8","565",
"2022-10-06 22:05","0","0","798","5694","0","0","0","0","0","245","204","194","6.8","564",
"2022-10-06 22:10","0","0","801","5736","0","0","0","0","0","250","183","198","6.8","567",
"2022-10-06 22:15","0","0","801","5678","0","0","0","0","0","243","184","199","6.8","569",
"2022-10-06 22:20","0","0","798","5561","0","0","0","0","0","240","180","198","6.8","568",
"2022-10-06 22:25","0","0","800","5500","0","0","0","0","0","238","174","195","6.8","568",
"2022-10-06 22:30","0","0","798","5459","0","0","0","0","0","233","172","197","6.8","569",
"2022-10-06 22:35","0","0","793","5420","0","0","0","0","0","235","169","194","6.8","571",
"2022-10-06 22:40","0","0","795","5402","0","0","0","0","0","233","163","194","6.8","572",
"2022-10-06 22:45","0","0","795","5366","0","0","0","0","0","228","156","194","6.8","571",
"2022-10-06 22:50","0","0","793","5350","0","0","0","0","0","229","151","191","6.8","572",
"2022-10-06 22:55","0","0","791","5328","0","0","0","0","0","228","145","185","6.8","572",
