Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-12-17 21:00","30462","30488","30320",
"2022-12-17 21:05","30442","30596","30320",
"2022-12-17 21:10","30418","30600","30320",
"2022-12-17 21:15","30191","30502","30320",
"2022-12-17 21:20","30274","30358","30320",
"2022-12-17 21:25","30323","30225","30320",
"2022-12-17 21:30","29900","30102","29720",
"2022-12-17 21:35","29800","29976","29720",
"2022-12-17 21:40","29734","29831","29720",
"2022-12-17 21:45","29503","29667","29621",
"2022-12-17 21:50","29660","29497","29621",
"2022-12-17 21:55","29430","29330","29621",
"2022-12-17 22:00","29102","29168","28482",
"2022-12-17 22:05","28803","29004","28482",
"2022-12-17 22:10","28624","28830","28482",
"2022-12-17 22:15","28619","28648","28382",
"2022-12-17 22:20","28340","28461","28382",
"2022-12-17 22:25","28342","28274","28382",
"2022-12-17 22:30","27880","28086","27882",
"2022-12-17 22:35","27726","27901","27882",
"2022-12-17 22:40","27735","27721","27882",
"2022-12-17 22:45","27383","27546","27482",
"2022-12-17 22:50","27226","27364","27482",
"2022-12-17 22:55","27224","27165","27482",
"2022-12-17 23:00","27074","26949","26592",
"2022-12-17 23:05","26766","26736","26592",
"2022-12-17 23:10","26632","26550","26592",
"2022-12-17 23:15","26424","26389","26192",
"2022-12-17 23:20","26196","26240","26192",
"2022-12-17 23:25","26109","26088","26192",
"2022-12-17 23:30","25976","25933","25752",
"2022-12-17 23:35","25773","25778","25752",
"2022-12-17 23:40","25646","25623","25752",
"2022-12-17 23:45","25297","25468","25352",
"2022-12-17 23:50","25122","25320","25352",
"2022-12-17 23:55","25104","25183","25352",
"2022-12-18 00:00","24792","25057","24789",
"2022-12-18 00:05","24855","24930","24789",
"2022-12-18 00:10","24849","24789","24789",
"2022-12-18 00:15","24853","24635","24489",
"2022-12-18 00:20","24525","24477","24489",
"2022-12-18 00:25","24284","24323","24489",
"2022-12-18 00:30","24131","24174","24089",
"2022-12-18 00:35","24126","24026","24089",
"2022-12-18 00:40","23910","23875","24089",
"2022-12-18 00:45","23738","23722","23689",
"2022-12-18 00:50","23525","23574","23689",
"2022-12-18 00:55","23451","23439","23689",
