Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-07-25 21:00","32261","32900","32726",
"2023-07-25 21:05","32245","32954","32726",
"2023-07-25 21:10","32317","32992","32726",
"2023-07-25 21:15","32354","33014","32394",
"2023-07-25 21:20","32556","33027","32394",
"2023-07-25 21:25","32622","33039","32394",
"2023-07-25 21:30","32707","33050","32744",
"2023-07-25 21:35","32530","33051","32744",
"2023-07-25 21:40","32795","33035","32744",
"2023-07-25 21:45","32778","33001","32392",
"2023-07-25 21:50","32820","32968","32392",
"2023-07-25 21:55","32862","32954","32392",
"2023-07-25 22:00","32696","32958","32262",
"2023-07-25 22:05","32481","32944","32262",
"2023-07-25 22:10","32563","32875","32262",
"2023-07-25 22:15","32509","32751","32603",
"2023-07-25 22:20","32437","32597","32603",
"2023-07-25 22:25","32226","32435","32603",
"2023-07-25 22:30","32238","32266","31638",
"2023-07-25 22:35","31958","32101","31638",
"2023-07-25 22:40","31829","31951","31638",
"2023-07-25 22:45","31632","31816","31138",
"2023-07-25 22:50","31497","31641","31138",
"2023-07-25 22:55","31229","31370","31138",
"2023-07-25 23:00","30893","31003","30415",
"2023-07-25 23:05","30641","30645","30415",
"2023-07-25 23:10","30619","30398","30415",
"2023-07-25 23:15","30397","30263","30075",
"2023-07-25 23:20","30225","30171","30075",
"2023-07-25 23:25","30113","30052","30075",
"2023-07-25 23:30","29819","29906","29701",
"2023-07-25 23:35","29622","29757","29701",
"2023-07-25 23:40","29636","29627","29701",
"2023-07-25 23:45","29357","29516","29098",
"2023-07-25 23:50","29105","29395","29098",
"2023-07-25 23:55","28997","29239","29098",
"2023-07-26 00:00","28589","29045","28871",
"2023-07-26 00:05","29006","28847","28871",
"2023-07-26 00:10","29021","28676","28871",
"2023-07-26 00:15","29103","28531","28634",
"2023-07-26 00:20","28889","28396","28634",
"2023-07-26 00:25","28815","28255","28634",
"2023-07-26 00:30","28646","28106","28426",
"2023-07-26 00:35","28475","27958","28426",
"2023-07-26 00:40","28329","27820","28426",
"2023-07-26 00:45","28132","27692","27999",
"2023-07-26 00:50","28032","27558","27999",
"2023-07-26 00:55","27789","27406","27999",
"2023-07-26 01:00","27550","27235","27286",
