Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-20 21:00","0","0","316","1661","0","0","0","0","0","251","164","166","0","425",
"2023-10-20 21:05","0","0","316","1714","0","0","0","0","0","250","170","166","0","425",
"2023-10-20 21:10","0","0","317","1724","0","0","0","0","0","252","160","166","0","425",
"2023-10-20 21:15","0","0","315","1726","0","0","0","0","0","253","160","166","0","426",
"2023-10-20 21:20","0","0","317","1658","0","0","0","0","0","252","147","166","0","428",
"2023-10-20 21:25","0","0","316","1629","0","0","0","0","0","250","139","166","0","426",
"2023-10-20 21:30","0","0","314","1603","0","0","0","0","0","250","132","166","0","426",
"2023-10-20 21:35","0","0","314","1581","0","0","0","0","0","251","131","167","0","424",
"2023-10-20 21:40","0","0","315","1574","0","0","0","0","0","250","131","166","0","426",
"2023-10-20 21:45","0","0","314","1564","0","0","0","0","0","243","130","166","0","422",
"2023-10-20 21:50","0","0","313","1551","0","0","0","0","0","237","126","166","0","423",
"2023-10-20 21:55","0","0","313","1550","0","0","0","0","0","236","133","166","0","425",
"2023-10-20 22:00","0","0","314","1577","0","0","0","0","0","235","132","167","0","423",
"2023-10-20 22:05","0","0","311","1548","0","0","0","0","0","234","127","166","0","426",
"2023-10-20 22:10","0","0","313","1537","0","0","0","0","0","233","123","166","0","424",
"2023-10-20 22:15","0","0","313","1513","0","0","0","0","0","233","110","166","0","423",
"2023-10-20 22:20","0","0","313","1507","0","0","0","0","0","231","109","166","0","423",
"2023-10-20 22:25","0","0","308","1490","0","0","0","0","0","231","103","166","0","424",
"2023-10-20 22:30","0","0","300","1482","0","0","0","0","0","231","104","165","0","420",
"2023-10-20 22:35","0","0","302","1460","0","0","0","0","0","228","102","165","0","422",
"2023-10-20 22:40","0","0","300","1437","0","0","0","0","0","223","100","162","0","422",
"2023-10-20 22:45","0","0","300","1434","0","0","0","0","0","216","100","160","0","423",
"2023-10-20 22:50","0","0","302","1445","0","0","0","0","0","215","99","159","0","420",
"2023-10-20 22:55","0","0","298","1457","0","0","0","0","0","213","85","160","0","414",
"2023-10-20 23:00","0","0","285","1460","0","0","0","0","0","210","85","157","0","411",
"2023-10-20 23:05","0","0","295","1364","0","0","0","0","0","209","84","156","0","412",
"2023-10-20 23:10","0","0","303","1375","0","0","0","0","0","214","70","155","0","409",
"2023-10-20 23:15","0","0","313","1422","0","0","0","0","0","213","69","155","0","410",
"2023-10-20 23:20","0","0","311","1436","0","0","0","0","0","209","68","156","0","406",
"2023-10-20 23:25","0","0","307","1455","0","0","0","0","0","209","68","154","0","407",
"2023-10-20 23:30","0","0","307","1466","0","0","0","0","0","208","68","154","0","407",
"2023-10-20 23:35","0","0","311","1465","0","0","0","0","0","206","67","151","0","407",
"2023-10-20 23:40","0","0","305","1467","0","0","0","0","0","207","66","152","0","404",
"2023-10-20 23:45","0","0","305","1471","0","0","0","0","0","203","66","151","0","406",
"2023-10-20 23:50","0","0","304","1483","0","0","0","0","0","202","65","152","0","406",
"2023-10-20 23:55","0","0","306","1486","0","0","0","0","0","201","64","150","0","405",
"2023-10-21 00:00","0","0","306","1556","0","0","0","0","0","201","57","146","0","403",
"2023-10-21 00:05","0","0","308","1578","0","0","0","0","0","200","54","146","0","393",
"2023-10-21 00:10","0","0","300","1745","0","0","0","0","0","199","54","146","0","389",
"2023-10-21 00:15","0","0","287","1738","0","0","0","0","0","197","54","146","0","388",
"2023-10-21 00:20","0","0","275","1730","0","0","0","0","0","192","53","145","0","380",
"2023-10-21 00:25","0","0","264","1718","0","0","0","0","0","190","53","146","0","377",
"2023-10-21 00:30","0","0","264","1656","0","0","0","0","0","188","53","145","0","377",
"2023-10-21 00:35","0","0","272","1623","0","0","0","0","0","186","53","145","0","374",
