Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-26 21:00","7388","5067","255","5442","4399","803","533","373","493","390","136","177","0","2453",
"2023-05-26 21:05","7389","5067","254","5240","4605","1134","411","356","504","391","148","178","0","2458",
"2023-05-26 21:10","7311","5063","255","5141","4792","1257","303","333","504","394","156","180","0","2461",
"2023-05-26 21:15","7312","5065","257","5039","4760","1482","220","311","504","394","166","180","0","2461",
"2023-05-26 21:20","7209","5066","256","5074","4810","1690","153","285","504","396","170","180","0","2460",
"2023-05-26 21:25","7169","5067","256","5210","4993","1796","111","263","504","397","171","182","0","2468",
"2023-05-26 21:30","7126","5068","257","5264","5093","1672","84","243","504","399","173","186","0","2466",
"2023-05-26 21:35","7076","5062","253","5331","5240","1621","68","200","504","399","169","189","0","2465",
"2023-05-26 21:40","7002","5064","256","5414","5282","1644","60","192","504","403","168","189","0","2468",
"2023-05-26 21:45","6976","5064","256","5415","5232","1664","59","190","504","401","169","189","0","2470",
"2023-05-26 21:50","6944","5062","254","5527","5292","1359","57","185","504","399","167","190","0","2472",
"2023-05-26 21:55","6927","5064","256","5413","5217","1511","56","184","504","401","154","193","0","2472",
"2023-05-26 22:00","6917","5066","256","5291","5217","1322","56","181","504","402","147","199","0","2462",
"2023-05-26 22:05","6892","5065","256","5456","5202","1202","55","177","502","401","151","199","0","2459",
"2023-05-26 22:10","6934","5067","255","5508","5083","1133","54","178","502","406","149","199","0","2462",
"2023-05-26 22:15","6914","5068","256","5510","4908","1136","54","180","502","403","146","200","0","2469",
"2023-05-26 22:20","6848","5060","256","5472","4918","1069","44","180","502","401","145","199","0","2471",
"2023-05-26 22:25","6769","5064","256","5463","4870","1101","44","181","502","402","146","200","0","2472",
"2023-05-26 22:30","6756","5067","256","5417","4681","922","43","183","502","401","144","199","0","2471",
"2023-05-26 22:35","6795","5069","256","5288","4695","1107","43","185","502","399","143","200","0","2474",
"2023-05-26 22:40","6803","5060","256","5173","4428","1108","43","190","502","398","140","200","0","2459",
"2023-05-26 22:45","6779","5066","256","5162","4327","1172","43","189","502","399","141","199","0","2455",
"2023-05-26 22:50","6814","5064","256","5092","4201","1101","43","189","502","394","137","199","0","2455",
"2023-05-26 22:55","6794","5065","256","5088","4115","1076","43","191","502","394","137","199","0","2452",
"2023-05-26 23:00","6734","5062","256","5196","4219","781","43","194","502","386","135","200","0","2441",
"2023-05-26 23:05","6571","5065","256","5361","4358","325","43","198","512","379","130","200","0","2444",
"2023-05-26 23:10","6753","5068","256","5229","4427","-12","19","200","512","371","124","200","0","2458",
"2023-05-26 23:15","6777","5069","256","5042","4374","8","19","202","512","368","114","200","0","2466",
