Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-28 21:00","12966","7094","256","4255","9533","-1861","72","164","435","361","272","213","0","1478",
"2023-01-28 21:05","12916","7096","256","4375","9612","-2003","69","170","435","362","265","220","0","1484",
"2023-01-28 21:10","12818","7098","256","4393","9600","-1970","69","163","435","363","260","225","0","1493",
"2023-01-28 21:15","12757","7095","256","4389","9513","-1862","68","156","435","360","250","230","0","1499",
"2023-01-28 21:20","12674","7102","256","4316","9724","-1884","69","155","435","367","249","234","0","1495",
"2023-01-28 21:25","12621","7096","256","4316","9800","-1861","69","155","435","365","242","238","0","1504",
"2023-01-28 21:30","12709","7097","256","4290","9654","-2040","69","155","435","366","233","238","0","1499",
"2023-01-28 21:35","12749","7096","256","4267","9439","-1830","69","156","435","364","229","238","0","1500",
"2023-01-28 21:40","12779","7100","256","4251","9237","-1843","69","156","435","360","226","237","0","1500",
"2023-01-28 21:45","12811","7096","256","4237","8967","-1861","69","156","435","359","220","236","0","1456",
"2023-01-28 21:50","12736","7097","256","4213","8837","-1908","69","155","435","362","218","234","0","1459",
"2023-01-28 21:55","12724","7099","254","4186","8663","-1894","68","156","435","363","210","233","0","1461",
"2023-01-28 22:00","12699","7100","257","4177","8646","-1877","68","155","435","358","200","234","0","1471",
"2023-01-28 22:05","12729","7090","256","4168","8503","-1938","68","155","436","358","189","234","0","1496",
"2023-01-28 22:10","12688","7093","256","4123","8436","-1933","68","155","436","358","186","234","0","1504",
"2023-01-28 22:15","12632","7096","257","3917","8215","-2048","68","155","436","356","181","234","0","1508",
"2023-01-28 22:20","12578","7098","256","3982","8141","-2004","69","155","436","353","174","231","0","1519",
"2023-01-28 22:25","12566","7095","256","3930","8010","-1939","69","155","436","353","171","225","0","1523",
