Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-09-01 21:00","31123","31403","31821",
"2024-09-01 21:05","31522","31656","31821",
"2024-09-01 21:10","31594","31824","31821",
"2024-09-01 21:15","31676","31907","31851",
"2024-09-01 21:20","31774","31942","31851",
"2024-09-01 21:25","31945","31968","31851",
"2024-09-01 21:30","31745","31985","31851",
"2024-09-01 21:35","31783","31983","31851",
"2024-09-01 21:40","31780","31951","31851",
"2024-09-01 21:45","31654","31888","31751",
"2024-09-01 21:50","31635","31811","31751",
"2024-09-01 21:55","31563","31733","31751",
"2024-09-01 22:00","31509","31655","31320",
"2024-09-01 22:05","31260","31566","31320",
"2024-09-01 22:10","31283","31453","31320",
"2024-09-01 22:15","31116","31317","31170",
"2024-09-01 22:20","31013","31166","31170",
"2024-09-01 22:25","30856","31005","31170",
"2024-09-01 22:30","30628","30835","30720",
"2024-09-01 22:35","30652","30665","30720",
"2024-09-01 22:40","30469","30503","30720",
"2024-09-01 22:45","30205","30349","30060",
"2024-09-01 22:50","29982","30174","30060",
"2024-09-01 22:55","29851","29947","30060",
"2024-09-01 23:00","29512","29668","29282",
"2024-09-01 23:05","29298","29395","29282",
"2024-09-01 23:10","29365","29185","29282",
"2024-09-01 23:15","29074","29037","28894",
"2024-09-01 23:20","28922","28915","28894",
"2024-09-01 23:25","28807","28783","28894",
"2024-09-01 23:30","28448","28643","28536",
"2024-09-01 23:35","28307","28500","28536",
"2024-09-01 23:40","28149","28362","28536",
"2024-09-01 23:45","28012","28229","28196",
"2024-09-01 23:50","27784","28103","28196",
"2024-09-01 23:55","27548","27986","28196",
"2024-09-02 00:00","27424","27877","27461",
"2024-09-02 00:05","27569","27767","27461",
"2024-09-02 00:10","27303","27649","27461",
"2024-09-02 00:15","27303","27521","27255",
"2024-09-02 00:20","26903","27387","27255",
"2024-09-02 00:25","26921","27251","27255",
"2024-09-02 00:30","26910","27113","26725",
"2024-09-02 00:35","26760","26978","26725",
"2024-09-02 00:40","26511","26852","26725",
"2024-09-02 00:45","26298","26736","26545",
"2024-09-02 00:50","26263","26607","26545",
"2024-09-02 00:55","25988","26440","26545",
"2024-09-02 01:00","25795","26238","25803",
"2024-09-02 01:05","25863","26038","25803",
"2024-09-02 01:10","25733","25883","25803",
"2024-09-02 01:15","25716","25771","25313",
"2024-09-02 01:20","25566","25677","25313",
"2024-09-02 01:25","25423","25573","25313",
"2024-09-02 01:30","25408","25460","25393",
"2024-09-02 01:35","25195","25355","25393",
"2024-09-02 01:40","25027","25272","25393",
"2024-09-02 01:45","25092","25212","25013",
"2024-09-02 01:50","24812","25136","25013",
"2024-09-02 01:55","24954","25006","25013",
"2024-09-02 02:00","24713","24822","24707",
"2024-09-02 02:05","24591","24642","24707",
"2024-09-02 02:10","24519","24523","24707",
"2024-09-02 02:15","24470","24465","24307",
"2024-09-02 02:20","24375","24431","24307",
"2024-09-02 02:25","24275","24382","24307",
"2024-09-02 02:30","24185","24318","24287",
"2024-09-02 02:35","24305","24251","24287",
"2024-09-02 02:40","24153","24192","24287",
"2024-09-02 02:45","23996","24140","24147",
"2024-09-02 02:50","24172","24090","24147",
"2024-09-02 02:55","23987","24038","24147",
"2024-09-02 03:00","23978","23982","23943",
"2024-09-02 03:05","24082","23931","23943",
"2024-09-02 03:10","23977","23890","23943",
"2024-09-02 03:15","24017","23861","23873",
"2024-09-02 03:20","24040","23837","23873",
"2024-09-02 03:25","23875","23813","23873",
"2024-09-02 03:30","23774","23789","23823",
"2024-09-02 03:35","23996","23769","23823",
"2024-09-02 03:40","23820","23756","23823",
"2024-09-02 03:45","23793","23750","23793",
"2024-09-02 03:50","23632","23741","23793",
"2024-09-02 03:55","23795","23720","23793",
"2024-09-02 04:00","23689","23687","23695",
"2024-09-02 04:05","23809","23656","23695",
"2024-09-02 04:10","23617","23642","23695",
"2024-09-02 04:15","23882","23644","23595",
"2024-09-02 04:20","23814","23651","23595",
"2024-09-02 04:25","23636","23650","23595",
"2024-09-02 04:30","23798","23641","23705",
"2024-09-02 04:35","23513","23639","23705",
"2024-09-02 04:40","23585","23657","23705",
"2024-09-02 04:45","23543","23695","23755",
"2024-09-02 04:50","23683","23722","23755",
"2024-09-02 04:55","23644","23704","23755",
"2024-09-02 05:00","23680","23642","23926",
"2024-09-02 05:05","23989","23594","23926",
"2024-09-02 05:10","23887","23617","23926",
"2024-09-02 05:15","23956","23713","23976",
"2024-09-02 05:20","24070","23846","23976",
"2024-09-02 05:25","24223","23985","23976",
"2024-09-02 05:30","24188","24129","24426",
"2024-09-02 05:35","24289","24287","24426",
"2024-09-02 05:40","24408","24467","24426",
"2024-09-02 05:45","24562","24668","25026",
"2024-09-02 05:50","24543","24883","25026",
"2024-09-02 05:55","24746","25104","25026",
"2024-09-02 06:00","25026","25330","26125",
"2024-09-02 06:05","25439","25563","26125",
"2024-09-02 06:10","25885","25806","26125",
"2024-09-02 06:15","25985","26058","26524",
"2024-09-02 06:20","26213","26320","26524",
"2024-09-02 06:25","26473","26591","26524",
"2024-09-02 06:30","26679","26871","27309",
"2024-09-02 06:35","27109","27145","27309",
"2024-09-02 06:40","27293","27399","27309",
"2024-09-02 06:45","27362","27632","27988",
"2024-09-02 06:50","27566","27889","27988",
"2024-09-02 06:55","27783","28214","27988",
"2024-09-02 07:00","28136","28607","29325",
"2024-09-02 07:05","28870","28989","29325",
"2024-09-02 07:10","29288","29283","29325",
"2024-09-02 07:15","29425","29487","29735",
"2024-09-02 07:20","29645","29646","29735",
"2024-09-02 07:25","29616","29804","29735",
"2024-09-02 07:30","29768","29961","30045",
"2024-09-02 07:35","29974","30115","30045",
"2024-09-02 07:40","30004","30266","30045",
"2024-09-02 07:45","30186","30412","30245",
"2024-09-02 07:50","30190","30527","30245",
"2024-09-02 07:55","30086","30583","30245",
"2024-09-02 08:00","30216","30579","30832",
"2024-09-02 08:05","30754","30574","30832",
"2024-09-02 08:10","31082","30622","30832",
"2024-09-02 08:15","30934","30724","31082",
"2024-09-02 08:20","31024","30849","31082",
"2024-09-02 08:25","31065","30965","31082",
"2024-09-02 08:30","31461","31071","31572",
"2024-09-02 08:35","31541","31171","31572",
"2024-09-02 08:40","31550","31268","31572",
"2024-09-02 08:45","31685","31362","31612",
"2024-09-02 08:50","31775","31469","31612",
"2024-09-02 08:55","31795","31603","31612",
"2024-09-02 09:00","31772","31765","32193",
"2024-09-02 09:05","32171","31925","32193",
"2024-09-02 09:10","32276","32054","32193",
"2024-09-02 09:15","32375","32151","32373",
