Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-12 21:00","0","0","320","1691","0","0","0","0","0","212","124","99","-6.8","622",
"2024-06-12 21:05","0","0","319","1647","0","0","0","0","0","207","121","99","-6.8","623",
"2024-06-12 21:10","0","0","320","1624","0","0","0","0","0","211","123","99","-7.5","635",
"2024-06-12 21:15","0","0","320","1664","0","0","0","0","0","214","123","99","-6.8","625",
"2024-06-12 21:20","0","0","320","1740","0","0","0","0","0","213","122","100","-6.8","637",
"2024-06-12 21:25","0","0","321","1786","0","0","0","0","0","214","122","100","-6.8","641",
"2024-06-12 21:30","0","0","321","1819","0","0","0","0","0","215","122","94","-6.8","641",
"2024-06-12 21:35","0","0","321","1847","0","0","0","0","0","218","123","92","-6.8","632",
"2024-06-12 21:40","0","0","320","1846","0","0","0","0","0","219","123","92","54","633",
"2024-06-12 21:45","0","0","320","1846","0","0","0","0","0","217","121","91","-6.8","635",
"2024-06-12 21:50","0","0","320","1931","0","0","0","0","0","222","121","90","-6.8","638",
"2024-06-12 21:55","0","0","320","1945","0","0","0","0","0","218","110","91","-6.8","639",
"2024-06-12 22:00","0","0","319","1950","0","0","0","0","0","220","109","91","-6.8","651",
"2024-06-12 22:05","0","0","320","2005","0","0","0","0","0","218","108","90","-6.8","651",
"2024-06-12 22:10","0","0","319","2031","0","0","0","0","0","222","108","90","-6.8","651",
"2024-06-12 22:15","0","0","320","2023","0","0","0","0","0","221","103","91","-6.8","651",
"2024-06-12 22:20","0","0","319","1971","0","0","0","0","0","220","101","91","-6.8","641",
"2024-06-12 22:25","0","0","320","1949","0","0","0","0","0","219","100","91","54","653",
"2024-06-12 22:30","0","0","320","1931","0","0","0","0","0","221","101","91","-6.8","639",
"2024-06-12 22:35","0","0","321","1823","0","0","0","0","0","218","102","91","-6.8","649",
"2024-06-12 22:40","0","0","320","1789","0","0","0","0","0","217","101","91","-6.8","649",
"2024-06-12 22:45","0","0","320","1757","0","0","0","0","0","216","100","91","-6.8","640",
"2024-06-12 22:50","0","0","320","1678","0","0","0","0","0","214","101","85","-6.8","640",
"2024-06-12 22:55","0","0","320","1647","0","0","0","0","0","210","98","84","-6.8","640",
