Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-09-11 21:00","33591","33457","33407",
"2024-09-11 21:05","33621","33601","33407",
"2024-09-11 21:10","33665","33646","33407",
"2024-09-11 21:15","33477","33593","33307",
"2024-09-11 21:20","33469","33484","33307",
"2024-09-11 21:25","33432","33360","33307",
"2024-09-11 21:30","33182","33223","33137",
"2024-09-11 21:35","32902","33063","33137",
"2024-09-11 21:40","32776","32876","33137",
"2024-09-11 21:45","32678","32661","32007",
"2024-09-11 21:50","32038","32425","32007",
"2024-09-11 21:55","31768","32176","32007",
"2024-09-11 22:00","31519","31916","30875",
"2024-09-11 22:05","31452","31651","30875",
"2024-09-11 22:10","31120","31391","30875",
"2024-09-11 22:15","30844","31134","30475",
"2024-09-11 22:20","30716","30879","30475",
"2024-09-11 22:25","30525","30622","30475",
"2024-09-11 22:30","30355","30364","29875",
"2024-09-11 22:35","30240","30119","29875",
"2024-09-11 22:40","30006","29902","29875",
"2024-09-11 22:45","29753","29714","29475",
"2024-09-11 22:50","29524","29501","29475",
"2024-09-11 22:55","29079","29211","29475",
"2024-09-11 23:00","28940","28844","28630",
"2024-09-11 23:05","28646","28483","28630",
"2024-09-11 23:10","28446","28208","28630",
"2024-09-11 23:15","28204","28020","27930",
"2024-09-11 23:20","28072","27871","27930",
"2024-09-11 23:25","27953","27712","27930",
"2024-09-11 23:30","27623","27545","27410",
"2024-09-11 23:35","27562","27381","27410",
"2024-09-11 23:40","27274","27235","27410",
"2024-09-11 23:45","27064","27107","27070",
"2024-09-11 23:50","27137","26984","27070",
"2024-09-11 23:55","26869","26852","27070",
"2024-09-12 00:00","26719","26713","26500",
"2024-09-12 00:05","26710","26576","26500",
"2024-09-12 00:10","26608","26449","26500",
"2024-09-12 00:15","26768","26333","26200",
"2024-09-12 00:20","26688","26224","26200",
"2024-09-12 00:25","26587","26116","26200",
"2024-09-12 00:30","26502","26009","25920",
"2024-09-12 00:35","26497","25900","25920",
"2024-09-12 00:40","25961","25785","25920",
"2024-09-12 00:45","25576","25664","25770",
"2024-09-12 00:50","25564","25556","25770",
"2024-09-12 00:55","25565","25485","25770",
"2024-09-12 01:00","25581","25450","25393",
"2024-09-12 01:05","25632","25416","25393",
"2024-09-12 01:10","25531","25347","25393",
"2024-09-12 01:15","25355","25245","25126",
"2024-09-12 01:20","25135","25132","25126",
"2024-09-12 01:25","25168","25030","25126",
"2024-09-12 01:30","25060","24940","24897",
"2024-09-12 01:35","24982","24858","24897",
"2024-09-12 01:40","24890","24782","24897",
"2024-09-12 01:45","24637","24712","24688",
"2024-09-12 01:50","24652","24637","24688",
"2024-09-12 01:55","24523","24546","24688",
"2024-09-12 02:00","24497","24441","24289",
"2024-09-12 02:05","24613","24339","24289",
"2024-09-12 02:10","24390","24260","24289",
"2024-09-12 02:15","24139","24204","24188",
"2024-09-12 02:20","24117","24158","24188",
"2024-09-12 02:25","24073","24108","24188",
"2024-09-12 02:30","24128","24056","24088",
"2024-09-12 02:35","24092","24005","24088",
"2024-09-12 02:40","24125","23963","24088",
"2024-09-12 02:45","24001","23928","23989",
"2024-09-12 02:50","24077","23891","23989",
"2024-09-12 02:55","24080","23843","23989",
"2024-09-12 03:00","24116","23783","23702",
"2024-09-12 03:05","23887","23724","23702",
"2024-09-12 03:10","23768","23680","23702",
"2024-09-12 03:15","23634","23651","23702",
"2024-09-12 03:20","23931","23630","23702",
"2024-09-12 03:25","23701","23611","23702",
"2024-09-12 03:30","23686","23594","23592",
"2024-09-12 03:35","23850","23575","23592",
"2024-09-12 03:40","23855","23552","23592",
"2024-09-12 03:45","23750","23525","23592",
"2024-09-12 03:50","23910","23509","23592",
"2024-09-12 03:55","23708","23522","23592",
"2024-09-12 04:00","23707","23563","23650",
"2024-09-12 04:05","23673","23607","23650",
"2024-09-12 04:10","23630","23626","23650",
"2024-09-12 04:15","23663","23621","23650",
"2024-09-12 04:20","23599","23605","23650",
