Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-11-22 21:00","34798","34568","34603",
"2022-11-22 21:05","34707","34632","34603",
"2022-11-22 21:10","34849","34558","34603",
"2022-11-22 21:15","34791","34345","34262",
"2022-11-22 21:20","34753","34072","34262",
"2022-11-22 21:25","34278","33818","34262",
"2022-11-22 21:30","34129","33585","33352",
"2022-11-22 21:35","33893","33353","33352",
"2022-11-22 21:40","33535","33107","33352",
"2022-11-22 21:45","33159","32846","32651",
"2022-11-22 21:50","32656","32572","32651",
"2022-11-22 21:55","32372","32288","32651",
"2022-11-22 22:00","31973","31993","31544",
"2022-11-22 22:05","31644","31698","31544",
"2022-11-22 22:10","31509","31415","31544",
"2022-11-22 22:15","31253","31141","30684",
"2022-11-22 22:20","31192","30873","30684",
"2022-11-22 22:25","30797","30604","30684",
"2022-11-22 22:30","30677","30335","30322",
"2022-11-22 22:35","30371","30068","30322",
"2022-11-22 22:40","29969","29806","30322",
"2022-11-22 22:45","29651","29549","29398",
"2022-11-22 22:50","29586","29296","29398",
"2022-11-22 22:55","29311","29044","29398",
"2022-11-22 23:00","28696","28796","28427",
"2022-11-22 23:05","28480","28553","28427",
"2022-11-22 23:10","28475","28321","28427",
"2022-11-22 23:15","28117","28099","27811",
"2022-11-22 23:20","28118","27884","27811",
"2022-11-22 23:25","27673","27675","27811",
"2022-11-22 23:30","27317","27471","27269",
"2022-11-22 23:35","27304","27274","27269",
"2022-11-22 23:40","27100","27087","27269",
"2022-11-22 23:45","26662","26910","26775",
"2022-11-22 23:50","26399","26734","26775",
"2022-11-22 23:55","26280","26550","26775",
"2022-11-23 00:00","26228","26357","25715",
"2022-11-23 00:05","26400","26168","25715",
"2022-11-23 00:10","26434","25995","25715",
"2022-11-23 00:15","26139","25839","25533",
"2022-11-23 00:20","26160","25692","25533",
"2022-11-23 00:25","26050","25547","25533",
"2022-11-23 00:30","25744","25403","25533",
"2022-11-23 00:35","25693","25261","25533",
"2022-11-23 00:40","25317","25121","25533",
"2022-11-23 00:45","25411","24983","24893",
"2022-11-23 00:50","25446","24854","24893",
"2022-11-23 00:55","25210","24743","24893",
"2022-11-23 01:00","24855","24651","24918",
"2022-11-23 01:05","24550","24563","24918",
"2022-11-23 01:10","24776","24465","24918",
"2022-11-23 01:15","24694","24358","24208",
"2022-11-23 01:20","24740","24249","24208",
"2022-11-23 01:25","24500","24147","24208",
"2022-11-23 01:30","24220","24050","24108",
"2022-11-23 01:35","24265","23958","24108",
"2022-11-23 01:40","24406","23867","24108",
"2022-11-23 01:45","24134","23778","23718",
"2022-11-23 01:50","23926","23693","23718",
"2022-11-23 01:55","24140","23614","23718",
"2022-11-23 02:00","24017","23542","23347",
"2022-11-23 02:05","23740","23474","23347",
"2022-11-23 02:10","23678","23408","23347",
"2022-11-23 02:15","23523","23345","23017",
"2022-11-23 02:20","23467","23287","23017",
"2022-11-23 02:25","23653","23235","23017",
"2022-11-23 02:30","23356","23189","22937",
"2022-11-23 02:35","23405","23147","22937",
"2022-11-23 02:40","23606","23107","22937",
"2022-11-23 02:45","23366","23068","22837",
"2022-11-23 02:50","23426","23035","22837",
"2022-11-23 02:55","23313","23012","22837",
"2022-11-23 03:00","23258","23000","22506",
"2022-11-23 03:05","23112","22989","22506",
"2022-11-23 03:10","23018","22966","22506",
"2022-11-23 03:15","23232","22932","22606",
"2022-11-23 03:20","23181","22897","22606",
"2022-11-23 03:25","23077","22871","22606",
"2022-11-23 03:30","22973","22854","22498",
"2022-11-23 03:35","23071","22837","22498",
"2022-11-23 03:40","23137","22813","22498",
"2022-11-23 03:45","22943","22783","22498",
"2022-11-23 03:50","22965","22768","22498",
"2022-11-23 03:55","22700","22790","22498",
"2022-11-23 04:00","22651","22848","22492",
"2022-11-23 04:05","22844","22907","22492",
"2022-11-23 04:10","22921","22929","22492",
"2022-11-23 04:15","23002","22915","22392",
"2022-11-23 04:20","22899","22888","22392",
"2022-11-23 04:25","22955","22873","22392",
"2022-11-23 04:30","22903","22869","22470",
"2022-11-23 04:35","23164","22881","22470",
"2022-11-23 04:40","22898","22916","22470",
"2022-11-23 04:45","22902","22972","22700",
"2022-11-23 04:50","22834","23013","22700",
"2022-11-23 04:55","22966","23000","22700",
"2022-11-23 05:00","23141","22934","23126",
"2022-11-23 05:05","23391","22883","23126",
"2022-11-23 05:10","23287","22916","23126",
"2022-11-23 05:15","23382","23033","23376",
"2022-11-23 05:20","23470","23186","23376",
"2022-11-23 05:25","23398","23328","23376",
"2022-11-23 05:30","23377","23458","23826",
"2022-11-23 05:35","23599","23605","23826",
"2022-11-23 05:40","23772","23795","23826",
"2022-11-23 05:45","23913","24030","24426",
